@relation out321608libraC

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.134948,0.109852,0.11823,0.0739534,0.0449551,0.0237468,0.0417392,0.0774418,0.17099,0.2452,0.162405,0.137203,0.0375908,0.0302306,0.0276611,0.0648591,0.145799,0.182441,0.228358,0.176835,0.316695,0.0922515,0.140262,0.0590803,0.0525309,0.0656043,0.202689,0.316695,0.316695,0.316695,0.10657,0.194251,0.113008,0.0727111,0.092298,0.316695,0.257863,0.15603,0.0632964,0.00171251,0.0190922,0.0393175,0.0518396,0.0533649,0.278558,0.240128,0.100106,0.0218373,0.00618236,0.0370893,0.0527989,0.0951934,0.147497,0.282717,0.282717,0.282717,0.188006,0.0114007,0.0263313,0.0432218,0.0723732,0.10084,0.282717,0.282717,0.282717,0.1014,0.00519635,0.0163027,0.0232125,0.100602,0.282717,0.282717,0.125338,0.075827,0.0924757,0.120918,0.143538,0.204075,0.166614,0.113918,0.169125,0.227569,0.165301,0.227569,0.227569,0.227569,0.227569,0.227569,0.211475,0.227569,0.109855,0.127684,0.112961,0.11927,0.111026,0.0822501,0.144102,0.190377,0.225093,0.194519,0.140567,0.107956,0.172237,0.145923,0.0661319,0.0943227,0.139827,0.227569,0.132446,0.256875,0.256875,0.185087,0.256875,0.0850014,0.0497814,0.0314913,0.0684445,0.0411247,0.256875,0.256875,0.23592,0.256875,0.0632104,0.02975,0.0177075,0.06578,0.19569,0.256875,0.256875,0.150512,0.14185,0.0118692,0.0116064,0.0345414,0.05702,0.117529,0.256875,0.256875,0.24775,0.182535,0.0388887,0.0528149,0.05515,0.0434998,1,3,?,?
0.175758,0.133769,0.0591502,0.0596652,0.0404035,0.0280975,0.0569947,0.0746705,0.117371,0.299376,0.184693,0.106139,0.0187051,0.0229782,0.0354151,0.0516798,0.109502,0.132576,0.299471,0.2115,0.266534,0.122661,0.138943,0.0473763,0.023495,0.0376035,0.15033,0.319455,0.319455,0.319455,0.104167,0.203263,0.129334,0.0312135,0.0433411,0.319455,0.27582,0.121296,0.0949635,0.00616383,0.0157745,0.0192635,0.0468189,0.054692,0.242093,0.27582,0.0617038,0.0377093,0.0111855,0.0362665,0.0345086,0.122129,0.144479,0.27582,0.27582,0.27582,0.210566,0.0210822,0.0496339,0.0304986,0.0651681,0.106995,0.27582,0.27582,0.27582,0.0882634,0.0114711,0.0235935,0.0160138,0.178998,0.27582,0.27582,0.134079,0.11545,0.110884,0.15377,0.119882,0.210229,0.107301,0.150746,0.150042,0.220604,0.16647,0.220604,0.220604,0.220604,0.220604,0.220604,0.220604,0.220604,0.171325,0.142793,0.113591,0.066816,0.100392,0.142133,0.12788,0.205323,0.146507,0.202024,0.220604,0.173288,0.117738,0.125902,0.0992518,0.122957,0.145347,0.159714,0.159717,0.245637,0.245637,0.245637,0.245637,0.0937047,0.0786345,0.0585701,0.112312,0.115595,0.212655,0.245637,0.245637,0.162726,0.11453,0.050694,0.0269285,0.0326168,0.185672,0.245637,0.245637,0.206507,0.119,0.0499622,0.0256468,0.0534741,0.0981794,0.0985496,0.245637,0.245637,0.245637,0.208044,0.0881444,0.0337023,0.0460422,0.0618097,1,3,?,?
0.157009,0.147528,0.086489,0.0803978,0.0339443,0.03762,0.0382528,0.0612229,0.124134,0.204622,0.201731,0.161361,0.0811046,0.0278337,0.0166558,0.0408981,0.102037,0.14555,0.172613,0.227905,0.320441,0.115144,0.162936,0.0661631,0.0132806,0.0729618,0.151766,0.320441,0.320441,0.320441,0.142545,0.240352,0.105585,0.011961,0.0806483,0.320441,0.288926,0.146369,0.0637235,0.0118137,0.00648167,0.0219877,0.0420632,0.0736873,0.222434,0.288926,0.0740026,0.0228504,0.020462,0.0333838,0.0404083,0.122918,0.125893,0.253708,0.288926,0.288926,0.154976,0.0297515,0.0483583,0.0416691,0.04369,0.131944,0.288926,0.288926,0.288926,0.0719095,0.0163522,0.0233504,0.0204058,0.133297,0.263644,0.288926,0.098298,0.0713274,0.135101,0.0499701,0.130474,0.222367,0.202012,0.19146,0.167821,0.222367,0.196345,0.222367,0.185561,0.222367,0.222367,0.222367,0.218825,0.222367,0.121117,0.07672,0.124951,0.0486068,0.150111,0.139378,0.125807,0.167212,0.161069,0.15795,0.198214,0.193068,0.0593344,0.102087,0.129495,0.107281,0.170961,0.222367,0.227765,0.242617,0.242617,0.231236,0.242617,0.0825982,0.0724321,0.063703,0.136492,0.121898,0.150549,0.242617,0.242617,0.235145,0.0963284,0.0373879,0.0273184,0.0585953,0.242617,0.242617,0.219085,0.184076,0.116579,0.0328509,0.0439667,0.0680549,0.085976,0.176907,0.17998,0.242617,0.242617,0.186926,0.0532703,0.0353537,0.0350418,0.0746753,1,3,?,?
0.19483,0.139583,0.0598542,0.0534182,0.0465102,0.046478,0.0487371,0.0712481,0.11057,0.263612,0.172799,0.131553,0.0306353,0.0328525,0.0270158,0.0704234,0.0623546,0.189247,0.298082,0.194817,0.279043,0.105197,0.153367,0.0457801,0.0274334,0.0470509,0.113676,0.323806,0.323806,0.323806,0.109577,0.252716,0.0567802,0.0561427,0.0689297,0.293298,0.29018,0.139477,0.0636361,0.0138734,0.0297047,0.0174278,0.0304753,0.056584,0.212308,0.29018,0.0652626,0.0262565,0.014263,0.0348569,0.0396341,0.0677203,0.128955,0.29018,0.29018,0.29018,0.147887,0.0555512,0.058256,0.0453437,0.0543501,0.0890791,0.29018,0.29018,0.282282,0.104624,0.0347768,0.0207727,0.0282361,0.123076,0.265918,0.29018,0.146911,0.0770968,0.0777047,0.107114,0.217699,0.162788,0.137921,0.151967,0.16457,0.224056,0.214201,0.152249,0.205114,0.224056,0.216516,0.224056,0.224056,0.224056,0.163536,0.0959129,0.151537,0.0585422,0.171729,0.121604,0.102636,0.143643,0.177473,0.175276,0.203056,0.0988588,0.0845064,0.156671,0.10279,0.099926,0.21719,0.224056,0.235293,0.235293,0.235293,0.211471,0.23195,0.159136,0.120245,0.0230135,0.076733,0.117146,0.204513,0.235293,0.235293,0.203171,0.0780474,0.0466666,0.0342759,0.0522269,0.235293,0.235293,0.235293,0.191711,0.0851895,0.0644931,0.0435802,0.0469597,0.0911252,0.175637,0.235293,0.234998,0.235293,0.172794,0.0907965,0.0365005,0.0402773,0.0509056,1,3,?,?
0.175128,0.162478,0.0641503,0.0746003,0.062547,0.0361734,0.0581121,0.0514307,0.097263,0.247141,0.199209,0.144154,0.0491385,0.0251176,0.0170125,0.0713327,0.0931337,0.183445,0.277974,0.233555,0.283696,0.129635,0.11751,0.0625964,0.0350887,0.0197417,0.109423,0.315447,0.315447,0.315447,0.17049,0.180482,0.110542,0.0608693,0.0329377,0.315447,0.279976,0.106652,0.0760978,0.0046322,0.0249776,0.0428771,0.0454866,0.0976307,0.233909,0.279976,0.0553649,0.0300254,0.0187591,0.034055,0.0590442,0.089135,0.114548,0.279976,0.279976,0.277828,0.202607,0.0480507,0.0534412,0.0289061,0.0596297,0.151205,0.279976,0.279976,0.279976,0.109982,0.0166886,0.0132496,0.0198824,0.11013,0.279976,0.279976,0.172808,0.0931778,0.0712627,0.127837,0.231523,0.152655,0.14573,0.092454,0.17166,0.231523,0.21611,0.0756755,0.198036,0.231523,0.216269,0.231523,0.155947,0.231523,0.158141,0.193843,0.0903729,0.114272,0.136821,0.072863,0.154342,0.131531,0.212678,0.19342,0.231523,0.11394,0.110963,0.131988,0.0693051,0.134358,0.167801,0.213255,0.188316,0.248529,0.248529,0.206859,0.248529,0.104246,0.124429,0.0830496,0.088749,0.0743785,0.177923,0.248529,0.248529,0.216724,0.0893945,0.0596489,0.0393557,0.0516348,0.164815,0.248529,0.248529,0.159665,0.153816,0.0525658,0.0501844,0.0903697,0.132886,0.0907205,0.246826,0.248529,0.200158,0.204492,0.105866,0.0560908,0.0745784,0.0755573,1,3,?,?
0.134086,0.137646,0.101806,0.106565,0.0551165,0.0264448,0.0568529,0.0810001,0.117257,0.219829,0.145289,0.168086,0.0403232,0.0485885,0.02183,0.0579796,0.126973,0.227465,0.215398,0.206268,0.260581,0.123426,0.140734,0.0953629,0.0748403,0.0748011,0.141193,0.321259,0.321259,0.321259,0.110811,0.218755,0.126916,0.0863121,0.0941306,0.321259,0.286771,0.147724,0.0522792,0.0126691,0.0116229,0.0244476,0.0490866,0.0671743,0.242177,0.286771,0.0666629,0.0213185,0.0178503,0.0246639,0.0265544,0.105918,0.10246,0.286771,0.286771,0.286771,0.170211,0.0329125,0.0606265,0.0180785,0.0783887,0.0988355,0.286771,0.286771,0.286771,0.0818743,0.015474,0.0179414,0.00924849,0.130551,0.251727,0.286771,0.116334,0.132344,0.0878545,0.105145,0.134744,0.194557,0.200308,0.160043,0.1428,0.231416,0.231416,0.119637,0.179316,0.231416,0.231416,0.231416,0.14976,0.231416,0.140638,0.0910618,0.152837,0.0965184,0.0937046,0.124518,0.149594,0.179347,0.231416,0.231416,0.137216,0.138377,0.108687,0.0732683,0.141077,0.0997633,0.17396,0.231416,0.197488,0.237472,0.237472,0.231374,0.237472,0.128284,0.0763716,0.0492377,0.0812996,0.0789443,0.21617,0.213979,0.237472,0.237472,0.161012,0.0162896,0.0346082,0.0547526,0.211012,0.237472,0.228693,0.160737,0.138116,0.0790785,0.0439735,0.0824465,0.0644635,0.102232,0.237472,0.237472,0.233472,0.237472,0.061324,0.0341437,0.0574944,0.0550185,1,3,?,?
0.194146,0.0880542,0.098262,0.0607274,0.0587469,0.0283908,0.0329963,0.0408951,0.14857,0.310767,0.162325,0.129115,0.0388228,0.031424,0.0478685,0.0265545,0.0922991,0.193058,0.233057,0.162638,0.304517,0.121477,0.165997,0.0416667,0.0279007,0.0401939,0.156446,0.315645,0.315645,0.315645,0.131249,0.203815,0.0855032,0.0494359,0.0813889,0.315645,0.284484,0.136555,0.064232,0.0224563,0.0302228,0.0148395,0.044026,0.0722321,0.195079,0.284484,0.0615918,0.0240186,0.01952,0.032847,0.0309788,0.0990755,0.141735,0.284484,0.284484,0.284484,0.195919,0.0549381,0.0729419,0.0135128,0.058459,0.120838,0.284484,0.284484,0.284484,0.103623,0.0190455,0.0339084,0.0115395,0.148977,0.25091,0.284484,0.140154,0.0882602,0.106418,0.128352,0.153974,0.101696,0.220816,0.146585,0.119301,0.228614,0.227734,0.121933,0.215985,0.228614,0.158754,0.228614,0.149652,0.210577,0.224108,0.127426,0.11122,0.159126,0.14674,0.111375,0.17726,0.133067,0.133854,0.228614,0.228614,0.101967,0.119592,0.121155,0.124256,0.163632,0.135342,0.228614,0.179425,0.248891,0.248891,0.248891,0.248891,0.133365,0.0926031,0.0419896,0.148149,0.0827528,0.173401,0.248891,0.217904,0.177655,0.168094,0.0651963,0.0312431,0.0745487,0.163714,0.248891,0.248891,0.202641,0.0888117,0.0248922,0.0505109,0.0533808,0.122908,0.111957,0.248891,0.248891,0.2286,0.165715,0.0449276,0.061385,0.0408646,0.078348,1,3,?,?
0.177619,0.157918,0.0971117,0.0821096,0.0433966,0.0148685,0.0233098,0.0445077,0.151039,0.242086,0.16934,0.133781,0.0394388,0.0270784,0.0147733,0.0499034,0.120983,0.224564,0.217149,0.262362,0.315097,0.197883,0.105192,0.0491875,0.0549737,0.0454725,0.110199,0.315097,0.315097,0.315097,0.136069,0.188052,0.114854,0.0971227,0.0800573,0.235773,0.285339,0.147627,0.0654094,0.0145469,0.0299197,0.0284577,0.029486,0.0645606,0.245287,0.285339,0.0695255,0.0450994,0.0301138,0.0427463,0.0609096,0.0812748,0.103397,0.285339,0.285339,0.285339,0.187637,0.0661516,0.0368742,0.0220386,0.0538716,0.109611,0.285339,0.285339,0.285339,0.0851697,0.0256407,0.0152525,0.0256315,0.0966864,0.257072,0.285339,0.123791,0.0925211,0.144525,0.119377,0.204411,0.136659,0.116199,0.126624,0.136793,0.225828,0.191433,0.152671,0.225542,0.225828,0.20859,0.225828,0.155659,0.225828,0.146815,0.131069,0.225828,0.0803022,0.159892,0.10859,0.0869237,0.166062,0.173038,0.194757,0.1312,0.198905,0.0936312,0.147097,0.0737209,0.127674,0.225828,0.225828,0.145132,0.246556,0.246556,0.246556,0.246556,0.0778331,0.131966,0.0672899,0.129328,0.0824929,0.158285,0.246556,0.246556,0.246556,0.085891,0.087105,0.0367174,0.030306,0.15799,0.246556,0.246556,0.246556,0.0813013,0.0658218,0.0807432,0.0992776,0.0910207,0.0978937,0.191197,0.246556,0.246556,0.196873,0.0470922,0.0436197,0.0282161,0.0528958,1,3,?,?
0.142611,0.13029,0.0775678,0.0678703,0.0322916,0.0107913,0.0506805,0.124311,0.144304,0.223122,0.128916,0.088922,0.0540762,0.0358589,0.0208452,0.079724,0.173711,0.254323,0.212991,0.203872,0.290063,0.108024,0.1481,0.0327075,0.0288308,0.0789688,0.152335,0.311535,0.311535,0.311535,0.118292,0.246554,0.0845555,0.0720171,0.132046,0.311535,0.283367,0.110164,0.0697216,0.00714818,0.021387,0.0270028,0.0500819,0.097597,0.21879,0.283367,0.0632285,0.0338111,0.0206721,0.0483865,0.0472878,0.095379,0.134882,0.257578,0.283367,0.283367,0.179773,0.0272286,0.0356106,0.0477947,0.0625568,0.151018,0.283367,0.283367,0.283367,0.117087,0.0264255,0.0142578,0.012622,0.120307,0.283367,0.283367,0.161301,0.123675,0.113896,0.177108,0.195965,0.0928654,0.201264,0.0600436,0.0832372,0.228314,0.227105,0.107586,0.175203,0.228314,0.228314,0.228314,0.0985638,0.228314,0.211203,0.125994,0.153931,0.191024,0.165454,0.117728,0.150084,0.0874193,0.159342,0.201527,0.148106,0.153019,0.151052,0.0981028,0.143683,0.152493,0.133835,0.228314,0.199869,0.241617,0.241617,0.241617,0.241617,0.0848221,0.0742003,0.0248096,0.095304,0.0823693,0.180378,0.225519,0.241617,0.241617,0.0748518,0.0320844,0.0466806,0.0342557,0.241617,0.233788,0.241617,0.185593,0.11479,0.0577848,0.0618805,0.0296352,0.0702827,0.189576,0.174043,0.207062,0.241617,0.241617,0.101152,0.0654662,0.0757004,0.0816658,1,3,?,?
0.14887,0.138271,0.0631812,0.0510073,0.0454888,0.0133069,0.0489116,0.108113,0.180197,0.274335,0.197823,0.148969,0.0223049,0.0173408,0.0121192,0.05869,0.116217,0.179525,0.239301,0.24548,0.295356,0.0833187,0.126794,0.054988,0.0239996,0.0875056,0.146743,0.316964,0.316964,0.316964,0.122342,0.191568,0.0985213,0.0666105,0.0713729,0.28386,0.293165,0.142975,0.0564244,0.0219611,0.029014,0.0316081,0.0544256,0.07738,0.227437,0.293165,0.0640243,0.026245,0.0254214,0.0453756,0.0673944,0.0875029,0.0874457,0.293165,0.293165,0.293165,0.165703,0.0527126,0.0546151,0.0300162,0.0651155,0.111216,0.293165,0.293165,0.277196,0.0714212,0.0247898,0.0227378,0.0196563,0.120397,0.216469,0.293165,0.131529,0.127364,0.0897156,0.101779,0.212677,0.134985,0.176595,0.140376,0.146242,0.22948,0.22948,0.0842469,0.181856,0.22948,0.186126,0.22948,0.196479,0.204133,0.157704,0.137165,0.12321,0.0850234,0.191894,0.115717,0.130783,0.156399,0.183422,0.22948,0.22948,0.136425,0.0950117,0.165645,0.0958628,0.133534,0.169276,0.191635,0.230418,0.241806,0.241806,0.241806,0.241806,0.100632,0.0639808,0.0514518,0.0732626,0.0563578,0.156135,0.241806,0.241806,0.185883,0.0944418,0.0581441,0.0340788,0.0414487,0.241806,0.204717,0.222395,0.241806,0.16756,0.0664576,0.0323518,0.064224,0.0756724,0.145585,0.203759,0.241806,0.241806,0.221048,0.0824264,0.0469024,0.0427887,0.0557601,1,3,?,?
0.155739,0.153349,0.0951518,0.0715673,0.0560124,0.0496497,0.0402787,0.0951494,0.100374,0.208298,0.194154,0.179083,0.0741788,0.0406424,0.047991,0.046592,0.138915,0.158035,0.183686,0.220492,0.296497,0.121884,0.157796,0.0602914,0.0470186,0.0586345,0.129647,0.318849,0.318849,0.318849,0.115714,0.247446,0.101146,0.0880218,0.0639393,0.318849,0.286616,0.154814,0.0518983,0.0163227,0.0247837,0.0125585,0.0381034,0.0771478,0.247362,0.286616,0.0680398,0.0187771,0.0132756,0.049133,0.0482299,0.0873346,0.131315,0.286616,0.286616,0.286616,0.162197,0.0366623,0.0483448,0.0471161,0.0406971,0.100517,0.286616,0.286616,0.286616,0.0941696,0.0191274,0.0231882,0.0200193,0.0756341,0.2586,0.286616,0.0918586,0.107011,0.128088,0.116556,0.137313,0.180033,0.153687,0.147221,0.130296,0.222423,0.222423,0.210357,0.114731,0.222423,0.222423,0.222423,0.213223,0.20428,0.0905114,0.159169,0.172597,0.115099,0.105539,0.15414,0.118201,0.182274,0.170098,0.168803,0.134539,0.222423,0.0753163,0.118228,0.151213,0.131429,0.222423,0.222423,0.176823,0.247568,0.247568,0.247568,0.247568,0.11972,0.0939969,0.0526738,0.191555,0.107273,0.246734,0.247568,0.247568,0.149264,0.14425,0.0467621,0.0352094,0.0516954,0.169071,0.247568,0.247568,0.143618,0.0943117,0.066417,0.0478528,0.0345373,0.128606,0.141906,0.247568,0.247568,0.146035,0.135896,0.139074,0.0346899,0.0164918,0.076584,1,3,?,?
0.138468,0.0986876,0.0915616,0.0520719,0.0786071,0.0284197,0.0320901,0.0997187,0.187304,0.25065,0.163873,0.131907,0.0277615,0.0350998,0.0336057,0.0567459,0.0929495,0.239388,0.179611,0.187406,0.293824,0.103469,0.163331,0.0831367,0.0382719,0.0596461,0.191183,0.321449,0.321449,0.321449,0.0935782,0.205311,0.112342,0.0664334,0.0592995,0.321449,0.285109,0.134965,0.0485001,0.00445031,0.0166169,0.0241647,0.0566177,0.0916983,0.245412,0.285109,0.052863,0.0192431,0.0111863,0.0167851,0.0225412,0.12169,0.132827,0.285109,0.285109,0.285109,0.161797,0.0176871,0.0471226,0.0474606,0.0671167,0.107003,0.285109,0.285109,0.285109,0.0995428,0.0113448,0.0178376,0.0168004,0.123498,0.250871,0.285109,0.0768151,0.11151,0.0692575,0.133619,0.173921,0.121856,0.218835,0.175498,0.0849169,0.218835,0.218835,0.200608,0.153031,0.218835,0.202963,0.218835,0.190041,0.218835,0.1323,0.123453,0.121764,0.128767,0.110082,0.129201,0.213678,0.172802,0.123115,0.218835,0.218835,0.218835,0.0573154,0.122037,0.118135,0.146126,0.129359,0.218835,0.232614,0.241011,0.241011,0.241011,0.241011,0.0496614,0.0675756,0.0412484,0.0759749,0.135718,0.17757,0.241011,0.241011,0.241011,0.0970874,0.0298158,0.0383854,0.0451112,0.175989,0.23767,0.241011,0.241011,0.109573,0.0537827,0.0299077,0.0595778,0.0875353,0.137461,0.201141,0.238051,0.241011,0.183973,0.102738,0.0541118,0.0490423,0.0641833,1,3,?,?
0.1583,0.122868,0.0749202,0.0911869,0.0541011,0.0338342,0.0543877,0.059127,0.133486,0.280554,0.184659,0.12242,0.0506148,0.0282029,0.012427,0.0522325,0.0614591,0.189738,0.244954,0.181596,0.290516,0.125547,0.143604,0.0594844,0.0462955,0.0385342,0.159164,0.320822,0.320822,0.320822,0.126807,0.24392,0.0997178,0.055391,0.0430028,0.308338,0.288995,0.117019,0.0823879,0.00412463,0.0176967,0.0398761,0.0453052,0.125293,0.226909,0.288995,0.0662637,0.0251986,0.0169218,0.0264346,0.0461666,0.100069,0.146339,0.288995,0.288995,0.287618,0.210211,0.0323422,0.05157,0.0382551,0.0442399,0.103934,0.288995,0.288995,0.256652,0.110871,0.0237798,0.0229975,0.0222764,0.116814,0.207449,0.288995,0.148916,0.142277,0.0944016,0.156673,0.179117,0.111402,0.200458,0.0981967,0.129484,0.233323,0.233323,0.136602,0.213079,0.233323,0.185076,0.233323,0.191871,0.141266,0.181707,0.126127,0.0557626,0.0813246,0.134783,0.123138,0.148444,0.151021,0.233323,0.233323,0.153937,0.127593,0.106339,0.121075,0.123194,0.112669,0.209539,0.233323,0.196382,0.239088,0.239088,0.232347,0.239088,0.115462,0.0710389,0.0505435,0.15879,0.0995835,0.172566,0.239088,0.239088,0.221963,0.122579,0.0643636,0.0165826,0.0629099,0.202811,0.239088,0.239088,0.170874,0.140836,0.0450612,0.0123833,0.0495571,0.162882,0.131737,0.239088,0.239088,0.239088,0.155179,0.0863413,0.022573,0.017843,0.0621579,1,3,?,?
0.168128,0.152861,0.081172,0.0647631,0.0512943,0.0105608,0.0384731,0.0962236,0.158053,0.226544,0.208625,0.0973786,0.0296918,0.041716,0.0100521,0.0734453,0.140097,0.226863,0.237529,0.255023,0.283491,0.0725658,0.115288,0.0606225,0.0523714,0.0929767,0.126558,0.309527,0.309527,0.309527,0.16996,0.179946,0.0989125,0.0896172,0.10198,0.290044,0.279156,0.117551,0.0846841,0.00968966,0.0122056,0.0250652,0.0594694,0.0751472,0.248177,0.279156,0.048547,0.0258827,0.0125726,0.0336329,0.0642464,0.11038,0.126968,0.279156,0.279156,0.279156,0.210153,0.0458348,0.0753109,0.011423,0.0687876,0.122318,0.279156,0.279156,0.261087,0.106479,0.023069,0.0270135,0.0157129,0.11704,0.279156,0.279156,0.11505,0.0701106,0.0922397,0.116406,0.14263,0.0948908,0.181467,0.22548,0.151188,0.209682,0.22548,0.110339,0.158181,0.22548,0.211858,0.22548,0.22548,0.22548,0.170374,0.120186,0.151177,0.105175,0.122788,0.100249,0.118841,0.22548,0.164472,0.22548,0.196457,0.0876748,0.142748,0.11459,0.119689,0.160138,0.21452,0.173651,0.215098,0.239767,0.239767,0.186836,0.239767,0.192938,0.0812018,0.0268028,0.114933,0.0948924,0.210831,0.239767,0.239767,0.198109,0.148859,0.0694887,0.0182908,0.0487465,0.198972,0.239767,0.239767,0.15975,0.154946,0.0620241,0.0899915,0.0558034,0.0863369,0.0925246,0.203523,0.239767,0.239767,0.166057,0.111682,0.0730764,0.0439933,0.0997605,1,3,?,?
0.121264,0.121336,0.0888084,0.0626532,0.0649656,0.0111407,0.0663573,0.114861,0.155503,0.195195,0.14363,0.150829,0.0330198,0.0412413,0.030457,0.0778083,0.133322,0.231015,0.203228,0.184011,0.264044,0.138385,0.185441,0.0499719,0.0362901,0.0875371,0.170722,0.316025,0.316025,0.316025,0.146209,0.249513,0.102378,0.0521077,0.108278,0.316025,0.290526,0.125384,0.0604487,0.00365158,0.0109037,0.0232236,0.0785382,0.0864889,0.240489,0.290526,0.0628759,0.0362289,0.0240716,0.0139322,0.0366935,0.152999,0.0838267,0.279832,0.290526,0.290526,0.162213,0.0337634,0.0514653,0.0264681,0.074355,0.137004,0.290526,0.290526,0.241966,0.108769,0.0376192,0.0153324,0.0117385,0.140798,0.226954,0.290526,0.177486,0.120603,0.130364,0.144294,0.184327,0.0792038,0.15331,0.114061,0.145606,0.229701,0.210807,0.155572,0.140818,0.229701,0.18706,0.229701,0.167765,0.229701,0.164456,0.14276,0.169833,0.149674,0.168349,0.0797538,0.118946,0.111597,0.190114,0.229701,0.144232,0.155886,0.090981,0.155253,0.110063,0.151342,0.197667,0.229701,0.129724,0.247959,0.247959,0.247959,0.247959,0.133724,0.115013,0.0535244,0.127708,0.06168,0.184972,0.247959,0.247959,0.157626,0.145498,0.0732196,0.0275608,0.026893,0.126749,0.178655,0.247959,0.219091,0.131507,0.0687332,0.0297769,0.0845532,0.21082,0.0882542,0.233348,0.247959,0.247959,0.179356,0.0971132,0.0293864,0.0504833,0.0918801,1,3,?,?
