hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.278055,0.278055,0.0375348,0.00293803,0.0132544,0.00462057,0.0175831,0.0693697,0.191441,0.278055,0.233773,0.0238546,0.000878138,0.0109171,0.0159514,0.0572574,0.278055,0.278055,0.278055,0.278055,0.0655232,0.0132592,0.048821,0.036075,0.0457764,0.0702015,0.200222,0.278055,0.131835,0.0312366,0.0171575,0.0807616,0.134733,0.152401,0.278055,0.278055,0.311649,0.171825,0.00856129,0.00146257,0.00459748,0.000976206,0.0400925,0.106448,0.0944462,0.114884,0.0286575,0.00308385,0.00220094,0.0066326,0.0087532,0.307421,0.311649,0.105808,0.311649,0.0682207,0.0117096,0.0038771,0.00281008,0.0358939,0.183474,0.285231,0.311649,0.311649,0.0940045,0.0291233,0.0340468,0.0373191,0.0226736,0.201687,0.261239,0.311649,0.360972,0.225787,0.0119832,0,0.000177443,0.00438465,0.00998608,0.0223003,0.112304,0.360972,0.339205,0.0157349,0.0043652,0.000708426,0.00760487,0.0231004,0.0348486,0.158683,0.360972,0.360972,0.0166867,0,0.0112492,0.00023119,0.000216349,0.000936849,0.0475495,0.360972,0.360972,0.00525277,0.00178936,0.00403679,0.00131694,0.0007823,0.0068055,0.071839,0.423197,0.167207,0.0101248,0.0144632,0.00813318,0.000986993,0.00499331,0.00310062,0.260619,0.423197,0.308449,0.0620376,0.0307741,0.0242518,0.0169994,0.00665583,0.00359598,0.100966,0.423197,0.0316918,0.00198163,0.000239999,0.00202756,2.0025e-05,7.91349e-05,0.000972393,0.200625,0.423197,0.110732,0.00375159,0.00116279,0.00246723,0.000616165,0.00217721,0.000817842,0.135941,1,2,DOIS,N
0.251006,0.142466,0.0339758,0.0210474,0.00644213,0.00468423,0.0112643,0.0157943,0.0761776,0.329908,0.116232,0.0352475,0.0247474,0.00630728,0.00134401,0.0140428,0.0818958,0.256072,0.338958,0.338958,0.103472,0.0278822,0.0152771,0.020402,0.0218304,0.0431109,0.196257,0.338958,0.24881,0.0455207,0.0297518,0.0507467,0.090622,0.0751734,0.338958,0.338958,0.269918,0.269918,0.0354892,0.00261713,0.00190968,0.000993523,0.00965065,0.0638622,0.127811,0.208909,0.0906583,0.00124799,0.00200291,0.00418947,0.0122531,0.248953,0.269918,0.217448,0.269918,0.228705,0.0329994,0.00286163,0.00356711,0.0255538,0.217665,0.269918,0.269918,0.269918,0.0612705,0.0232561,0.0086793,0.00837069,0.0330689,0.22704,0.269918,0.269918,0.403897,0.147712,0.0196277,0.00621771,0.00783026,0.00592203,0.0112103,0.0335218,0.139099,0.403897,0.162341,0.0297296,0.0240647,0.0255177,0.0222478,0.0534992,0.101255,0.176195,0.403897,0.284696,0.00634126,0.00101762,0.0175333,1.03937e-05,0.000861344,0.00694028,0.105554,0.403897,0.321442,0.00999658,0.000266986,0.0200257,0.000826513,0.00487945,0.0175485,0.174997,0.384773,0.123301,0.0162372,0.00783726,0.0139355,0.0166604,0.0369683,0.071247,0.204744,0.384773,0.384773,0.105463,0.0531733,0.0447178,0.0124872,0.0193312,0.0408025,0.118279,0.384773,0.0578724,0.00393102,0.000289638,0.00201974,0.00206858,0.00817327,0.0165475,0.284551,0.384773,0.20557,0.0078053,0.00273961,0.00313309,0.000130419,0.00287198,0.00791931,0.179767,1,3,DOIS,N
0.248517,0.118053,0.0338117,0.00545107,0.0136292,0.00670128,0.0118082,0.016239,0.0814502,0.323777,0.116037,0.0417492,0.0102743,0.0204045,0.0102254,0.0244425,0.12081,0.168645,0.330878,0.330878,0.16035,0.0119659,0.0160001,0.0140452,0.0140626,0.0579,0.220731,0.330878,0.323694,0.058031,0.020743,0.0487346,0.0496612,0.09411,0.330878,0.330878,0.194354,0.307285,0.0184138,0.000219715,0.00211916,0,0.00498861,0.0618919,0.0985031,0.138162,0.0842756,0.00229141,0,0.0014164,0.00268547,0.0942101,0.307285,0.201538,0.307285,0.307285,0.0175733,0.00701872,0.0112458,0.00383468,0.118303,0.145419,0.307285,0.307285,0.307285,0.00493973,0.0457895,0.0806761,0.0976448,0.0649995,0.236926,0.307285,0.347286,0.347286,0.0300875,0.00548039,0.00717949,0.00475469,0.0082209,0.0258677,0.0658261,0.347286,0.347286,0.0317155,0.010259,0.0154488,0.00883219,0.0217913,0.0652032,0.112567,0.347286,0.347286,0.00434308,0.00173301,0.0153601,0,0.00156227,0.00561952,0.0540387,0.347286,0.347286,0.00231355,0.000591429,0.0141936,0.00076784,0.00121017,0.0136417,0.0562137,0.347723,0.347723,0.0342399,0.00593868,0.00382365,0.00636072,0.00913626,0.015422,0.112099,0.347723,0.347723,0.0741539,0.0252175,0.00343094,0.00153519,0.00366505,0.00440738,0.0827999,0.347723,0.347723,0.00676357,0,0.0013969,0.000522849,0.00309532,0.0132103,0.0338575,0.347723,0.347723,0.00734953,0.00112411,0.000905927,0.000672235,0.00210259,0.00262457,0.0244849,1,2,DOIS,N
0.310906,0.310906,0.0552709,0.00972053,0.0122331,0.0181598,0.0117134,0.0662861,0.241191,0.310906,0.243495,0.0581351,0.0290918,0.0357641,0.0529288,0.0940586,0.310906,0.310906,0.310906,0.193715,0.0580725,0.0378601,0.032098,0.0370887,0.0182883,0.0422426,0.121125,0.149603,0.095423,0.0474516,0.0752489,0.147418,0.118975,0.113781,0.290666,0.199738,0.255838,0.0750294,0.010704,0.00310573,0.00730731,0.00389151,0.0516682,0.20475,0.299638,0.11386,0.0263088,0.00738886,0.0014812,0.015927,0.0314246,0.178357,0.194312,0.200345,0.287241,0.0328666,0.0147051,0.0160368,0.00800047,0.0510166,0.189463,0.334301,0.334301,0.13135,0.0131775,0.00905353,0.0363879,0.0250055,0.0858494,0.264327,0.334301,0.334301,0.350753,0.237789,0.00217414,0,0,0.000209942,0.00391343,0.00925702,0.279252,0.350753,0.257817,0.00455374,0.00350671,0.00105455,0.000163288,0.00430865,0.0158752,0.321299,0.350753,0.350753,0.0118574,0,0.00132134,0,0.000573223,0.000191561,0.0277036,0.350753,0.27214,0.0071159,0,0.00232276,0,0.00151952,0.000507797,0.0411165,0.383698,0.0354635,0.00312608,0.00571729,0.00376738,0.00145962,0.00164309,0.0054058,0.383698,0.383698,0.0691395,0.045941,0.0222177,0.0154157,0.00112109,0.000518863,0.00257825,0.383698,0.348246,0.0168613,0.0103208,0.00209954,0.0141561,0.00143417,0.00958868,0.00519622,0.295062,0.383698,0.0210289,0.00800276,0.00229482,0.0223096,0.00184394,0.00657417,0.00417835,0.202334,1,2,DOIS,N
0.303217,0.303217,0.0426324,0.00739137,0.0066097,0.00620713,0.0145163,0.0185029,0.228062,0.303217,0.188699,0.0228547,0.0188652,0.0235714,0.0241536,0.056769,0.303217,0.303217,0.303217,0.22565,0.0351401,0.012916,0.0410254,0.022156,0.0315823,0.0246127,0.147328,0.276956,0.0701825,0.0267689,0.0741535,0.147447,0.0978013,0.103085,0.276031,0.257266,0.25852,0.0677733,0.00854996,0.00238059,0.00608773,0.00471623,0.0486479,0.126633,0.28609,0.116694,0.0035423,0.000633993,0.00121257,0.0109049,0.0312689,0.210447,0.169778,0.222146,0.25883,0.023918,0.00713675,0.00310306,0.00734742,0.0354859,0.295234,0.319935,0.319935,0.123371,0.00272573,0.000577952,0.00379454,0.0161747,0.0663313,0.319935,0.319935,0.319935,0.342668,0.17757,0.00220492,0,0,0.00343649,0.00472986,0.0174578,0.342668,0.342668,0.191503,0.00811478,0.0032335,0.00345103,0.00302005,0.0114214,0.0494904,0.342668,0.342668,0.342668,0.00460421,0,0.00119689,0,0.000437429,0.000549549,0.0417743,0.342668,0.309463,0.00526307,0,0.00103146,0,0.00070904,0.0022423,0.0763665,0.362914,0.0324197,0.00198852,0.00541738,0.00910043,0.00591332,0.00428764,0.013655,0.362914,0.362914,0.0859122,0.0727114,0.0220949,0.0330448,0.0100363,0.00212145,0.00421671,0.362914,0.362914,0.00484798,0.00381049,0.0014647,0.00446183,0,0.00168963,0.00121458,0.354015,0.362914,0.00767063,0.00368339,0.00248362,0.00458854,0,0.00232378,0.0099191,0.254486,2,3,DOIS,N
0.285724,0.285724,0.0512729,0.00803633,0.00922916,0.0150436,0.0143273,0.0376769,0.134863,0.285724,0.23195,0.0329298,0.0127646,0.0148304,0.0290458,0.105222,0.285724,0.285724,0.285724,0.285724,0.0835364,0.0239128,0.0278543,0.0320003,0.0218938,0.0423732,0.102885,0.285724,0.15035,0.0322226,0.0335086,0.0988844,0.12009,0.139944,0.285724,0.285724,0.198866,0.134266,0.0209917,0.0186007,0.00525625,0.00627513,0.0436104,0.152485,0.203876,0.129763,0.013663,0.00243794,0.00024046,0.0076342,0.00881214,0.17683,0.300636,0.186964,0.336514,0.042668,0.0218549,0.0152407,0.00260379,0.0184312,0.228966,0.336514,0.336514,0.336514,0.0234471,0.0172357,0.0697983,0.0568849,0.0640692,0.106979,0.227381,0.336514,0.354084,0.271228,0.00760267,5.4996e-05,0,0.00246971,0.00461923,0.0203729,0.0786732,0.354084,0.354084,0.0185929,0.0030371,0.00301995,0.00273348,0.0123198,0.0308835,0.179434,0.354084,0.354084,0.00450926,0,0.00504617,0,0,0.00197116,0.0277688,0.354084,0.354084,0.00691201,0.000515641,0.0033098,0.000154728,0.000831966,0.00519476,0.0632278,0.408672,0.133164,0.00622209,0.0032216,0.00273827,0.00501439,0.0089686,0.00700862,0.252501,0.408672,0.408672,0.0178565,0.0118368,0.00815834,0.00187185,0.00179014,0.000796966,0.106361,0.408672,0.0812347,0.00491608,0.00164746,0.00609863,0.000600176,0.00224997,0.00596213,115,0.408672,0.213307,0.00752337,0.0036711,0.0139174,0.000736533,0.00530794,0.00233132,0.0397375,1,3,DOIS,N
0.2793,0.2793,0.0745187,0.0238055,0.0152486,0.00390459,0.00485656,0.0338124,0.0858298,0.2793,0.201958,0.0452167,0.0324131,0.0173435,0.00823058,0.0206831,0.2793,0.2793,0.2793,0.2793,0.205836,0.0612957,0.0217239,0.0166367,0.0197521,0.0513631,0.138209,0.2793,0.265648,0.0503816,0.0472723,0.0802141,0.0464063,0.0678878,0.2793,0.2793,0.230583,0.272276,0.0501788,5.96481e-05,0.00253968,0.00606683,0.0447953,0.0741287,0.12269,0.202622,0.0911997,0.00588394,0,0.00254319,0.00712626,0.0512865,0.315243,0.134572,0.315243,0.148659,0.0327993,0.0163472,0.0100544,0.0548924,0.253256,0.258926,0.315243,0.315243,0.25256,0.0141648,0.0673451,0.0614743,0.0614865,0.0804589,0.192458,0.315243,0.349393,0.344392,0.0125605,0.00728851,0.00560702,0.00108518,0.00362094,0.0194988,0.0749723,0.349393,0.349393,0.0258307,0.00882991,0.00826835,0.00669127,0.0148105,0.0366222,0.10479,0.349393,0.349393,0.00751558,0.00142132,0.0158126,0,5.45763e-05,0.00175866,0.0431159,0.349393,0.349393,0.00247876,0.00086858,0.0101785,0,0.000439905,0.0027586,0.0377892,0.361303,0.344647,0.00783906,0.00497375,0.00713723,0.00347919,0.00988019,0.00809279,0.0713961,0.361303,0.361303,0.0303682,0.012863,0.00572166,0.00336593,0.00312385,0.00650941,0.0425251,0.361303,0.289778,0.0027987,3.16049e-05,0.00152613,0.000915124,0.00204904,0.00287728,0.0196944,0.361303,0.361303,0.00334294,0.000474074,0.00272959,0,0.000902447,0.00156189,0.0395205,1,2,DOIS,N
0.324719,0.310427,0.0518016,0.00872516,0.0123622,0.0140194,0.0147119,0.0269303,0.200039,0.324719,0.155567,0.0181286,0.0143668,0.0503708,0.0420016,0.0704836,0.324719,0.324719,0.324719,0.18455,0.0722613,0.0366139,0.0272906,0.024108,0.0269638,0.0427851,0.11212,0.257647,0.0605981,0.0276113,0.0895823,0.164014,0.11804,0.101561,0.259764,0.201402,0.226175,0.110648,0.0127001,0.00789316,0.00983633,7.73774e-05,0.0633643,0.222153,0.253494,0.125422,0.0223866,0.00282427,0.00766495,0.0164104,0.00441476,0.137546,0.202099,0.211679,0.325469,0.0452975,0.0244218,0.011578,0.0513544,0.0132426,0.253539,0.337875,0.337875,0.194053,0.0236135,0.0132998,0.0253834,0.0245064,0.0538214,0.138362,0.337875,0.337875,0.330705,0.246765,0.000205364,0.00137618,0.000155308,0.00117318,0.00568281,0.011697,0.271151,0.330705,0.330705,0.00370821,0.00653659,0.00419705,0.00326675,0.00896808,0.0222489,0.304325,0.330705,0.330705,0.00194946,0,0.00170654,0,0,0.00149853,0.0338331,0.330705,0.330705,0.00495175,0,0.00177206,0.00144379,0,0.00166547,0.0456822,0.389489,0.0392692,0.00786257,0.000249298,0.000248665,0.00149449,0.00482011,0.00658212,0.389489,0.389489,0.133259,0.027002,0.0146208,0.00354091,0.000911616,0.00066307,0.00321084,0.350446,0.389489,0.0187662,0.00676504,0,0.00664305,0.00277985,0.00307649,0.007241,0.256417,0.389489,0.0336291,0.00844467,0.00231486,0.0106329,0.0011227,0.00600416,0.00428519,0.163565,1,2,DOIS,N
0.310323,0.276115,0.030053,0.00449109,0.00395365,0.00903691,0.00718565,0.0217263,0.267352,0.310323,0.159585,0.0063371,0.0108014,0.0229192,0.0475937,0.0448197,0.310323,0.310323,0.310323,0.155283,0.0537814,0.0282416,0.0199945,0.0255044,0.018319,0.0375711,0.149837,0.282345,0.0508994,0.0452406,0.0827654,0.128685,0.148657,0.0930135,0.292896,0.241574,0.261434,0.0640706,0.0100782,0.00311551,0.00410023,0.00134409,0.0351136,0.0998264,0.306185,0.127317,0.00841609,0.0031884,0,0.00898681,0.059357,0.283464,0.13182,0.20101,0.263581,0.0175708,0.00905363,0.0241431,0.0432459,0.0452377,0.259062,0.30655,0.30655,0.10768,0.00468184,0.00627264,0.0114263,0.0951482,0.170871,0.30655,0.30655,0.30655,0.353563,0.193915,0.00276858,0.000289262,0.000497271,0.00855146,0.00680377,0.0363776,0.353563,0.353563,0.126457,0.0142795,0.00689281,0.00257915,0.00798161,0.0143179,0.0457183,0.353563,0.353563,0.353563,0.00691634,0.00124026,0.00090085,0,0.000426528,0.00354768,0.0676859,0.353563,0.201172,0.00773113,0.00317034,0.00239681,0,2.84352e-05,0.00147529,0.136261,0.353554,0.0238604,0.0101921,0.0151527,0.0121021,0.00678512,0.0121507,0.0343418,0.353554,0.353554,0.121285,0.119048,0.0637503,0.0249365,0.0124012,0.0113042,0.00744556,0.353554,0.290803,0.00689224,0.00217624,0,0.00396935,0.000821954,0.00315052,0.0127169,0.353554,0.353554,0.0161513,0.00577674,0.00098801,0.00478229,0,0.00236518,0.00206391,0.353554,1,2,DOIS,N
0.31567,0.31567,0.0297735,0.00370168,0.0111432,0.00741962,0.0139543,0.0107197,0.177336,0.31567,0.185419,0.0304007,0.00529172,0.0142649,0.0590941,0.0461439,0.284564,0.31567,0.31567,0.25181,0.0495718,0.0147842,0.032964,0.0156221,0.0249632,0.0284237,0.126593,0.31567,0.0756197,0.0535866,0.0557697,0.107754,0.179931,0.0815866,0.221481,0.21845,0.262561,0.0997193,0.0121366,0,0.0104721,0.000572321,0.0304599,0.128093,0.284794,0.110456,0.0161031,0.0039982,0,0.0234293,0.0431691,0.213112,0.162252,0.257414,0.247587,0.0246772,0.0104404,0.00584897,0.0114213,0.0588906,0.23689,0.311813,0.311813,0.1055,0.00349472,0.00153642,0.00339039,0.0256811,0.216081,0.311813,0.311813,0.311813,0.357114,0.192225,0.00339274,1.87512e-05,0.000245131,0.00312601,0.00695937,0.0094382,0.357114,0.357114,0.116043,0.00573948,0.00063666,0.00197238,0.00752401,0.0131574,0.030364,0.357114,0.357114,0.357114,0.00669105,0.000456133,0.000596962,0,0,0,0.0640019,0.357114,0.193843,0.00658487,0,0.00109409,0,0.000720226,0.00208983,0.100948,0.357407,0.0185072,0.018095,0.0018027,0.00433653,0.0114028,0.0103922,0.030918,0.357407,0.357407,0.0906019,0.109315,0.0325728,0.0137531,0.00736544,0.00331029,0.0123554,0.357407,0.279537,0.0055366,0.0033446,0.00139171,0.00334885,0,0.0013586,0.0127782,0.357407,0.357407,0.0158031,0.00250761,0.000956505,0.00485679,0,0.00160972,0.00957626,0.357407,2,2,DOIS,N
0.334952,0.140636,0.0206705,0.010571,0.0214706,0.0291858,0.0619525,0.0684789,0.334952,0.334952,0.0899708,0.0688866,0.0312379,0.0602028,0.0644151,0.210168,0.334952,0.334952,0.196105,0.147136,0.0284591,0.0224147,0.0498704,0.082281,0.120584,0.120793,0.137789,0.109931,0.151753,0.0411963,0.0541873,0.138126,0.154818,0.255427,0.249216,0.104084,0.144592,0.181766,0.0761387,0.0127385,0.032482,0.0691665,0.0775768,0.0707217,0.105596,0.272846,0.295921,0.124587,0.00120599,0.00264699,0.00176085,0.000310328,0.0217064,0.0814904,0.295921,0.243503,0.068257,0.0324685,0.101633,0.295921,0.295921,0.295921,0.249434,0.295921,0.295921,0.126981,0.0070439,0.0147576,0.0232022,0.0123882,0.0342392,0.207948,0.136995,0.0531235,0.0609513,0.0213506,0.0319002,0.0357849,0.088325,0.28244,0.252357,0.28244,0.175268,0.211363,0.0736345,0.0449257,0.0587226,0.0861131,0.205264,0.258045,0.192284,0.215894,0.0929974,0.00383067,0.0192855,0.00782566,0.0414613,0.28244,0.251127,0.28244,0.28244,0.15514,0.0193353,0.0168812,0.0055496,0.0291944,0.183047,0.28244,0.369665,0.369665,0.133665,0.0242754,0.0167058,0.0219892,0.0376796,0.020856,0.260378,0.369665,0.369665,0.0755794,0.0386579,0.00865679,0.000641538,0.00241855,0.0225799,0.286899,0.238024,0.348255,0.0967704,0.0242954,0.00488904,0.00148941,0.00149089,0.00208262,0.0496747,0.19193,0.192164,0.0362525,0.00341591,0.00216954,0,0,0.0112323,0.0714574,1,3,DOIS,Q
0.296932,0.0125875,0.0126247,0.009764,0.00676189,0.00938006,0.0100809,0.110105,0.296932,0.240314,0.00379506,0.0083763,0.0105696,0.0274729,0.0368756,0.0959688,0.296932,0.296932,0.296932,0.0279857,0.0342941,0.0301595,0.0346241,0.0557501,0.0527231,0.172556,0.296932,0.139177,0.0212983,0.0427774,0.0455844,0.140796,0.201676,0.292712,0.296932,0.296932,0.315385,0.14459,0.00788067,0,0.00488485,0.00358245,0.00201316,0.0394923,0.315385,0.315385,0.315385,0.0496225,0,0.0078341,8.15047e-05,0.00088523,0.0179683,0.315385,0.315385,0.0635976,0.0109325,0.0175196,0.0244689,0.0124761,0.0206896,0.054057,0.315385,0.315385,0.221863,0.0988802,0.0249033,0.0293705,0.00325053,0.0286627,0.0795786,0.315385,0.123269,0.0429494,0.0505922,0.0494953,0.0519035,0.0390505,0.0660029,0.154393,0.180077,0.228243,0.185152,0.121926,0.0756837,0.111035,0.0813466,0.0961919,0.0588398,0.17846,0.346537,0.0386338,0.0551091,0.0340779,0.0173772,0.0103818,0.0862364,0.346537,0.346537,0.346537,0.288443,0.191963,0.0445332,0.022065,0.0137377,0.0281902,0.0410886,0.346537,0.346234,0.346234,0.106799,0.0655271,0.0336321,0.0159295,0.0174736,0.043754,0.332107,0.346234,0.346234,0.124265,0.0479708,0.0547951,0.010956,0.0199414,0.058932,0.203989,0.346234,0.241635,0.0800734,0.0378661,0.00884725,0.00349,0.00747605,0.0150723,0.125515,0.288154,0.164019,0.0157769,0.0108828,0.0179962,0,0.00439861,0.02471,0.087097,1,3,DOIS,Q
0.34857,0.186942,0.0510113,0.0505384,0.0734216,0.0590485,0.0737027,0.0794337,0.34857,0.34857,0.123004,0.0595213,0.100145,0.171403,0.11771,0.0932492,0.189782,0.34857,0.102954,0.108075,0.0844372,0.0687993,0.0834752,0.123299,0.150832,0.155132,0.124644,0.120908,0.154546,0.16846,0.113612,0.158158,0.199086,0.191495,0.14215,0.114722,0.223094,0.122982,0.0115811,0.0475427,0.141144,0.201394,0.134953,0.173099,0.113485,0.110957,0.0702918,0.0141811,0.0200017,0.0728355,0.0110332,0.0506822,0.135265,0.138541,0.0814711,0.138469,0.275228,0.296477,0.296477,0.296477,0.296477,0.296477,0.215196,0.0653949,0.0439778,0.0512669,0.0247935,0.0620036,0.0312461,0.0946617,0.267563,0.250364,0.0992604,0.0312799,0.01152,0.0204208,0.0238969,0.0189473,0.270272,0.311011,0.311011,0.299614,0.116448,0.0381351,0.0421933,0.0333548,0.0536946,0.0497254,0.263222,0.311011,0.0992987,0.0143442,0.0081698,0.0131324,0.0254507,0.00511621,0.0877068,0.311011,0.311011,0.296848,0.0613995,0.0188402,0.0228692,0.0161757,0.00782938,0.0169466,0.191834,0.311011,0.356564,0.336579,0.0576821,0.0240672,0.0205241,0.013961,0.017688,0.069939,0.356564,0.356564,0.308176,0.137465,0.101923,0.0287789,0.0214506,0.0262416,0.0712723,0.356564,0.338352,0.151157,0.0394999,0.00559439,0.0221203,0.0110308,0.0154397,0.0150186,0.118408,0.253615,0.0677322,0.019327,0.0113952,0.0296222,0.00325833,0.0144102,0.0058351,0.0948678,1,3,DOIS,Q
0.315241,0.0367055,0.0239978,0.0230192,0.0194347,0.00734184,0.00980819,0.0302611,0.315241,0.315241,0.0753361,0.0274109,0.0328438,0.0653264,0.0294215,0.0501442,0.229175,0.315241,0.315241,0.0429746,0.0389648,0.0407524,0.049579,0.0622734,0.0754511,0.0625796,0.281412,0.243593,0.0567524,0.049852,0.0782989,0.17792,0.121719,0.14998,0.29785,0.315241,0.297396,0.0513528,0.0238445,0.0037195,0.0246662,0.0571754,0.136153,0.297396,0.297396,0.0873733,0,0,0,0.0633977,0.297396,0.297396,0.297396,0.206651,0.0540843,0.0179323,0.0330538,0.00254989,0.0966053,0.136636,0.26973,0.182793,0.103998,0.0278784,0.000106554,0.000318851,0,0.0797807,0.297396,0.297396,0.218727,0.0718787,0.0727398,0.0494692,0.0294712,0.0224472,0.0511765,0.069583,0.0900649,0.296402,0.219971,0.227293,0.13872,0.0706943,0.0260999,0.0760033,0.125116,0.0500053,0.0860388,0.241884,0.287333,0.0357464,0.00765944,0.0155163,0.0246906,0.0194792,0.104459,0.343852,0.343852,0.343852,0.20791,0.134311,0.0151252,0.0174895,0.0296741,0.0152836,0.193193,0.343852,0.339177,0.180681,0.0364301,0.0359254,0.0257176,0.00758949,0.0247167,0.058425,0.339177,0.339177,0.339177,0.0984861,0.122806,0.0223489,0.0204844,0.0850153,0.133551,0.258803,0.339177,0.171191,0.0145582,0.00746698,0.0140692,0.00832365,0.00853327,0.0289312,0.180824,0.339177,0.250474,0.0447271,0.0265511,0.0124696,0.00504487,0.0122656,0.0181956,0.13806,1,3,DOIS,Q
0.311477,0.0422412,0.00855197,0.0182199,0.00891843,0.0037726,0.0134573,0.101262,0.311477,0.217612,0.0322147,0.00901562,0.020492,0.0171828,0.0304236,0.104068,0.311477,0.311477,0.311477,0.0693038,0.0294402,0.0508953,0.0403559,0.0293782,0.0495406,0.146673,0.29654,0.137628,0.0711584,0.0287078,0.0612655,0.102911,0.166385,0.233634,0.311477,0.311477,0.284613,0.308614,0.112699,0.00406379,0.0269263,0.00487817,0.00935596,0.0236662,0.0430718,0.308614,0.308614,0.0881026,0.000270919,0.00944683,0.0013051,0.00063804,0.00705427,0.226888,0.308614,0.308614,0.20055,0.00327694,0.0140084,0.0139658,0.0973773,0.0753148,0.12377,0.308614,0.308614,0.171387,0.00371489,0.0118899,0.00689319,0.00650571,0.0568257,0.264421,0.105498,0.087675,0.0554314,0.0683219,0.0588322,0.0316774,0.0746182,0.163377,0.0922014,0.291873,0.214103,0.102473,0.120279,0.0857807,0.0675108,0.13127,0.104852,0.134008,0.32078,0.176555,0.0646744,0.0519231,0.0262476,0.0187808,0.0395986,0.32078,0.32078,0.32078,0.32078,0.168273,0.114019,0.0249968,0.0207389,0.0194855,0.10052,0.32078,0.342861,0.342861,0.0928452,0.0308233,0.0448314,0.034161,0.0151075,0.0700405,0.27058,0.342861,0.324462,0.1465,0.0544901,0.0693403,0.0139436,0.0307976,0.0912496,0.206805,0.342861,0.284882,0.106587,0.011677,0.00376884,0.00221405,0.00668968,0.0193933,0.0738906,0.342861,0.134461,0.0463963,0.00462591,0.00627924,0.00746711,0.0112389,0.0471322,0.0985302,1,3,DOIS,Q
0.347857,0.0544018,0.0432261,0.0336333,0.0353737,0.0384099,0.0336616,0.0450272,0.347857,0.347857,0.065712,0.0510185,0.0630537,0.0891332,0.129199,0.0907308,0.347857,0.347857,0.134716,0.0613073,0.0769562,0.0608733,0.0647086,0.106021,0.115695,0.0868459,0.15891,0.126954,0.0738087,0.115672,0.113864,0.126856,0.21003,0.153223,0.202529,0.264837,0.263793,0.100088,0.0205854,0.00914494,0.0134322,0.0475251,0.0777003,0.171131,0.263793,0.130673,0.00935744,0.00133952,0.000839121,0.0425815,0.244284,0.263793,0.263793,0.263793,0.12055,0.0578359,0.146922,0.148899,0.197894,0.263793,0.263793,0.263793,0.162249,0.0757217,0.0485887,0.0462604,0.0301205,0.070502,0.0939011,0.263793,0.261557,0.153876,0.142849,0.0269225,0.0403647,0.0334797,0.0248131,0.0247262,0.0679878,0.323886,0.323886,0.323886,0.129301,104,0.05085,0.0409427,0.0439725,0.0371627,0.0971416,0.323886,0.241959,0.00772596,0.00820123,0.010493,0.00264581,0.000628999,0.0296667,0.323886,0.323886,0.323886,0.103228,0.0622293,0.0184972,0.00302744,0.00126474,0.00198528,0.093343,0.323886,0.361388,0.361388,0.0269206,0.0409942,0.0242582,0.0309845,0.0119086,0.0437092,0.351574,0.361388,0.361388,0.0952161,0.0910083,0.0373127,0.0400606,0.0394065,0.0498807,0.24737,0.361388,0.201824,0.0150335,0.00344674,0.00910643,0.0220274,0.0188915,0.0322873,0.109733,0.236802,0.0960711,0.0142248,0.00273429,0.00281877,0.00619613,0.0221879,0.0218936,0.0817492,1,3,DOIS,Q
