hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.268491,0.276608,0.0937964,0.0335096,0.0356551,0.00722288,0.0135662,0.0314829,0.0931695,0.195721,0.276608,0.276608,0.11638,0.0658729,0.0366918,0.0291726,0.0237364,0.0547084,0.276608,0.276608,0.0603562,0.0478549,0.106063,0.0447263,0.0415413,0.182467,0.276608,0.276608,0.262475,0.114775,0.041016,0.276608,0.212504,0.0588344,0.119252,0.170931,0.00214469,0.00569724,0.0201156,0.073337,0.266936,0.208596,0.0482729,0.00930573,0.00373638,0.0194961,0.0249208,0.0527891,0.177234,0.361557,0.361557,0.148802,0.00607949,0.00986692,0.0152388,0.0141395,0.0736063,0.130816,0.24938,0.122971,0.0258399,0.00512503,0.0177745,0.0194739,0.0226528,0.237834,0.361557,0.361557,0.361557,0.0558384,0.00674905,0.019235,0.000448986,0.00261227,0.0151595,0.0456229,0.193792,0.045628,0.00615339,0.00124802,0.000448986,0.00286774,0.00813639,0.0193126,0.21902,0.461994,0.440864,0.0132068,0.00599015,0.0069594,0.000343129,0.00384267,0.0206786,0.0515352,0.130712,0.0502506,0.00331109,0.0010492,0.000416508,0.012886,0.0156694,0.0294432,0.176713,0.461994,0.461994,0.113849,0.0262928,0.0340289,0.29652,0.29652,0.050763,0.203645,0.29652,0.131023,0.0792784,0.0498028,0.286599,0.166017,0.142722,0.0387172,0.143184,0.29652,0.256016,0.119177,0.0739633,0.107239,0.000352629,0.000193046,0.00946674,0.14374,0.29652,0.176046,0.0675967,0.0168445,0.00319167,0.0116189,0,0.000178714,0.0597782,0.29652,0.227364,0.166559,0.0986759,0.0351445,1,4,OITO,DOIS
0.273043,0.274639,0.139036,0.0280286,0.0219954,0.00945127,0.0150525,0.0248251,0.110211,0.203397,0.274639,0.274639,0.137125,0.060151,0.0438264,0.0328172,0.0138156,0.0721623,0.274639,0.274639,0.102711,0.0358233,0.106931,0.0455877,0.0587943,0.133525,0.274639,0.274639,0.245413,0.127548,0.0416714,0.274639,0.204341,0.111944,0.057185,0.176075,0.00732439,0.00904655,0.0119208,0.100554,0.248526,0.215435,0.0435575,0.00659024,0.00100081,0.019323,0.023078,0.0600252,0.225334,0.357922,0.357922,0.153027,0.00832031,0.00834273,0.0209078,0.0226607,0.0668032,0.162028,0.205616,0.157833,0.0334041,0.00414151,0.017445,0.0236119,0.0417549,0.221287,0.357922,0.357922,0.357922,0.0622221,0.0198771,0.0265748,0.00162295,0.00567473,0.0258014,0.0281403,0.197608,0.0376717,0.00436277,0.00193064,0.00178808,0.0022187,0.0102446,0.028388,0.195848,0.461059,0.459642,0.0111011,0.00306447,0.0104743,0.00222386,0.0026643,0.0141155,0.0418307,0.138148,0.0425486,0.0079862,0.00367752,0.00273758,0.00837408,0.0116542,0.0291884,0.172775,0.461059,0.461059,0.0919817,0.0316235,0.0398244,0.268552,0.268552,0.0696691,0.236994,0.268552,0.210458,0.0878595,0.0640133,0.265487,0.122624,0.144012,0.0301876,0.195073,0.268552,0.268552,0.0755492,0.0705127,0.10331,0.000508214,0.000215528,0.00659991,0.238444,0.268552,0.204186,0.0550848,0.0175653,0.00469377,0.0184319,0.00113479,0.00724087,0.171777,0.268552,0.216799,0.140367,0.0899094,0.0460807,1,4,OITO,DOIS
0.236238,0.150402,0.0467159,0.0426056,0.032822,0.0250433,0.0309104,0.0387681,0.0566598,0.304472,0.304472,0.173647,0.0194687,0.0160547,0.0300608,0.0327953,0.0397569,0.117226,0.304472,0.206321,0.0861097,0.0870354,0.0735894,0.0702146,0.0788305,0.204316,0.298067,0.304472,0.304472,0.135901,0.0739106,0.168945,0.109262,0.0812188,0.164716,0.304472,0.0323956,0.0391272,0.126274,0.224803,0.243645,0.104525,0.090059,0.0251449,0.020184,0.0429693,0.0122217,0.0268837,0.246944,0.354597,0.354597,0.174061,0.0152573,0.0350526,0.0131266,0.0311278,0.0697061,0.17648,0.223828,0.0607175,0.0668707,0.0316428,0.0221127,0.0218953,0.0240658,0.110434,0.354597,0.354597,0.354597,0.111355,0.0301345,0.0186688,0.00505381,0.00458062,0.0239013,0.0355129,0.0768958,0.00291801,0.00646564,0.00185243,0.00505381,0.00399998,0.00375924,0.0327578,0.375593,0.484636,0.206132,0.00203326,0.00369887,0.00255327,0.00722294,0.00800399,0.038651,0.0817294,0.0514858,0.00572728,0.00729865,0.00153486,0.00702842,0.00568618,0.0106421,0.0970158,0.372189,0.484636,0.414208,0.0399573,0.014956,0.0175196,0.284848,0.284848,0.0758885,0.267408,0.209807,0.0359184,0.0235271,0.122873,0.284848,0.284848,0.284848,0.147774,0.170159,0.203057,0.0365708,0.0331205,0.0573874,0.284848,0.0209615,0.0259868,0.0411264,0.284848,0.284848,0.0432851,0.00703138,0.011608,0.0167283,0.00429683,0.00286783,0.0172578,0.186906,0.255207,0.0702299,0.0392207,0.00482414,0.00633157,1,4,OITO,DOIS
0.270339,0.221688,0.0511922,0.0529619,0.0625274,0.0220168,0.0254106,0.036199,0.0990073,0.270339,0.270339,0.270339,0.133184,0.110227,0.0344415,0.0194831,0.036952,0.123124,0.270339,0.200802,0.0561178,0.0722412,0.0844358,0.0583406,0.0699131,0.141866,0.270339,0.270339,0.270339,0.0849818,0.0568523,0.270339,0.180871,0.0574653,0.130597,0.270339,0.00244993,0.0072553,0.0152362,0.0699809,0.236695,0.298918,0.0843516,0.00710155,0.00369297,0.0193083,0.0248157,0.122953,0.298918,0.298918,0.298918,0.290249,0.0240533,0.01946,0.00411107,0.0109167,0.013616,0.0841788,0.262361,0.208219,0.0563383,0.0319141,0.0214965,0.0141043,0.00636965,0.089104,0.298918,0.298918,0.298918,0.255315,0.0595495,0.0262729,0.00346572,0.0125453,0.0360558,0.0281448,0.064207,0.0154263,0.0181481,0.0085466,0.0038735,0.00644907,0.0132472,0.0257571,0.192624,0.477429,0.477429,0.0196814,0.00488224,0.00601586,0.00601564,0.019417,0.0343681,0.0274213,0.0643856,0.00447565,0.00872327,0.00526959,0.00436135,0.0154579,0.0244833,0.0889994,0.132902,0.477429,0.477429,0.0412976,0.0407127,0.0398435,0.29632,0.162498,0.197005,0.29632,0.29632,0.114142,0.0529584,0.156171,0.29632,0.29632,0.171201,0.194643,0.149319,0.0719864,0.0463884,0.0529947,0.104944,0.29632,0.0105833,0.0130565,0.0356101,0.29632,0.29632,0.15957,0.0658314,0.0550831,0.0124868,0.0208679,0.0332789,0.0943447,0.119917,0.109646,0.0522567,0.047561,0.0393156,0.0242394,3,6,OITO,DOIS
0.254343,0.254343,0.0779443,0.034758,0.032683,0.0348125,0.0260597,0.0639092,0.0831096,0.217878,0.254343,0.254343,0.15921,0.108469,0.0324089,0.00974204,0.0362764,0.053018,0.254343,0.254343,0.0566422,0.119386,0.160873,0.10015,0.0637017,0.211427,0.254343,0.254343,0.253079,0.132649,0.228388,0.254343,0.118186,0.033207,0.11395,0.200406,0.00721498,0.00764231,0.0562949,0.166336,0.277752,0.277752,0.0563424,0.00717077,0.00679346,0.0138467,0.00992731,0.205871,0.277752,0.277752,0.277752,0.0901847,0.0166115,0.019737,0.00474788,0.0102813,0.0707379,0.260535,0.277752,0.267252,0.0920145,0.0296892,0.00769772,0.0248685,0.0583709,0.194443,0.277752,0.277752,0.277752,0.129637,0.056876,0.0387714,0.0027467,0.00482468,0.0158247,0.165489,0.360718,0.06111,0.00193169,0.000513252,0.00176003,0.0217273,0.0212168,0.186209,0.360718,0.360718,0.119762,0.0144714,0.0200481,0.0211381,0.00405689,0.016894,0.0286327,0.23866,0.360718,0.103162,0.0262908,0.00278643,0.00770143,0.00754155,0.0492187,0.1082,0.360718,0.360718,0.214275,0.0585502,0.00613374,0.0154365,0.300902,0.252343,0.300902,0.167682,0.14616,0.140155,0.0804265,0.300902,0.300902,0.300902,0.12015,0.183227,0.266828,0.0910865,0.0562674,0.0599846,0.244123,0.300902,0.0182689,0.0123322,0.0294279,0.132747,0.194049,0.0755158,0.0473985,0.0586381,0.0359465,0.0189813,0.0226561,0.0614332,0.176602,0.111968,0.0289896,0.0286655,0.028269,0.0216425,2,7,OITO,DOIS
0.0803985,0.271517,0.178354,0.0305197,0.0235115,0.00761718,0.00465618,0.00505103,0.0153812,0.0508625,0.277104,0.277104,0.236437,0.0979999,0.0445229,0.0114815,0.00707326,0.0328469,0.277104,0.277104,0.260405,0.0442917,0.0695946,0.0122709,0.0403995,0.0825878,0.211354,0.277104,0.277104,0.277104,0.0599331,0.277104,0.141545,0.0983008,0.0355149,0.187984,0.00523984,0.00841355,0.00671429,0.0811801,0.309586,0.141235,0.0655841,0.00621042,0.00398399,0.00687773,0.0109783,0.0580459,0.181538,0.368778,0.368778,0.251429,0.0218292,0.00624766,0.0378681,0.0350155,0.0150727,0.0649188,0.309267,0.127567,0.0849739,0.0364705,0.0294882,0.0567636,0.0261684,0.0476679,0.123383,0.368778,0.368778,0.266665,0.0466821,0.0457166,0.00254501,0.0135165,0.0501099,0.129946,0.126694,0.0139679,0.000995403,0.000493843,0.00156388,0.00389824,0.00768929,0.0396575,0.231191,0.456596,0.456596,0.0211762,0.00442006,0.00778395,0.00372884,0.0280469,0.0987148,0.138125,0.0762488,0.00885826,0.000303555,0.0003841,0.00218841,0.00418481,0.0375653,0.0800607,0.158302,0.456596,0.456596,0.0402058,0.00166444,0.00438971,0.301189,0.245722,0.134981,0.301189,0.301189,0.100245,0.0185409,0.0841966,0.301189,0.0950957,0.0987307,0.0642992,0.168092,0.301189,0.114804,0.0528785,0.0742185,0.158955,0.000158782,0.00315533,0.0605283,0.301189,0.301189,0.145511,0.00689146,0.00040535,0.000209565,0.00378272,0.00271032,0.0442097,0.196193,0.29471,0.119187,0.0353705,0.0133822,0.0110953,1,5,OITO,DOIS
0.274877,0.274877,0.0667191,0.0313957,0.0417289,0.0213353,0.0331255,0.0838798,0.246449,0.274877,0.274877,0.274877,0.0338654,0.115496,0.0514923,0.029331,0.0300128,0.178301,0.274877,0.123805,0.0357034,0.0516324,0.168753,0.0514397,0.0509144,0.134693,0.274877,0.274877,0.0916297,0.0366888,0.12613,0.274877,0.154071,0.0658395,0.039343,0.252281,0.0019878,0.00867091,0.025757,0.0677089,0.271755,0.144148,0.0269275,0.0180463,0.00666713,0.00665974,0.00755979,0.0539775,0.196882,0.393088,0.393088,0.0549968,0.0151928,0.0139105,0.00615926,0.0293805,0.0861803,0.133215,0.267595,0.125126,0.0293964,0.0112957,0.00744625,0.0089631,0.0561841,0.202818,0.393088,0.393088,0.26719,0.0365518,0.0106988,0.0110648,0.00387652,0.00716175,0.0138173,0.0661985,0.313442,0.0622675,0.00845415,0.0104461,0.00416767,0.0120154,0.0135034,0.0607739,0.390454,0.390454,0.246087,0.00843442,0.0128349,0.00538431,0.00498207,0.00983541,0.0242165,0.0541616,0.24813,0.0744691,0.0220842,0.018615,0.0101521,0.0320538,0.0807966,0.146056,0.353911,0.390454,0.342631,0.0743803,0.0902555,0.100123,0.270516,0.270516,0.195597,0.232842,0.270516,0.113087,0.0353168,0.177601,0.270516,0.178723,0.100974,0.143123,0.169061,0.270516,0.185667,0.105576,0.0853634,0.133278,0,0.00392348,0.0812823,0.270516,0.270516,0.143809,0.0437336,0.00189336,0.000149281,0.00101321,0.00226403,0.0371742,0.147346,0.270516,0.214203,0.11712,0.0049106,0.00101321,1,4,OITO,DOIS
0.218206,0.193544,0.0739615,0.0269954,0.0337633,0.0218057,0.0133246,0.0295921,0.0978071,0.277473,0.277473,0.272866,0.0345801,0.0540133,0.0206086,0.0156712,0.0148987,0.0914975,0.277473,0.277473,0.126983,0.0403709,0.0628185,0.0849976,0.0372748,0.209787,0.277473,0.277473,0.277473,0.128251,0.0519918,0.258504,0.136901,0.0591567,0.086108,0.277473,0.00617139,0.0270454,0.0394696,0.112364,0.205806,0.139651,0.0870138,0.0124291,0.0174861,0.0239994,0.0343565,0.0795403,0.15439,0.350036,0.350036,0.345581,0.026622,0.0394947,0.00858835,0.027351,0.0577774,0.162938,0.23628,0.0614998,0.0344393,0.00522567,0.00421834,0.0189002,0.0349459,0.211697,0.350036,0.350036,0.350036,0.0818821,0.023604,0.0145932,0.00121534,0.00587755,0.0237895,0.101599,0.0787141,0.00481978,0.00169747,0.000455777,0.000877562,0.00328791,0.0145105,0.0186503,0.403628,0.421698,0.36542,0.00214885,0.00470284,0.00409804,0.000422978,0.0054074,0.0280608,0.109542,0.0917872,0.00965949,0.0029088,0.000233422,0.000406117,0.01084,0.0278635,0.0827541,0.340768,0.421698,0.421698,0.0483336,0.0232019,0.00327696,0.2834,0.2834,0.158561,0.2834,0.259041,0.104521,0.0444293,0.157079,0.2834,0.2834,0.193562,0.168929,0.123541,0.211417,0.117403,0.0621526,0.130179,0.202875,0.0125142,0.0173654,0.0536374,0.261366,0.2834,0.14815,0.0349748,0.00648484,0.012546,0.00755311,0.00355204,0.0312977,0.104352,0.206536,0.166051,0.0750147,0.0276328,0.0129043,2,6,OITO,DOIS
0.28554,0.0660644,0.0280378,0.0376248,0.0271907,0.0139146,0.0359159,0.07235,0.25129,0.28554,0.28554,0.10464,0.0137713,0.0343396,0.0204731,0.0183194,0.0356097,0.259966,0.28554,0.0605744,0.0334353,0.0639469,0.0538167,0.038063,0.100464,0.262991,0.28554,0.28554,0.21421,0.0462246,0.163173,0.246021,0.11432,0.0521225,0.154542,0.28554,0.0272673,0.0112334,0.0634384,0.0830508,0.187857,0.146376,0.0656003,0.0448383,0.0260677,0.011767,0.0110931,0.0795906,0.318319,0.376277,0.376277,0.14312,0.0328934,0.0225769,0.0153428,0.0149772,0.0434727,0.120487,0.101423,0.122538,0.0666996,0.0288499,0.015879,0.0101557,0.0197139,0.160101,0.376277,0.376277,0.376277,0.0911827,0.0208706,0.0156542,0.00893108,0.00447711,0.00809521,0.174787,0.281157,0.0232525,0.011614,0.00362963,0.00570157,0.035064,0.0247027,0.204684,0.355155,0.355155,0.0717829,0.018282,0.00593248,0.0233773,0.0231457,0.00821447,0.0199492,0.187744,0.355155,0.0828054,0.0272499,0.0119814,0.0128643,0.0680585,0.0416266,0.348935,0.355155,0.355155,0.174633,0.0439923,0.01965,0.0197178,0.310833,0.270037,0.139111,0.0987108,0.11556,0.0562542,0.0360814,0.301432,0.310833,0.310833,0.310833,0.310833,0.140465,0.0979078,0.0630596,0.0386786,0.161296,0.310833,0.0991512,0.0132213,0.00522423,0.115413,0.213229,0.0672078,0.0442753,0.0743835,0.126102,0.060415,0.0165975,0.0230733,0.0484828,0.0906076,0.0442022,0.0772189,0.107385,0.120377,1,5,OITO,DOIS
0.274307,0.219524,0.030191,0.0217983,0.0320144,0.0112525,0.0140372,0.0369828,0.132109,0.274307,0.274307,0.274307,0.0328816,0.0289542,0.0283407,0.0132712,0.0144375,0.105514,0.274307,0.245917,0.0391321,0.0539693,0.102838,0.0217449,0.054929,0.198583,0.274307,0.274307,0.274307,0.102926,0.103795,0.274307,0.0931373,0.0994222,0.049815,0.274307,0.0164289,0.00908498,0.0277306,0.0780505,0.181468,0.123311,0.048334,0.0202139,0.0155037,0.0183819,0.0415643,0.0760068,0.179374,0.418791,0.418791,0.0199689,0.0164007,0.0204119,0.0106312,0.0128221,0.058469,0.17492,0.164188,0.0577297,0.0323756,0.0183205,0.00825321,0.0108655,0.0302245,0.086672,0.418791,0.418791,0.345466,0.0179051,0.0204163,0.0131619,0.00178211,0.00433235,0.010484,0.119185,0.301466,0.0336889,0.00567908,0.00396127,0.00192236,0.0283631,0.0177943,0.0741729,0.395994,0.395994,0.109108,0.010019,0.0179467,0.0103226,0.00176046,0.00530249,0.0136764,0.0996095,0.370608,0.0822524,0.0104735,0.00443067,0.00176381,0.00400595,0.0295174,0.16063,0.395994,0.395994,0.246795,0.0359453,0.00775657,0.000422091,0.306318,0.306318,0.135746,0.106321,0.116352,0.139574,0.0410516,0.19841,0.306318,0.306318,0.306318,0.306318,0.12309,0.110714,0.154547,0.110153,0.0847178,0.278622,0.0258721,0.0139973,0.0333509,0.111386,0.246307,0.163008,0.0477046,0.0467251,0.0570377,0.0052354,0.0028949,0.0165061,0.0494629,0.144241,0.144415,0.127665,0.0962591,0.0510383,1,4,OITO,DOIS
0.0256375,0.0113472,0.00721897,0.00346493,0.014046,0.00814961,0.027946,0.0227984,0.0384978,0.0199407,0.013361,0.0687089,0.423194,0.432826,0.200652,0.0368002,0.02635,0.0153739,0.0246987,0.0110283,0.0433747,0.0495854,0.076443,0.00418103,0.0112614,0.00670037,0.0239718,0.00928137,0.0347664,0.432826,0.432826,0.432826,0.0395534,0.0249748,0.0158062,0.0087908,0.0255327,0.0448418,0.0396654,0.0213922,0.267571,0.212689,0.0983487,0.0246877,0.0277461,0.0164532,0.0159042,0.0101734,0.0437873,0.395256,0.395256,0.267013,0.0169276,0.0245773,0.0102576,0.0239273,0.0400322,0.0208774,0.0911566,0.172546,0.0914839,0.0259311,0.0198183,0.00704819,0.00747579,0.0278752,0.0578868,0.395256,0.395256,0.32959,0.0226334,0.015101,0.2874,0.2874,0.2874,0.0388031,0.0206919,0.0463123,0.0214215,0.0217327,0.159361,0.2874,0.2874,0.216615,0.0342951,0.130556,0.278684,0.139884,0.141522,0.12545,0.2874,0.176975,0.0549792,0.0190011,0.0181024,0.0442737,0.0300844,0.0233374,0.160753,0.183919,0.135288,0.0141441,0.0173674,0.0665154,0.212569,0.130305,0.179999,0.238926,0.202176,0.268849,0.131282,0.0361331,0.0371491,0.0149648,0.0249621,0.0760066,0.160097,0.263903,0.268849,0.268849,0.179791,0.259539,0.0677916,0.0270282,0.0756601,0.126595,0.268849,0.268849,0.220775,0.112504,0.0425663,0.00787012,0.00828929,0.0958551,0.268849,0.227658,0.268849,0.247462,0.0904805,0.0189883,0.0116229,0.00673387,0.0138276,0.0859268,1,4,OITO,UM
0.0397336,0.0142538,0.0237421,0.00336765,0.0129115,0.00650348,0.0280286,0.0387657,0.0523263,0.032836,0.0129365,0.171219,0.383073,0.435185,0.112027,0.0385253,0.0605888,0.0565193,0.0484576,0.00768609,0.0255906,0.0410662,0.0513039,0.0217699,0.0142405,0.0115679,0.0423428,0.0657223,0.0480814,0.435185,0.435185,0.435185,0.117096,0.00952828,0.0237274,0.0364795,0.0685998,0.0398575,0.0341095,0.0419128,0.229008,0.163332,0.0592846,0.0704846,0.0523001,0.0144258,0.0161467,0.0443498,0.0991066,0.449514,0.449514,0.029767,0.0578902,0.0278783,0.0585159,0.029454,0.0371721,0.0340444,0.13936,0.147925,0.0452892,0.0537534,0.0442549,0.0296301,0.024932,0.0402103,0.0965912,0.449514,0.449514,0.0226449,0.0435577,0.0232104,0.277633,0.277633,0.18513,0.00974293,0.0630982,0.0988228,0.04022,0.055837,0.277633,0.277633,0.277633,0.131996,0.0184653,0.0756898,0.277633,0.204104,0.199361,0.276453,0.182061,0.0486887,0.00672882,0.0084786,0.0282095,0.0558269,0.0313368,0.0327863,0.150956,0.129535,0.0304954,0.00174948,0.0125194,0.0393222,0.228874,0.145046,0.269634,0.265787,0.255119,0.248433,0.0947793,0.0506716,0.0319951,0.0146163,0.0539434,0.0638423,0.176717,0.261598,0.261598,0.261598,0.144921,0.261598,0.175708,0.0465454,0.0706208,0.115058,0.261598,0.261598,0.189524,0.0724711,0.0203323,0.0161637,0.0417555,0.0562445,0.261598,0.261598,0.261598,0.261598,0.0608834,0.0530127,0.0165937,0.0207029,0.0343078,0.0884578,1,3,OITO,UM
0.0336702,0.0132837,0.00607087,0.00583369,0.00934773,0.0118019,0.0367793,0.0631475,0.0607813,0.0416604,0.0784559,0.412069,0.257118,0.175074,0.0454195,0.0705245,0.0766222,0.0559242,0.078771,0.128494,0.114613,0.0804074,0.052692,0.0203987,0.0338988,0.0320647,0.0461737,0.111793,0.439613,0.449942,0.449942,0.138753,0.100238,0.0485161,0.0187593,0.0435675,0.0688109,0.0671913,0.0373186,0.0852299,0.125456,0.0663009,0.113841,0.0696951,0.0622025,0.057536,0.0778282,0.0318062,0.129743,0.454099,0.454099,0.0530493,0.0519337,0.0389783,0.0427874,0.0699952,0.0445805,0.0795144,0.0719547,0.0650446,0.0790753,0.0610164,0.0330231,0.0239659,0.0541941,0.0370767,0.165149,0.454099,0.454099,0.0581641,0.0695556,0.0278196,0.297473,0.275001,0.0530463,0.0170358,0.0842342,0.195529,0.0874987,0.0732853,0.297473,0.297473,0.115072,0.0174913,0.0286458,0.209628,0.297473,0.29275,0.297473,0.297473,0.0335747,0.0115812,0.0152186,0.0200025,0.039721,0.0580305,0.0379083,0.0378758,0.0430529,0.0375733,0.0239109,0.0226056,0.0273017,0.0640544,0.152806,0.130084,0.297473,0.193188,0.271773,0.246611,0.101815,0.0362515,0.0133657,0.0207804,0.0348343,0.0574398,0.209095,0.271773,0.271773,0.271773,0.271773,0.216713,0.0130682,0.0358588,0.0352995,0.107627,0.271773,0.271773,0.161711,0.0508938,0.00297092,0.0167277,0.0100687,0.0570674,0.246658,0.271773,0.271773,0.203983,0.0780989,0.0158919,0.00166682,0.00421347,0.0181664,0.0916789,1,4,OITO,UM
0.0120152,0.00783848,0.00815807,0.00531529,0.0333659,0.0162563,0.0372643,0.0514925,0.0245986,0.0223446,0.0906644,0.452073,0.174999,0.104928,0.0247527,0.0226971,0.0286456,0.0519187,0.0547383,0.147603,0.142069,0.0776802,0.0427163,0.016809,0.0775867,0.0673527,0.0344902,0.0649896,0.452073,0.452073,0.452073,0.186356,0.052166,0.0676741,0.0491735,0.0562054,0.049383,0.059615,0.112494,0.184999,0.122793,0.0476236,0.0683238,0.0892616,0.0565306,0.0609191,0.112744,0.196731,0.369612,0.369612,0.369612,0.0936279,0.120321,0.0545056,0.0446343,0.0372307,0.0287162,0.0364662,0.0493971,0.0543104,0.111916,0.085247,0.0602238,0.0270791,0.0474091,0.032852,0.271808,0.369612,0.369612,0.144142,0.106166,0.0390442,0.289329,0.289329,0.100355,0.0135764,0.0662243,0.0849203,0.0463763,0.0792445,0.289329,0.289329,0.261622,0.0301204,0.0478295,0.289329,0.289329,0.289329,0.289329,0.289329,0.0523487,0.0473056,0.0218778,0.00764864,0.0253164,0.0257478,0.0138134,0.0311235,0.0601739,0.0721842,0.0432017,0.0249131,0.0103021,0.0651825,0.0710853,0.0963106,0.217684,0.237525,0.297732,0.297732,0.0874782,0.0335732,0.0368472,0.0363278,0.0284279,0.0861631,0.241645,0.297732,0.297732,0.297732,0.206211,0.118783,0.023055,0.0380997,0.0618517,0.12104,0.297732,0.297732,0.0811874,0.0264805,0.00524949,0.0156267,0.00828626,0.0568587,0.188198,0.277141,0.297732,0.0736218,0.0306585,0.0149124,0.00745016,0.00513031,0.0135293,0.052532,1,4,OITO,UM
0.0721927,0.00897099,0.0153387,0,0.0409325,0.006682,0.0482095,0.136312,0.114004,0.049418,0.0140925,0.0539153,0.258045,0.431517,0.228105,0.107145,0.109024,0.0927005,0.0629696,0.0345376,0.0479995,0.0107629,0.0750283,0.0138138,0.035167,0.0774285,0.067632,0.0647401,0.0899083,0.431517,0.431517,0.431517,0.0683146,0.06449,0.0635127,0.0569789,0.0719242,0.0833082,0.051297,0.0584056,0.192413,0.0792644,0.0668282,0.0307051,0.041356,0.039144,0.0343765,0.0321652,0.0636938,0.414538,0.414538,0.229828,0.023606,0.0258882,0.0342973,0.0546301,0.0446542,0.0659393,0.0939238,0.0679579,0.0775906,0.0298394,0.0192537,0.0250008,0.02416,0.033586,0.0865173,0.414538,0.414538,0.369399,0.021032,0.0106847,0.288337,0.288337,0.288337,0.0553954,0.0322069,0.0129811,0.0386464,0.0240095,0.198149,0.288337,0.288337,0.288337,0.0390137,0.0307958,0.215689,0.138087,0.11148,0.128473,0.288337,0.122557,0.064697,0.0231161,0.0229808,0.0100475,0.0438114,0.03585,0.186383,0.285768,0.136938,0.0254267,0.00285015,0.0354386,0.169601,0.154589,0.169389,0.174808,0.149314,0.178813,0.0793875,0.0335992,0.0572871,0.0284033,0.0376567,0.0805219,0.123128,0.281304,0.281304,0.18285,0.118697,0.214842,0.142695,0.0444885,0.101404,0.129726,0.281304,0.281304,0.260307,0.0699907,0.0697765,0.0087862,0.0245819,0.164408,0.281304,0.281304,0.281304,0.281304,0.084403,0.0355309,0.0124458,0.0174741,0.0522711,0.123825,1,3,OITO,UM
0.0398953,0.0126845,0.012114,0.00801795,0.0484249,0.00860665,0.0204582,0.0449983,0.0458015,0.0864131,0.0266346,0.295954,0.241742,0.225262,0.0902849,0.0503103,0.017573,0.0709834,0.0323696,0.0432307,0.0362821,0.034815,0.0701972,0.0162226,0.0376366,0.0536173,0.0377106,0.0769541,0.191973,0.488565,0.488565,0.45044,0.151705,0.0334824,0.0210591,0.0350347,0.103254,0.06288,0.115714,0.212071,0.141334,0.0832899,0.0531519,0.046294,0.0572565,0.155732,0.162673,0.326619,0.326619,0.326619,0.21622,0.0755483,0.0429505,0.100256,0.0768361,0.0483253,0.0373649,0.0561029,0.103794,0.12155,0.135568,0.122096,0.0426324,0.113965,0.107157,0.111416,0.273593,0.326619,0.326619,0.187769,0.125162,0.0635095,0.308482,0.308482,0.27445,0.0638019,0.0301539,0.0395163,0.0322619,0.0390456,0.219338,0.308482,0.308482,0.215482,0.030589,0.0744426,0.308482,0.182227,0.115612,0.203032,0.243211,0.0944296,0.018239,0.0163516,0.0221464,0.0225414,0.021292,0.0214675,0.135054,0.166018,0.0819114,0.00705671,0.00293466,0.0318624,0.218664,0.116701,0.10882,0.224558,0.274767,0.282454,0.138238,0.0343528,0.0594595,0.0772791,0.0695475,0.0997485,0.139602,0.282454,0.282454,0.275053,0.238264,0.136907,0.0975093,0.11098,0.0856794,0.126861,0.282454,0.282454,0.160982,0.0197676,0.0125671,0.0194918,0.0209805,0.103863,0.193606,0.282454,0.282454,0.122599,0.035568,0.0146837,0.0113874,0.0161094,0.0234479,0.0985595,1,3,OITO,UM
