hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0964122,0.117357,0.01993,0.0094312,0.0258249,0.0107726,0.00880145,0.0133029,0.0232672,0.324036,0.272034,0.0420522,0.00501624,0.0222785,0.0107773,0.00747971,0.0148303,0.102494,0.363765,0.363765,0.280351,0.17925,0.0488166,0.0256296,0.0141426,0.0285004,0.0591617,0.363765,0.363765,0.149555,0.0182666,0.0818594,0.154374,0.106443,0.109388,0.234386,0.324519,0.163052,0.0273492,0.013187,0.0324385,0.00939976,0.0157363,0.040721,0.25413,0.324519,0.324519,0.122529,0.0208792,0.0337965,0.023615,0.0103828,0.0273756,0.164165,0.324519,0.20676,0.0534741,0.0420395,0.0452186,0.0189143,0.0913008,0.111949,0.316476,0.324519,0.324519,0.122071,0.0351256,0.0303421,0.0184216,0.0228011,0.0590121,0.180522,0.120156,0.00652585,0.00271698,0.0118965,0.0222486,0.114687,0.297868,0.297868,0.297868,0.239254,0.0474164,0.0489303,0.0704152,0.0525161,0.0661184,0.297868,0.297868,0.297868,0.0475167,0.000560807,3.91944e-05,0,0,0.0116036,0.116187,0.112223,0.210789,0.147348,0.0240398,0.00884649,0.0136262,0.00453545,0.0275025,0.297868,0.297868,0.297868,0.0867894,0.423464,0.423464,0.163599,0.0445625,0.0304362,0.0107088,0.00531625,0.0294189,0.148008,0.324741,0.423464,0.0440093,0.00508967,0.00046859,0,0.000967114,0.013701,0.0399616,0.327191,0.423464,0.012454,0.00291685,0.00248994,0.000620932,0.000223644,0.0115451,0.000708252,0.0144705,0.0396969,0.00288384,0.000542927,0,0,0,0.000708252,1,4,TRES,Adulto
0.011248,0.00413538,0.00840042,0.00454324,0.0394496,0.00288061,0.0182678,0.0071363,0.0107911,0.0797649,0.0855803,0.0239677,0.00607302,0.0515887,0.00583844,0.0104821,0.00988956,0.0487217,0.235753,0.318576,0.281027,0.179443,0.145632,0.00823868,0.0282722,0.0179291,0.044192,0.42836,0.42836,0.42836,0.188643,0.108944,0.0382325,0.0469658,0.0413358,0.279179,0.338946,0.0220077,0.00666319,0.00299539,0.00992858,0.00563309,0.0115791,0.0178808,0.234206,0.338946,0.167544,0.0248669,0.0178627,0.0203799,0.0199968,0.016048,0.0232827,0.24263,0.338946,0.0566663,0.0159427,0.0370095,0.0312088,0.0638886,0.0916178,0.119052,0.338946,0.338946,0.324186,0.0425775,0.0481778,0.0116597,0.0302479,0.0755745,0.115713,0.338946,0.0339691,0.00665345,0.0355183,0.0462806,0.101663,0.228129,0.3428,0.174168,0.11335,0.211075,0.0110562,0.0343526,0.0412209,0.053857,0.2106,0.3428,0.3428,0.3428,0.0291652,0.0076025,0.00510927,0.00579993,0.00367555,0.0164572,0.127003,0.0494366,0.0736986,0.123531,0.00344071,0.00408371,0.00325919,0.00277254,0.046754,0.302629,0.26403,0.3428,0.0354942,0.330773,0.347525,0.135394,0.114096,0.0878993,0.0375398,0.0204854,0.0305625,0.0584966,0.347525,0.347525,0.116774,0.0602016,0.0120335,0.00819789,0.00612407,0.0387996,0.154978,0.347525,0.347525,0.038994,0.0323022,0.0322697,0.0355115,0.0400522,0.141719,0.014067,0.213087,0.347525,0.0253379,0.00697578,0.00213472,0.00203621,0.000631631,0.0079433,1,2,TRES,Adulto
0.015656,0.0280185,0.014171,0.00621291,0.0240219,0.00414777,0.00602077,0.00749458,0.0117891,0.246295,0.210484,0.0888305,0.00880652,0.0570651,0.00383012,0.00186323,0.00752081,0.0412468,0.0662484,0.29514,0.397511,0.253312,0.0690577,0.00898299,0.00781413,0.0090449,0.0201412,0.397511,0.397511,0.397511,0.261545,0.0655762,0.0055162,0.00143557,0.0202939,0.0984636,0.29108,0.29108,0.185799,0.0139343,0.0281181,0.0346944,0.0173734,0.0264876,0.164016,0.141253,0.29108,0.29108,0.0345799,0.0440762,0.0509363,0.0202858,0.0306527,0.0552616,0.29108,0.29108,0.0713274,0.025623,0.0798429,0.168502,0.0557006,0.0508242,0.266328,0.20881,0.29108,0.239593,0.0241618,0.0824232,0.243315,0.0852303,0.0844124,0.100939,0.00886493,0.0076304,0.0284102,0.0465904,0.0777201,0.296723,0.304364,0.159281,0.0361116,0.0491633,0.0113286,0.0863644,0.108253,0.124326,0.304364,0.304364,0.304364,0.168384,0.0156074,0.00364517,0.0277427,0.0284907,0.0544735,0.0713104,0.0682422,0.0287903,0.041708,0.199515,0.00517827,0.0970915,0.111221,0.133769,0.304364,0.304364,0.249902,0.304364,0.10984,0.367599,0.367599,0.160609,0.0590921,0.0236695,0.0183753,0.0228492,0.0369357,0.0153321,0.297782,0.367599,0.2247,0.0663726,0.0100071,0.0106424,0.00639487,0.00172548,0.208253,0.367599,0.367599,0.0290769,0.0127578,0.012231,0.00424438,0.00685086,0.0688905,0.019723,0.114465,0.263715,0.00795312,0.00468411,0.00112805,0.00297932,0.003548,0.00157989,2,3,TRES,Adulto
0.015573,0.0148754,0.0167612,0.00770671,0.0321949,0.0051972,0.00500517,0.00583538,0.0162497,0.129017,0.291319,0.103588,0.00270485,0.0487285,0.0104294,0.00748169,0.0113553,0.0562549,0.0305605,0.14087,0.352312,0.25236,0.0912509,0.0326698,0.0180377,0.0146695,0.0268042,0.366527,0.414747,0.414747,0.394541,0.103482,0.0291242,0.0128424,0.0265299,0.0994112,0.300198,0.300198,0.109004,0.0194669,0.019308,0.0370042,0.0184387,0.0177819,0.136435,0.210139,0.300198,0.300198,0.0317757,0.0435688,0.0828637,0.037637,0.0273151,0.0712867,0.300198,0.25239,0.0393747,0.0180152,0.0623012,0.136347,0.0592631,0.0405434,0.201708,0.280276,0.300198,0.163347,0.0154996,0.0736608,0.292208,0.127682,0.0741494,0.0992844,0.0255413,0.00700043,0.0256367,0.038537,0.0575814,0.221713,0.22425,0.134939,0.0361768,0.0604019,0.00712244,0.14399,0.109597,0.230375,0.31486,0.31486,0.31486,0.205958,0.0114926,0.000952212,0.0214869,0.0183808,0.0490586,0.0294952,0.0264857,0.0152761,0.0275224,0.188551,0.00216046,0.170997,0.0974756,0.242815,0.301144,0.31486,0.119449,0.31486,0.100014,0.358825,0.358825,0.206338,0.0361413,0.0299466,0.0215174,0.0277907,0.0473594,0.0238442,0.293798,0.358825,0.22959,0.0491634,0.0197797,0.00802026,0.0083591,0.0158118,0.176041,0.358825,0.358825,0.0815252,0.00718366,0.00834663,0.00441075,0.0103108,0.0799355,0.0212356,0.15286,0.287019,0.0305454,0.00111368,0.00231512,0.00065838,0.00237942,0.0131875,3,3,TRES,Adulto
0.0163517,0.0303071,0.0173591,0.00790972,0.021372,0.00443428,0.00874406,0.00842465,0.0157417,0.131042,0.299454,0.119602,0.0075858,0.0279157,0.00951837,0.011457,0.0134364,0.0763229,0.0286987,0.237642,0.399485,0.22546,0.0932771,0.0281094,0.0181145,0.0175187,0.0478525,0.315137,0.431165,0.431165,0.282526,0.0961597,0.0295733,0.0157906,0.029959,0.150719,0.297469,0.289061,0.135438,0.00968649,0.0141635,0.0455253,0.0165157,0.00967116,0.170168,0.20588,0.297469,0.297469,0.0212389,0.027102,0.0872095,0.0303519,0.0141513,0.0720068,0.297469,0.229419,0.0493954,0.0218285,0.0577374,0.173611,0.0510843,0.0326598,0.225889,0.261591,0.297469,0.181399,0.0131625,0.0613819,0.297469,0.0856139,0.0604513,0.122637,0.0751648,0.0234573,0.022643,0.0479577,0.0762198,0.221217,0.289285,0.148878,0.0364452,0.0651148,0.0205229,0.139971,0.11104,0.239782,0.309502,0.309502,0.309502,0.163645,0.0792818,0.0217022,0.0243578,0.0243458,0.0390061,0.0352722,0.035997,0.0133555,0.0491682,0.149566,0.0199959,0.170558,0.0841706,0.223117,0.237695,0.309502,0.215241,0.309502,0.179761,0.339039,0.339039,0.253624,0.0595274,0.02957,0.0156214,0.0148758,0.0410863,0.0505443,0.315005,0.339039,0.247071,0.0601132,0.0227431,0.0112271,0.00425108,0.0137648,0.251874,0.339039,0.339039,0.0806308,0.02103,0.00902402,0.00417328,0.00296709,0.0740334,0.0318327,0.139115,0.231998,0.0300378,0.00940746,0.00141952,0.000133411,3.06327e-05,0.0147797,1,3,TRES,Adulto
0.0248748,0.0213506,0.0111807,0.00882918,0.0244522,0.00389194,0.00738206,0.00690807,0.017572,0.139729,0.29871,0.0877266,0.00963074,0.0368106,0.00735349,0.00705774,0.0107608,0.0341463,0.0348366,0.150385,0.33851,0.258501,0.088759,0.0202487,0.0106296,0.00894127,0.0161394,0.37607,0.411381,0.411381,0.411381,0.0869192,0.0130695,0.00804982,0.0104643,0.057382,0.302117,0.272442,0.103625,0.00968467,0.0134942,0.0348122,0.0427713,0.0196703,0.163181,0.226761,0.302117,0.302117,0.0334429,0.0267352,0.0655928,0.0735735,0.0211944,0.0499295,0.302117,0.209654,0.0477495,0.0227931,0.0304545,0.128011,0.0806042,0.0386427,0.212304,0.302117,0.29895,0.18373,0.0352352,0.052041,0.273785,0.170876,0.0351552,0.0989878,0.0179996,0.0062149,0.00951729,0.0304942,0.0667199,0.182038,0.261962,0.117321,0.04509,0.0462245,0.0145211,0.0709747,0.10525,0.304861,0.31067,0.31067,0.31067,0.177235,0.0163712,0.00269892,0.00706887,0.0193806,0.0349194,0.0244834,0.0258819,0.0140107,0.0197023,0.135919,0.00950798,0.0841819,0.112203,0.254609,0.23276,0.300448,0.305511,0.31067,0.0801729,0.353438,0.353438,0.173109,0.0587062,0.0430175,0.0272353,0.00123251,0.0513728,0.0146946,0.346522,0.353438,0.199529,0.0852377,0.0239463,0.019216,0.000307991,0.0132785,0.15997,0.353438,0.353438,0.0545613,0.0163802,0.00981059,0.00505182,0.000941248,0.0968805,0.0184592,0.177351,0.296441,0.00471976,0.0074826,0.00290619,0.00337753,0.000217211,0.0141175,1,3,TRES,Adulto
0.0130523,0.0404845,0.0136886,0.00152968,0.0164815,0.00389413,0.00714074,0.00762156,0.0114789,0.197988,0.286147,0.0640093,0.0021048,0.054272,0.00139419,0.00591565,0.00796239,0.0459303,0.032639,0.352105,0.375575,0.271401,0.0745882,0.0067016,0.0134158,0.00632361,0.0123723,0.381012,0.381012,0.381012,0.267791,0.0604988,0.00108316,0.014279,0.0246001,0.0768065,0.297969,0.297969,0.190574,0.021632,0.0384786,0.0390535,0.0170082,0.0260768,175,0.166975,0.297969,0.297969,0.0307795,0.0467781,0.0545403,0.0262571,0.033443,0.0452482,0.297969,0.230901,0.0748156,0.025626,0.0918218,0.168616,0.0511514,0.0587196,0.247247,0.232098,0.297969,0.217753,0.0180758,0.0730018,0.241582,0.0895506,0.0960929,0.0943105,0.0136517,0.00770002,0.0230582,0.0366832,0.0980666,0.297127,0.297127,0.196968,0.0333985,0.0429163,0.0106609,0.084651,0.125508,0.179248,0.297127,0.297127,0.297127,0.196508,0.018221,0.00577657,0.0277227,0.035452,0.0615304,0.0613763,0.0693884,0.0221474,0.0487896,0.17354,0.00494173,0.0990541,0.133785,0.166222,0.241723,0.297127,0.265007,0.297127,0.0926034,0.378319,0.378319,0.167034,0.0540516,0.0263947,0.0178015,0.0292475,0.0507815,0.0142664,0.301612,0.378319,0.201252,0.0521679,0.0149162,0.00584271,0.00336067,0.00481601,0.177889,0.378319,0.378319,0.0354134,0.0100655,0.00209019,0.00306379,0.0139319,0.0528767,0.0136573,0.122177,0.225624,0.00354187,0.0032301,0.000549637,0.00120518,0.000539143,0.00366046,3,4,TRES,Adulto
0.00866261,0.0247863,0.01521,0.00390084,0.0264603,0.00719154,0.0130274,0.0165203,0.00723848,0.128928,0.320163,0.110405,0.00228951,0.0369123,0.00555343,0.0184798,0.0211793,0.0570621,0.0261912,0.232416,0.377908,0.247096,0.0835194,0.0362897,0.0132063,0.0318793,0.0232575,0.285165,0.432974,0.432974,0.325324,0.0843309,0.0303511,0.0166869,0.0555046,0.121057,0.298183,0.298183,0.11138,0.0134938,0.0362221,0.0419062,0.018794,0.0214872,0.191906,0.191472,0.298183,0.298183,0.0362309,0.0520552,0.0749409,0.0267385,0.0179193,0.0720584,0.298183,0.225524,0.0411751,0.0355447,0.0836303,0.150221,0.0381384,0.039683,0.248836,0.254347,0.298183,0.162589,0.0308729,0.0787956,0.289523,0.0850863,0.0538041,0.130909,0.0204212,0.00329039,0.0143394,0.0406564,0.088791,0.186316,0.314007,0.147407,0.0180021,0.0523578,0.00937129,0.113043,0.113772,0.245886,0.314007,0.314007,0.314007,0.165772,0.00820818,0.000429287,0.0148141,0.0248909,0.0424379,0.0389333,0.0398749,0.0149086,0.0217588,0.136259,0.00355817,0.129064,0.10205,0.203348,0.287365,0.314007,0.213878,0.314007,0.157127,0.343252,0.343252,0.202076,0.0630493,0.0243961,0.00792752,0.00277762,0.0429749,0.0351793,0.343252,0.343252,0.251363,0.0659465,0.0168805,0.00151064,0.000113405,0.0156926,0.245702,0.343252,0.343252,0.0442424,0.022622,0.00731342,0.00429377,0.00119628,0.0641737,0.0259551,0.153261,0.237898,0.0154193,0.00625399,0.000390838,0,0,0.0160595,1,3,TRES,Adulto
0.0225361,0.011188,0.00769423,0.000633591,0.0389977,0.000192369,0.0136788,0.0174638,0.0164391,0.115058,0.0359109,0.0180621,0.00118706,0.0397067,0.00315932,0.0115111,0.00976196,0.0433642,0.399673,0.399673,0.264547,0.0568993,0.0507073,0.0140507,0.0366038,0.0211796,0.129024,0.399673,0.399673,0.246931,0.00755569,0.0788877,0.0692213,0.0871099,0.0869961,0.392297,0.177174,0.0672938,0.029741,0.00721186,0.0327754,0.0120993,0.0196022,0.0155515,0.0958717,0.304875,0.327517,0.109197,0.0127011,0.0393425,0.0153827,0.0189138,0.0209742,0.0690613,0.350006,0.26583,0.109056,0.0119181,0.0194662,0.0252788,0.0564915,0.0658143,0.350006,0.350006,0.350006,0.229627,0.0129113,0.0118939,0.0112354,0.0176745,0.0364137,0.304788,0.0830448,0.0109392,0.0342061,0.0785234,0.0405836,0.168861,0.274527,0.274527,0.274527,0.152183,0.0400711,0.0671956,0.0634417,0.0850949,0.0650616,0.25101,0.251044,0.274527,0.0799717,0.00212889,0.0012142,0.0004944,0.00586522,0.0239981,0.274527,0.238621,0.274527,0.177184,0.0211092,0.0343659,0.0245005,0.0354816,0.0694198,0.274527,0.274527,0.274527,0.0456783,0.373914,0.373914,0.141073,0.0879514,0.0541779,0.025703,0.00933144,0.0181534,0.284146,0.373914,0.373914,0.0351068,0.0162844,0.020919,0.00457167,0.0114532,0.0699192,0.0282755,0.373914,0.373914,0.0662459,0.0181765,0.00964438,0.00113648,0.000958269,0.0111497,0.00526527,0.0550559,0.164062,0.0147796,0.00302698,0.00161128,0.000112595,0,0.000874593,1,4,TRES,Adulto
0.028969,0.0433493,0.0140391,0.00591717,0.0204064,0.00621247,0.00725475,0.0136617,0.0259447,0.158076,0.0773005,0.0151846,0.00402488,0.0370537,0.00268281,0.00501616,0.00405473,0.0792594,0.294494,0.436485,0.225172,0.169709,0.0513719,0.0138751,0.00326598,0.00644944,0.0405211,0.436485,0.436485,0.124896,0.0523078,0.0185986,0.00911952,0.0114747,0.0260396,0.436485,0.146565,0.267338,0.21285,0.0173116,0.0321415,0.0169537,0.00955925,0.00595572,0.054263,0.0842569,0.315394,0.315394,0.0247686,0.0305321,0.0134783,0.00421452,0.00632419,0.0267341,0.315394,0.315394,0.239232,0.0180887,0.0573633,0.15102,0.0481721,0.0616098,0.315394,0.18423,0.315394,0.315394,0.0145679,0.0435123,0.113013,0.0419106,0.0534734,0.0691382,0.00575355,0.00385847,0.0531326,0.0491396,0.0996116,0.272629,0.272629,0.0881655,0.0171188,0.0222731,0.0382301,0.0919103,0.122431,0.0809113,0.272629,0.272629,0.0753179,0.0354875,0.0672502,0.00968528,0.0774713,0.110043,0.137489,0.219027,0.272629,0.16895,0.141687,0.25207,0.142247,0.0997597,0.175572,0.151677,0.23396,0.272629,0.272629,0.272629,0.0490172,0.364683,0.364683,0.11633,0.0584679,0.0437076,0.033248,0.0146804,0.0199804,0.0799807,0.364683,0.364683,0.0793228,0.0199857,0.0152791,0.0297532,0.0249042,0.0303293,0.225411,0.364683,0.364683,0.058404,0.0170673,0.00967653,0.0238628,0.0150207,0.0551448,0.18584,0.120287,0.210853,0.0361671,0.00995772,0.00858221,0.0233021,0.0146241,0.0742891,3,4,TRES,Adulto
0.0555256,0.106064,0.0305276,0.00640339,0.0231391,0.0158305,0.00991416,0.008905,0.0194836,0.265692,0.330246,0.0707362,0.00906073,0.0150819,0.00899788,0.00275644,0.00501632,0.135585,0.16089,0.330246,0.330246,0.296743,0.12145,0.0330594,0.0172725,0.0129825,0.0375226,0.330246,0.330246,0.330246,0.169638,0.0613377,0.0384951,0.0197071,0.0191207,0.254636,0.323992,0.304106,0.0373682,0.0140974,0.0117745,0.00567851,0.0116464,0.0535239,0.196449,0.323992,0.0614372,0.014138,0.0116133,0.0139677,0.00950879,0.0184465,0.0602597,0.323992,0.323992,0.237334,0.103412,0.0996093,0.0883017,0.0423562,0.0845589,0.183877,0.206007,0.323992,0.0926046,0.0490805,0.0601491,0.0613745,0.0282997,0.114501,0.225033,0.273582,0.154786,0.0564364,0.0829143,0.0454652,0.0925447,0.150516,0.267184,0.28419,0.30757,0.30757,0.203136,0.0602525,0.0115682,0.0230353,0.0213417,0.0458892,0.0753572,0.30757,0.180032,0.0133524,0.0112509,0.00905845,0.0311708,0.0925034,0.209592,0.224098,0.30757,0.30757,0.103649,0.0145796,0.00820847,0.013815,0.021597,0.0418956,0.0785039,0.30757,0.308464,0.252963,0.0180201,0.0116224,0.0487637,0.0429306,0.0563326,0.0770656,0.308464,0.308464,0.308464,0.130682,0.0191772,0.0661404,0.040898,0.0325197,0.0838932,0.308464,0.308464,0.176047,0.00605861,0.00849447,0.0221959,0.013402,0.0131851,0.0299926,0.294397,0.308464,0.206881,0.0243869,0.00613876,0.0333142,0.0107846,0.0170466,0.0257294,0.237423,2,2,TRES,B
0.0404752,0.0655927,0.0269609,0.0125052,0.0374412,0.00722748,0.00594476,0.00642336,0.0183067,0.263703,0.279878,0.052267,0.0330446,0.0479439,0.0120528,0.00822346,0.0140806,0.10909,0.175577,0.347666,0.347666,0.282471,0.103126,0.0162775,0.0267604,0.0157747,0.0573521,0.347666,0.347666,0.347666,0.154086,0.0562644,0.0173865,0.0268591,0.0424923,0.248324,0.298049,0.298049,0.0425807,0.00667181,0.0238986,0.00982278,0.0108618,0.0222328,0.211028,0.298049,0.145254,0.013327,0.00783083,0.0202782,0.0189239,0.0136217,0.0949373,0.298049,0.298049,0.275819,0.0707336,0.0948222,0.0523896,0.0386536,0.0738337,0.181936,0.246031,0.298049,0.113497,0.030645,0.0330138,0.0204163,0.058155,0.100678,0.271986,0.298049,0.147505,0.101428,0.0887475,0.0741011,0.082897,0.166711,0.168628,0.262385,0.310079,0.310079,0.194975,0.0909425,0.00884329,0.0119238,0.0217821,0.0212724,0.0602966,0.310079,0.226873,0.0132817,0.0129066,0.0121777,0.0457696,0.132939,0.157817,0.282353,0.310079,0.310079,0.099625,0.0151345,0.00130606,0.0116564,0.0121239,0.0201547,0.066172,0.310079,0.306557,0.0941906,0.0216166,0.0182107,0.0371245,0.0728395,0.0806258,0.106285,0.306557,0.306557,0.306557,0.149774,0.0417454,0.0329701,0.0726946,0.0629127,0.0954577,0.306557,0.306557,0.0960384,0.0163841,0.00325097,0.0205307,0.0102977,0.0141257,0.0456517,0.306557,0.306557,0.247568,0.0816122,0.0117128,0.0140061,0.0181397,0.0217713,0.0493861,0.288988,1,1,TRES,B
0.0380283,0.0269075,0.0295087,0.0133063,0.0191262,0.00409285,0.0116691,0.00849643,0.0342683,0.153408,0.168137,0.0531021,0.0140313,0.0173129,0.00590249,0.0198173,0.0108968,0.059197,0.214968,0.396131,0.396131,0.121757,0.067783,0.00863279,0.0210171,0.0155115,0.0626736,0.396131,0.396131,0.396131,0.0631929,0.0331465,0.0166636,0.012782,0.0193101,0.266583,0.302585,0.291819,0.0470202,0.0194858,0.0156044,0.00375134,0.0198687,0.0188222,0.282164,0.302585,0.0984192,0.0184515,0.0204295,0.0183612,0.0163592,0.0282947,0.0251922,0.302585,0.302585,0.302585,0.082754,0.0413218,0.0134589,0.0185673,0.0345165,0.202229,0.276932,0.302585,0.108227,0.0582526,0.0598713,0.0589963,0.0220894,0.0489882,0.149323,0.302585,0.135034,0.182499,0.154707,0.105181,0.0760191,0.0583784,0.0760002,0.135906,0.169288,0.265469,0.244181,0.122898,0.0536525,0.028755,0.0267841,0.0221997,0.0608613,0.203663,0.30992,0.0630606,0.022892,0.0173251,0.0197236,0.109744,0.216556,0.30992,0.30992,0.30992,0.30992,0.0718635,0.0157358,0.0207772,0.0194575,0.0238346,0.0758395,0.30992,0.290127,0.245172,0.0299118,0.0420884,0.0357432,0.0646406,0.072074,0.0688775,0.280343,0.290127,0.290127,0.247768,0.10834,0.0478128,0.0374096,0.0324727,0.0233541,0.197036,0.290127,0.290127,0.0207372,0.015245,0.0163787,0.027559,0.0257738,0.036532,0.290127,0.290127,0.290127,0.106523,0.0282298,0.0253381,0.0290255,0.0272181,0.0150008,0.177289,1,1,TRES,B
0.0406996,0.0318294,0.0343889,0.012421,0.0200973,0.00756483,0.02996,0.0210498,0.0314783,0.230397,0.294165,0.1453,0.034513,0.0188551,0.0122285,0.0324918,0.023198,0.0789002,0.331473,0.331473,0.331473,0.0945787,0.0408048,0.00770608,0.0200867,0.022945,0.161427,0.331473,0.331473,0.331473,0.236545,0.0437723,0.0228545,0.0266214,0.059533,0.245146,0.325575,0.0394006,0.0220742,0.0111592,0.013901,0.0168834,0.00986219,0.00871887,0.325575,0.325575,0.0476071,0.0425771,0.0374629,0.2045,0.0779742,0.00599315,0.0605962,0.325575,0.325575,0.0907521,0.103374,0.089412,0.0742941,0.0290189,0.0088622,0.0137309,0.325575,0.325575,0.128998,0.119406,0.0765078,0.0850635,0.0317049,0.0092546,0.101118,0.325575,0.180895,0.0367679,0.00833795,0.0156126,0.130067,0.157831,0.172403,0.307299,0.307299,0.307299,0.0641489,0.00947116,0.00911798,0.00536265,0.00710802,0.0189612,0.307299,0.307299,0.0894884,0.0205147,0.0106766,0.0144651,0.0172363,0.0164843,0.051863,0.227952,0.301198,0.307299,0.0188977,0.00657348,0.0123508,0.00651084,0.00390798,0.0156087,0.263988,0.307299,0.283232,0.0567812,0.0980593,0.0557054,0.0138393,0.0434831,0.0556147,0.170189,0.335894,0.335894,0.0757473,0.103533,0.0616478,0.0414984,0.0401637,0.0506595,0.0831189,0.335894,0.335894,0.0177543,0.0308708,0.0102427,0.00489105,0.0108982,0.0428377,0.152816,0.335894,0.335894,0.046573,0.0305845,0.0153137,0.0758888,0.0292721,0.043171,0.0705646,0.335894,3,2,TRES,B
0.0514645,0.104664,0.0455047,0.00339661,0.0252889,0.0168744,0.011826,0.00634731,0.0308931,0.29508,0.331075,0.101225,0.00410816,0.0100893,0.00830369,0.0101558,0.00875857,0.135735,0.15575,0.331075,0.331075,0.297874,0.132045,0.0244006,0.016285,0.00826995,0.0528342,0.331075,0.331075,0.331075,0.135843,0.050229,0.037853,0.0105164,0.0163373,0.219642,0.312386,0.312386,0.0741774,0.0160974,0.00638429,0.00777249,0.029471,0.0654855,0.200166,0.312386,0.220691,0.040064,0.0121318,0.0122086,0.0180029,0.0465554,0.081516,0.312386,0.28587,0.257823,0.140509,0.134144,0.0889256,0.0537749,0.0953435,0.232432,0.155456,0.183679,0.125802,0.119473,0.0589019,0.0449236,0.0707869,0.149931,0.268421,0.206957,0.19684,0.0413222,0.0843347,0.0535294,0.0736945,0.115743,0.289186,0.289186,0.289186,0.289186,0.213666,0.0480622,0.013079,0.00758174,0.0254957,0.0407934,0.0951244,0.289186,0.222796,0.0122209,0.02316,0.00795817,0.0172089,0.0552669,0.194534,0.275281,0.289186,0.289186,0.12861,0.0145723,0.00202573,0.00951822,0.0188806,0.0388834,0.114863,0.289186,0.316331,0.286616,0.01294,0.0105227,0.020921,0.0650271,0.07933,0.111364,0.316331,0.316331,0.316331,0.179049,0.0229021,0.0471696,0.0528639,0.0483852,0.0677937,0.316331,0.316331,0.174316,0.013888,0.0144984,0.0198851,0.0261085,0.0272045,0.0456374,0.231614,0.316331,0.129245,0.045161,0.0109868,0.0186375,0.022543,0.034455,0.0308797,0.189369,2,1,TRES,B
0.0325945,0.039013,0.0226273,0.0104121,0.0402473,0.0316001,0.0251597,0.0174464,0.0327282,0.134275,0.350323,0.0853408,0.0161908,0.023842,0.0225688,0.0332556,0.0316622,0.0963584,0.159164,0.35827,0.35827,0.182008,0.0580997,0.044603,0.0242753,0.0172311,0.039637,0.35827,0.35827,0.35827,0.287888,0.0396084,0.0526972,0.0607857,0.0568095,0.159993,0.314626,0.214861,0.0505895,0.00416063,0.00504755,0.00161671,0.00551772,0.0223528,0.314626,0.314626,0.0277214,0.00891627,0.0033122,0.00973916,0.00324558,0.0105843,0.105888,0.314626,0.314626,0.272104,0.155188,0.0652509,0.0407075,0.0338559,0.0272869,0.0614291,0.281262,0.314626,0.0890468,0.0848604,0.0538072,0.0280562,0.0313878,0.0514571,0.17631,0.314626,0.261067,0.105163,0.0673637,0.0558266,0.0422561,0.174423,0.227451,0.260356,0.311002,0.311002,0.246937,0.0514696,0.0128011,0.0114014,0.0278115,0.0265437,0.0545797,0.311002,0.247923,0.0155168,0.00208641,0.00191389,0.0372881,0.0861426,0.0999896,0.137177,0.311002,0.311002,0.0860193,0.00676095,0.00696848,0.0139737,0.0178792,0.0158974,0.0445205,0.311002,0.354953,0.349978,0.100259,0.0529816,0.0417793,0.0388215,0.069639,0.0472449,0.314402,0.354953,0.354953,0.138451,0.0422248,0.0267239,0.0154087,0.0304715,0.0198503,0.214561,0.354953,0.130226,0.0242388,0.00775952,0.0160355,0.0135694,0.0525454,0.0194,0.19183,0.29663,0.147717,0.0312161,0.00812683,0.0217955,0.0080678,0.0313962,0.0187039,0.0893723,2,3,TRES,B
