hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0074133,0.00310106,0.00733454,0.0931918,0.311578,0.0259065,0.00457076,0.00134605,0.00649432,0.0131574,0.00385851,0.00453343,0.331644,0.381359,0.346508,0.0743121,0.0425775,0.046717,0.00184324,0.000477437,0.0106664,0.178253,0.381359,0.0219586,0.00324199,0.00082413,0.00181384,0.00753117,0.00986579,0.0252231,0.381359,0.381359,0.161427,0.0559971,0.0454254,0.0601124,0.30622,0.205119,0.0350652,0.0125575,0.00868772,0.0251014,0.0232831,0.0265434,0.112822,0.198662,0.138049,0.0502422,0.0400484,0.0482338,0.0693049,0.0476833,0.0341157,0.184133,0.325919,0.325919,0.174795,0.0372793,0.0348463,0.0545723,0.059019,0.0645363,0.269228,0.325919,0.325919,0.263867,0.126997,0.110987,0.121974,0.0530868,0.0517714,0.279459,0.0106601,0.00532304,0.0329692,0.0863854,0.262702,0.336462,0.187343,0.00478511,0.0042568,0.0477198,0.0400291,0.115575,0.14237,0.328194,0.336462,0.320998,0.0132008,0.0148705,0.00582625,0.00549761,0.0133565,0.0118074,0.112824,0.274382,0.151324,0.00119621,0.00379999,0.0332791,0.0247883,0.0464817,0.0490629,0.253758,0.336462,0.336462,0.0158554,0.00831789,0.0127418,0.0160253,0.0356001,0.313133,0.313133,0.313133,0.194975,0.035585,0.0206795,0.00609034,0.00631567,0.0192759,0.159504,0.213396,0.159222,0.0376735,0.0086506,0.0077388,0.0214866,0.0100904,0.0259327,0.313133,0.313133,0.313133,0.239243,0.178818,0.0732644,0.0427322,0.0134604,0.0259365,0.133083,0.313133,0.131462,0.115278,0.134628,0.0766331,4,4,SEIS,P
0.00665592,0.0112125,0.0184549,0.156222,0.327659,0.0501039,0.00734443,0.00511925,0.00417531,0.0127338,0.0173845,0.0389829,0.327659,0.327659,0.327659,0.229694,0.0313323,0.0498237,0.00645311,0.00202484,0.0164694,0.326765,0.327659,0.0400266,0.016818,0.0184055,0.0113049,0.0343274,0.0279715,0.0731699,0.327659,0.327659,0.140809,0.123366,0.0553328,0.0678673,0.308608,0.320189,0.20662,0.0578077,0.0355581,0.0286323,0.0121548,0.0340195,0.172893,0.139036,0.120008,0.155417,0.115896,0.0823421,0.0771207,0.0339395,0.0571563,0.164612,0.320189,0.320189,0.320189,0.0863035,0.0475222,0.0362207,0.0383727,0.04333,0.192265,0.131153,0.268544,0.320189,0.151921,0.0855093,0.0608271,0.0402371,0.0363392,0.128046,0.012249,0.0313448,0.0574609,0.129035,0.256216,0.331899,0.245334,0.00492465,0.0140601,0.0408938,0.0648621,0.118917,0.126766,0.23326,0.331899,0.236376,0.0204241,0.0248622,0.0111808,0.0339442,0.027388,0.0319416,0.12674,0.331899,0.230381,0.0113814,0.00904443,0.02277,0.0429897,0.0532194,0.0757694,0.257176,0.331899,0.331899,0.0354689,0.0247941,0.0348565,0.009246,0.0274671,0.355449,0.355449,0.355449,0.209609,0.0187383,0.0247215,0.0202319,0.0112542,0.0194146,0.0511382,0.155925,0.0476362,0.0197684,0.00520799,0.0125017,0.0559589,0.0210766,0.0160648,0.355449,0.355449,0.355449,0.184052,0.200013,0.113312,0.0663315,0.0305314,0.0176439,0.0613607,0.204376,0.0567085,0.0646178,0.080437,0.0717976,1,4,SEIS,P
0.0148674,0.0211222,0.0255491,0.188478,0.238687,0.0192618,0.00509058,0.00862014,0.00810344,0.0154386,0.0229318,0.0598504,0.367746,0.367746,0.230877,0.0893833,0.032794,0.0365062,0.00365938,0.00584168,0.0507941,0.367746,0.312163,0.0255591,0.00402877,0.00331814,0.00422201,0.00781158,0.0409986,0.14837,0.367746,0.367746,0.151807,0.0702222,0.0488006,0.0534346,0.329202,0.303802,0.124531,0.0424167,0.0236721,0.0369732,0.0153723,0.0506195,0.132336,0.17576,0.0592696,0.0987741,0.0589486,0.0541729,0.10734,0.05937,0.0790413,0.116455,0.329202,0.329202,0.329202,0.115923,0.0473322,0.0578108,0.0165047,0.0689699,0.19528,0.229098,0.234785,0.329202,0.157036,0.0872576,0.12232,0.0357578,0.085699,0.109175,0.0155639,0.0123408,0.0856524,0.179811,0.320035,0.320035,0.123075,0.00746591,0.0145178,0.0713242,0.0697578,0.137479,0.192467,0.267069,0.320035,0.0757889,0.00935678,0.0315587,0.0150542,0.00693356,0.0102749,0.031201,0.320035,0.320035,0.158067,0.00652051,0.0110898,0.0643308,0.0386206,0.0488139,0.0899388,0.320035,0.320035,0.185258,0.0348312,0.0466716,0.023208,0.0756215,0.325153,0.322924,0.325153,0.325153,0.325153,0.0512951,0.0142046,0.0117742,0.0089519,0.0341876,0.0349012,0.124549,0.0465815,0.0221144,0.00416047,0.00965364,0.0462448,0.0936709,0.325153,0.325153,0.325153,0.237381,0.189489,0.0415352,0.0422796,0.0262112,0.0173186,0.0475454,0.0343488,0.100075,0.0153165,0.0225716,0.0163198,0.0169236,1,4,SEIS,P
0.0282481,0.012107,0.0198831,0.0489104,0.181166,0.353298,0.0838576,0.029762,0.0300178,0.0230077,0.0195933,0.0328905,0.0569783,0.300745,0.353298,0.353298,0.0836113,0.0346569,0.00973905,0.00935666,0.0104127,0.0233076,0.259471,0.303007,0.0288957,0.0125343,0.0158926,0.0102334,0.0143533,0.0286052,0.0818144,0.353298,0.353298,0.231287,0.0169823,0.0172746,0.0222734,0.00846715,0.0164072,0.0325194,0.094142,0.0578182,0.046863,0.0323112,0.0293021,0.016039,0.00298051,0.0120188,0.0405261,0.308533,0.308533,0.0276697,0.0118047,0.0109083,0.308533,0.0446471,0.0586568,0.0270152,0.103894,0.0615568,0.30051,0.286217,0.308533,0.308533,0.0849336,0.0700669,0.0608501,0.308533,0.308533,0.0213843,0.0695817,0.308533,0.00322449,0.00285452,0.0159046,0.0366374,0.195673,0.259017,0.0363122,0.00220532,0.00322449,0.0174443,0.0151211,0.0194716,0.119301,0.421138,0.421138,0.196102,0.0238382,0.0122684,0.00246323,0.000801002,0.00683878,0.0354394,0.113863,0.110414,0.0287194,0.0067348,0.00246323,0.0147032,0.00798736,0.0136648,0.135546,0.421138,0.421138,0.274736,0.0433019,0.0135814,0.0166684,0.0148313,0.0294801,0.140568,0.308195,0.308195,0.109411,0.0230947,0.0181655,0.0403276,0.0175868,0.0264535,0.0922656,0.308195,0.222692,0.0341702,0.0143318,0.0263838,0.0668147,0.0303345,0.0195323,0.141189,0.308195,0.308195,0.0872035,0.114893,0.127815,0.308195,0.148973,0.0375705,0.0985793,0.308195,0.26119,0.0356816,0.124734,0.232475,2,3,SEIS,P
0.0144094,0.0173356,0.0305458,0.190441,0.223323,0.0155567,0.00909095,0.00509847,0.00801952,0.00948614,0.0116478,0.0503282,0.368739,0.368739,0.245324,0.088023,0.0457186,0.0375779,0.00292722,0.00789997,0.0434372,0.368739,0.311785,0.0167014,0.014101,0.00811201,0.00548036,0.00865636,0.0407783,0.109522,0.368739,0.368739,0.176445,0.0676713,0.0545541,0.0460676,0.266714,0.329276,0.0788152,0.0502138,0.0408842,0.0255666,0.00969066,0.065218,0.13827,0.13138,0.0908429,0.0616626,0.0667202,0.0797098,0.0721371,0.0472237,0.0955669,0.119297,0.329276,0.329276,0.329276,0.13675,0.0631407,0.0502819,0.0143107,0.0963585,0.219208,0.165586,0.284132,0.329276,0.184102,0.133604,0.0755301,0.0185491,0.0884462,0.146608,0.012705,0.0163415,0.0998376,0.203853,0.315526,0.315526,0.101024,0.00759693,0.0188334,0.0547591,0.0972507,0.157848,0.200512,0.234418,0.315526,0.069613,0.0122049,0.0205121,0.0140261,0.00813626,0.0138362,0.0370708,0.315526,0.315526,0.159961,0.00458035,0.0122777,0.0578023,0.0439904,0.0603968,0.108682,0.315526,0.315526,0.223341,0.0251264,0.0244935,0.0206265,0.127729,0.323716,0.308601,0.323716,0.323716,0.323716,0.033858,0.0143146,0.0165023,0.013777,0.0449401,0.0268664,0.130764,0.0659479,0.0488016,0.00149825,0.0167908,0.0513378,0.114141,0.323716,0.323716,0.323716,0.174227,0.226423,0.00918599,0.0338536,0.0432863,0.0173186,0.0462512,0.0381741,0.125484,0.0369541,0.0190293,0.00134631,0.0285039,2,4,SEIS,P
0.00577218,0.00307984,0.0131913,0.0140969,0.13054,0.103226,0.033371,0.0107098,0.00507417,0.00255941,0.00417698,0.0447843,0.0433584,0.456008,0.456008,0.27497,0.0784249,0.0332329,0.0134687,0.00506214,0.00547079,0.0148919,0.139265,0.0410905,0.033209,0.0141736,0.0095401,0.00614985,0.00481926,0.00199123,0.126021,0.456008,0.456008,0.0904358,0.0210709,0.00529061,0.0444697,0.0307226,0.0366303,0.0265196,0.0403211,0.058997,0.0733132,0.0842654,0.155658,0.0300724,0.0123845,0.00712134,0.03348,0.310304,0.117199,0.0277718,0.0205102,0.051827,0.261235,0.113343,0.126045,0.0957701,0.0694828,0.201895,0.292509,0.310304,0.310304,0.310304,0.106402,0.0471789,0.0429713,0.277025,0.130097,0.0786415,0.310304,0.310304,0.00167106,0.00736945,0.0391162,0.0485149,0.153294,0.0310175,0.011088,0.00640557,0.00259674,0.00968292,0.0148158,0.0755519,0.119468,0.458491,0.458491,0.111212,0.0400022,0.0200716,0.00669056,0.00413099,0.0176895,0.0323085,0.139615,0.0210653,0.0266084,0.0391442,0.021227,0.0052675,0.00920636,0.0319467,0.0849253,0.458491,0.458491,0.233401,0.0547016,0.0382857,0.0132333,0.011504,0.0146563,0.158855,0.290547,0.290547,0.0700799,0.0479703,0.0459371,0.094699,0.0263531,0.0130131,0.131896,0.290547,0.264956,0.0370343,0.0468489,0.158151,0.0416956,0.0697708,0.0235036,0.160933,0.290547,0.290547,0.076431,0.0556895,0.142459,0.289581,0.124692,0.043672,0.101922,0.290547,0.24608,0.0609397,0.0825755,0.290547,2,3,SEIS,P
0.0149029,0.013223,0.0254126,0.184172,0.235618,0.0159865,0.00426357,0.00953475,0.00751509,0.0186656,0.00701708,0.0406609,0.36212,0.36212,0.258295,0.0788665,0.0398071,0.0366106,0.00313142,0.00465158,0.0451116,0.36212,0.316223,0.0218771,0.0070479,0.00447793,0.0038208,0.0280342,0.0333175,0.109289,0.36212,0.36212,0.214835,0.0587871,0.0534206,0.054665,0.260718,0.297895,0.0796606,0.038352,0.0297083,0.018001,0.022366,0.0142648,0.158415,0.141147,0.0802629,0.0674143,0.0809238,0.0704305,0.059668,0.0615365,0.0269916,0.150351,0.316479,0.316479,0.316479,0.0973051,0.062666,0.0350331,0.0307618,0.0293154,0.296442,0.192106,0.316479,0.316479,0.175812,0.13461,0.0657387,0.0635988,0.0274345,0.179011,0.0117551,0.0131844,0.077526,0.199975,0.320717,0.320717,0.0996869,0.0105045,0.00717196,0.0782895,0.0724915,0.127357,0.21809,0.237665,0.320717,0.0573931,0.00963244,0.0105328,0.0205945,0.00776381,0.00443734,0.0403207,0.320717,0.320717,0.143447,0.00673754,0.0125108,0.0759142,0.0407723,0.0452158,0.118203,0.320717,0.320717,0.194272,0.0285099,0.0176404,0.0255716,0.033973,0.32369,0.32369,0.32369,0.32369,0.32369,0.0424903,0.00722397,0.0156145,0.014002,0.037904,0.0401289,0.103177,0.0455067,0.0245788,0.00961698,0.0124329,0.060791,0.0259589,0.32369,0.32369,0.32369,0.301261,0.166558,0.0114579,0.0155881,0.0431607,0.0182568,0.0520525,0.064013,0.0662328,0.0223096,0.0158675,0.0104582,0.0186869,1,3,SEIS,P
0.0153302,0.0161742,0.0222872,0.194179,0.205316,0.012563,0.00802564,0.00802194,0.00721123,0.00895334,0.0172485,0.0558631,0.377208,0.377208,0.237418,0.0643736,0.0477282,0.0205698,0.00322339,0.0118758,0.0208138,0.377208,0.296669,0.0159349,0.00296332,0.00293368,0.00157746,0.0242107,0.0395487,0.0846706,0.377208,0.377208,0.177646,0.0569027,0.0445766,0.043878,0.29221,0.31741,0.0905412,0.050151,0.0258037,0.0345953,0.0117091,0.0358048,0.154804,0.148706,0.0882677,0.0690057,0.0838685,0.0748674,0.0973132,0.0369412,0.0706133,0.144418,0.321163,0.321163,0.321163,0.116239,0.047269,0.05293,0.0244105,0.0412638,0.233178,0.217824,0.278657,0.321163,0.168728,0.0983009,0.125151,0.0271811,0.0536756,0.135649,0.0113281,0.00536138,0.0870474,0.219463,0.313113,0.313113,0.126438,0.0146579,0.0079954,0.0567415,0.0502936,0.154584,0.215216,0.250059,0.313113,0.0833646,0.0128439,0.0239723,0.00917999,0.00584938,0.00864345,0.0498812,0.313113,0.313113,0.162442,0.0109419,0.011034,0.0354678,0.0305755,0.056699,0.105853,0.313113,0.313113,0.209573,0.0216872,0.0439676,0.0170972,0.119224,0.321288,0.321288,0.321288,0.321288,0.321288,0.0389118,0.010158,0.0113955,0.0143724,0.0625329,0.0479372,0.107593,0.0921009,0.0480338,0.00636081,0.0127518,0.0326333,0.124868,0.321288,0.321288,0.321288,0.221079,0.192517,0.0173602,0.0419938,0.0250269,0.02959,0.0651624,0.0593864,0.0959982,0.0351991,0.0198226,0.0112616,0.0288462,3,4,SEIS,P
0.0102789,0.0126785,0.0147262,0.267381,0.275176,0.0283904,0.00303349,0.000541628,0.0079795,0.0205414,0.0129852,0.0149069,0.334917,0.334917,0.302245,0.0734866,0.0507394,0.0457952,0.00220562,0.00223143,0.025168,0.334917,0.334917,0.037902,0.00690327,0.00300742,0.00252836,0.0600056,0.0203792,0.0722224,0.334917,0.334917,0.199922,0.0655631,0.115205,0.0625064,0.329703,0.329703,0.181289,0.0494322,0.0702694,0.0327314,0.0810708,0.0466936,0.165711,0.109354,0.0710374,0.0957656,0.0574791,0.134538,0.0723199,0.121485,0.0643089,0.116957,0.329703,0.329703,0.329703,0.11036,0.0917789,0.0389478,0.0802747,0.0643806,0.168517,0.144477,0.179852,0.329703,0.132873,0.17026,0.0630036,0.0786962,0.035003,0.0959681,0.029267,0.0183905,0.0610624,0.241742,0.303774,0.303774,0.132191,0.0128914,0.0108377,0.0604646,0.0612846,0.147105,0.190766,0.2252,0.30299,0.0801607,0.0152931,0.0245801,0.0246563,0.00914895,0.0141955,0.0379742,0.303774,0.303774,0.235724,0.0148024,0.0100438,0.0364429,0.0490213,0.097531,0.09285,0.303774,0.303774,0.25629,0.0308998,0.0149217,0.0248736,0.027071,0.328353,0.328066,0.328353,0.328353,0.328353,0.0552143,0.0135866,0.015922,0.02178,0.0321189,0.0266497,0.064542,0.0355926,0.0209523,0.0155814,0.0203105,0.0217809,0.0519714,0.328353,0.328353,0.328353,0.300921,0.0772339,0.0875303,0.0323292,0.0307333,0.0293957,0.0532527,0.0383301,0.0642296,0.0169574,0.0128525,0.0203295,0.0359776,3,4,SEIS,P
0.0124454,0.00820083,0.0215463,0.270904,0.245552,0.0340606,0.00579077,0.00392486,0.017478,0.0188002,0.00435348,0.0399937,0.337668,0.337668,0.312067,0.0861586,0.058234,0.0489487,0.0022601,0.00378316,0.0371122,0.337668,0.337668,0.0384382,0.00680337,0.00351499,0.00472465,0.039361,0.044567,0.111237,0.337668,0.337668,0.169419,0.0699268,0.0856661,0.0652537,0.326119,0.308484,0.216733,0.0310112,0.0793616,0.0285926,0.028643,0.0686446,0.162066,0.145417,0.0677951,0.11679,0.0326903,0.144161,0.0754465,0.0899263,0.101393,0.0999984,0.326119,0.326119,0.326119,0.0712159,0.0956962,0.0416131,0.0201986,0.0577979,0.21047,0.166491,0.191753,0.326119,0.074762,0.187865,0.0613578,0.0356573,0.0653847,0.0947708,0.0284921,0.0183441,0.0702715,0.201334,0.315008,0.315008,0.106534,0.00961301,0.0155488,0.0529286,0.065969,0.152415,0.168791,0.252662,0.315008,0.0706144,0.0197165,0.0216178,0.0191745,0.0109935,0.0151746,0.0294168,0.315008,0.315008,0.205107,0.00865572,0.0150235,0.0339627,0.0450218,0.110555,0.0690149,0.315008,0.315008,0.221111,0.0430286,0.0228363,0.0312032,0.0362849,0.331196,0.302323,0.331196,0.331196,0.331196,0.0375389,0.0165476,0.0153252,0.0155887,0.0279037,0.0243823,0.101492,0.0386489,0.00790882,0.00418982,0.0115622,0.0101451,0.064106,0.331196,0.331196,0.331196,0.298623,0.106095,0.0516586,0.0161831,0.0122862,0.0375776,0.0356554,0.0348092,0.0839931,0.0239759,0.00970247,0.00824912,0.0145863,1,3,SEIS,P
0.00298734,0.00208463,0.00679821,0.00813074,0.193326,0.00367066,0.00309418,0.00163364,0.000145946,0.123278,0.0448229,0.0521514,0.037219,0.278691,0.021352,0.00473977,0.012775,0.0497156,0.0087049,0.00475532,0.00413647,0.0616723,0.27152,0.037559,0.01803,0.00684417,0.00064894,0.369591,0.341069,0.369591,0.369591,0.369591,0.0938881,0.0450452,0.0973826,0.306947,0.081392,0.0345427,0.0595462,0.134369,0.236698,0.219568,0.111292,0.161578,0.184287,0.094587,0.0818269,0.0246149,0.252698,0.252698,0.0216657,0.0154082,0.0342517,0.137372,0.196642,0.0436697,0.0475259,0.173234,0.252698,0.204003,0.196453,0.252698,0.252698,0.252698,0.186937,0.0321623,0.189688,0.172921,0.0702212,0.135283,0.170944,0.252698,0.000637492,4.34017e-05,0.000129874,0.0924926,0.221898,0.00826272,0.0106738,0.00419847,0.0010333,0.0290692,0.0265345,0.0185057,0.42337,0.42337,0.075055,0.0303356,0.0285096,0.0310128,0.000768844,0,0,0.15358,0.415347,0.0108471,0.00535545,0.00330161,0.00125338,0.0165331,0.0385997,0.104443,0.42337,0.42337,0.024591,0.00286558,0.0131933,0.0294857,0.153142,0.287443,0.301081,0.301081,0.301081,0.0795897,0.0405954,0.00828442,0.0262655,0.0590374,0.142284,0.301081,0.138464,0.239792,0.175285,0.232799,0.0169242,0.0267377,0.0700049,0.0821535,0.301081,0.301081,0.301081,0.0611607,0.028532,0.0156148,0.0199468,0.0297156,0.0360636,0.0502877,0.0707197,0.0988724,0.0982577,0.120511,0.0231751,0.0159327,3,5,SEIS,SETE
0.00112324,0.00287525,0.00547096,0.00178809,0.158937,0.00222028,0.0121768,0.00437864,0.00154479,0.115776,0.102003,0.0492809,0.0729982,0.18106,0.0368885,0.039221,0.0152443,0.0369469,0.00602292,0.00759056,0.0186288,0.0770884,0.21261,0.0364072,0.0464322,0.0317942,0.0140737,0.388232,0.388232,0.388232,0.388232,0.388232,0.226584,0.0765121,0.0820305,0.167261,0.0853734,0.0403776,0.0657869,0.121139,0.265994,0.120476,0.104305,0.120906,0.198611,0.0649064,0.0787289,0.051407,0.265994,0.265994,0.0196856,0.00746118,0.0349316,0.0917393,0.19669,0.0717971,0.0905488,0.142783,0.265994,0.176649,0.211449,0.201231,0.265994,0.265994,0.231389,0.138998,0.119361,0.224763,0.0641774,0.0873928,0.182593,0.265994,0.00232041,0.000589515,0.00465917,0.113995,0.267688,0.0101822,0.00616837,0.00320867,0.0021436,0.0414979,0.0125542,0.0304111,0.418863,0.418863,0.0419902,0.0620739,0.0570224,0.0457543,0.00122336,0.000264612,0.0033702,0.0763056,0.418863,0.0156247,0.01824,0.00562477,0.00161554,0.0337885,0.0313684,0.0953173,0.418863,0.418863,0.0234609,0.013199,0.0138984,0.0375242,0.129972,0.221757,0.320672,0.320672,0.320672,0.0709008,0.0192672,0.0125678,0.0158747,0.054201,0.0798061,0.25957,0.301428,0.22206,0.125546,0.168238,0.015535,0.0211161,0.0799744,0.0990402,0.320672,0.320672,0.320672,0.024854,0.0182601,0.00749258,0.0155731,0.0350203,0.0343551,0.0670177,0.0662509,0.0852454,0.0525325,0.0852631,0.0138463,0.0100716,1,4,SEIS,SETE
0.00624905,0.0128465,0.0161577,0.0240255,0.0499853,0.0370111,0.0249094,0.00841557,0.00350589,0.208819,0.151028,0.197434,0.223715,0.136287,0.0511869,0.0335208,0.0422062,0.199455,0.00250146,0.00572555,0.0193881,0.165439,0.152646,0.0571048,0.0341041,0.0107102,0.00179507,0.31946,0.254409,0.374414,0.374414,0.374414,0.187504,0.0833205,0.0754079,0.283845,0.0674157,0.0256508,0.0753021,0.0879545,0.268856,0.179352,0.155392,0.255358,0.192474,0.116298,0.0230515,0.013899,0.0405173,0.11742,0.0312695,0.0459225,0.146016,0.214546,0.145335,0.0310578,0.066665,0.152604,0.268856,0.194894,0.255511,0.268856,0.268856,0.268856,0.0806165,0.0562005,0.0826818,0.12911,0.106127,0.128538,0.268856,0.268856,0.00183129,0.00117492,0.00275226,0.243229,0.378701,0.0236784,0.00377979,0.00303878,0.00188374,0.0330987,0.0288581,0.0508365,0.378701,0.378701,0.0420762,0.0120756,0.0381336,0.0741513,0.000650127,0.00121221,0.00299256,0.204007,0.378701,0.0531216,0.00358608,0.00116061,0.000611729,0.0186142,0.0323958,0.0868654,0.378701,0.378701,0.0923559,0.00687679,0.00911328,0.0227627,0.102912,0.348884,0.348884,0.348884,0.297412,0.069866,0.0336575,0.0308666,0.0227746,0.0209285,0.0950962,0.282871,0.123691,0.106093,0.0820877,0.0536597,0.0359255,0.0144491,0.0390671,0.067768,0.348884,0.348884,0.348884,0.0832542,0.0284412,0.0345892,0.0176028,0.00734079,0.0107638,0.0128286,0.00971573,0.0944971,0.0651261,0.0493054,0.0322181,0.0078058,1,4,SEIS,SETE
0.0381908,0.0174921,0.0226056,0.0195472,0.0421618,0.0175341,0.00958749,0.0097957,0.016661,0.130586,0.153475,0.157333,0.305821,0.268398,0.0360013,0.0187422,0.0407572,0.0579038,0.174322,0.106276,0.157141,0.277353,0.290213,0.0356178,0.0234912,0.039899,0.0509157,0.305821,0.305821,0.305821,0.305821,0.305821,0.055187,0.0559712,0.136223,0.168089,0.0649985,0.0276102,0.0270444,0.146377,0.24163,0.0645372,0.0442758,0.10489,0.16622,0.0506968,0.0468511,0.0370602,0.278052,0.281206,0.0304526,0.00514891,0.0153823,0.0279056,0.281206,0.115204,0.0751777,0.107431,0.202973,0.174505,0.15582,0.281206,0.281206,0.281206,0.235631,0.0342354,0.122107,0.279988,0.100892,0.086025,0.114233,0.281206,0.0163902,0.0112225,0.0242843,0.33577,0.33577,0.059304,0.0169521,0.0246172,0.0290596,0.0475277,0.0327888,0.04929,0.33577,0.33577,0.105423,0.0656462,0.0741756,0.101577,0.00871572,0.0151969,0.0467169,0.33577,0.33577,0.0290496,0.0039937,0.00577897,0.0140965,0.094605,0.0835269,0.144575,0.33577,0.33577,0.0230244,0.0151877,0.0275543,0.0976484,0.0236736,0.303783,0.348154,0.348154,0.348154,0.193977,0.0773658,0.103726,0.0411212,0.0318379,0.0117716,0.0162164,0.0555688,0.0900025,0.237258,0.348154,0.12968,0.0435925,0.0247618,0.0940371,0.283535,0.212427,0.170903,0.15952,0.0814512,0.0758972,0.0294144,0.0283056,0.00927223,0.0152953,0.0164158,0.0741123,0.123442,0.187943,0.107256,0.0576494,2,4,SEIS,SETE
0.00406298,0.0107093,0.0146898,0.00701647,0.089408,0.0147159,0.0179495,0.00657744,0.00198369,0.0961985,0.0922839,0.078235,0.217782,0.295909,0.01512,0.012633,0.00761835,0.0127676,0.0277727,0.0848988,0.0816277,0.158864,0.285883,0.0157117,0.0224609,0.0114306,0.00786288,0.366966,0.366966,0.366966,0.366966,0.366966,0.0478889,0.0967135,0.0644688,0.127245,0.0694415,0.036983,0.0343489,0.24538,0.24538,0.131035,0.0763513,0.0769629,0.0738255,0.0496781,0.0494415,0.023425,0.24538,0.24538,0.0199181,0.0129534,0.00665907,0.0137472,0.24538,0.175862,0.0876716,0.189857,0.24538,0.24538,0.24538,0.24538,0.24538,0.24538,0.199945,0.0698324,0.2259,0.16665,0.0568664,0.112585,0.113076,0.24538,0.0106912,0.00547995,0.00304638,0.296362,0.34824,0.0331924,0.0105151,0.00753947,0.0152272,0.0477428,0.0325648,0.0336355,0.34824,0.34824,0.082738,0.0813467,0.0809112,0.0585661,0.00727908,0.00727545,0.0152953,0.336059,0.34824,0.0297267,0.00535199,0.00498931,0.0082761,0.0798288,0.0819756,0.131521,0.34824,0.34824,0.0171105,0.00988739,0.040295,0.0693619,0.169473,0.290109,0.290109,0.290109,0.290109,0.160054,0.129683,0.0264767,0.0814976,0.0186561,0.0302334,0.146045,0.145195,0.10819,0.253619,0.290109,0.0813877,0.0185796,0.0914959,0.109738,0.250769,0.290109,0.260337,0.0643343,0.0635882,0.0347573,0.0398026,0.0188181,0.0126015,0.029297,0.0169668,0.0378018,0.188182,0.290109,0.0438082,0.0179288,3,4,SEIS,SETE
0.0100716,0.00799037,0.00516777,0.00723386,0.0840561,0.0111233,0.0101603,0.00413362,0.00532084,0.107355,0.0373217,0.122312,0.324478,0.324478,0.0744576,0.085665,0.06631,0.0686858,0.0909016,0.119972,0.0949817,0.219969,0.218477,0.0437987,0.0157223,0.0113324,0.0226058,0.324478,0.324478,0.324478,0.324478,0.324478,0.210268,0.0807404,0.0619621,0.130863,0.133535,0.0647113,0.0449748,0.222216,0.265288,0.0367346,0.0211195,0.0602017,0.151922,0.0610386,0.0624243,0.061344,0.265288,0.265288,0.0405129,0.0132309,0.0128736,0.0186054,0.265288,0.250666,0.0866216,0.124022,0.247798,0.115598,0.207756,0.265288,0.265288,0.253914,0.193888,0.135176,0.153811,0.164093,0.0785045,0.140508,0.0953901,0.22332,0.0160159,0.0133475,0.0134427,0.216396,0.373983,0.0346652,0.0281035,0.0129355,0.00771266,0.0591708,0.0422668,0.0362292,0.303934,0.373983,0.0919279,0.115765,0.0630737,0.0487177,0.0086519,0.0158264,0.0340561,0.268041,0.373983,0.0260654,0.00569798,0.00973469,0.00706174,0.118373,0.114541,0.126934,0.366426,0.373983,0.0186316,0.00957635,0.0524991,0.0712325,0.132346,0.300651,0.300651,0.300651,0.300651,0.138772,0.148392,0.0557655,0.0516004,0.0118697,0.00244003,0.0876795,0.0475635,0.125623,0.236515,0.300651,0.147571,0.0253368,0.0482634,0.0861266,0.187836,0.300651,0.283185,0.0505002,0.0789146,0.0334596,0.0187308,0.0123377,0.00142624,0.00882311,0.00516056,0.0273108,0.232489,0.300651,0.0687467,0.0142732,4,6,SEIS,SETE
