hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.199409,0.243618,0.201401,0.289767,0.235945,0.0783975,0.0435412,0.0454162,0.0440009,0.289767,0.289767,0.216942,0.159085,0.141654,0.113168,0.129262,0.0878347,0.106429,0.0121873,0.014298,0.0365902,0.289767,0.289767,0.138671,0.0343163,0.0337355,0.0150649,0.0550321,0.0414508,0.0521183,0.138856,0.289767,0.238187,0.158641,0.110515,0.0247167,0.047219,0.0300221,0.0333662,0.0177627,0.105754,0.254427,0.254427,0.254427,0.0549466,0.0339724,0.00399367,0.00846786,0.00272292,0.130495,0.254427,0.254427,0.153698,0.129031,0.197368,0.168509,0.121394,0.0780979,0.133881,0.254427,0.254427,0.0996409,0.141199,0.232525,0.254427,0.0675046,0.0118027,0.123705,0.254427,0.185164,0.168776,0.254427,0.00106927,0.0109184,0.0750263,0.290258,0.290258,0.0919327,0.021902,0.00169032,0.00102558,0.0116728,0.126302,0.255986,0.247599,0.169206,0.132694,0.0296313,0.00149804,0.0086043,0.00203846,0.0133521,0.0739392,0.229766,0.290258,0.290258,0.128788,0.000800939,0.00163359,0.0229384,0.135193,0.290258,0.290258,0.290258,0.290258,0.155214,0.00681865,0.0182007,0.161778,0.408998,0.408998,0.408998,0.273735,0.0589758,0.066749,0.147995,0.0947736,0.0963884,0.118829,0.0730692,0.0252189,0.1015,0.0155515,0.100455,0.0835801,0.0656785,0.080895,0.155983,0.300198,0.0930261,0.243307,0.119107,0.113172,0.0691917,0.0769568,0.11675,0.139196,0.0607714,0.0061278,0.0864303,0.0133448,0.0627193,0.066692,0.116268,2,4,ONZE,NOVE
0.278303,0.225349,0.278303,0.278303,0.112801,0.121479,0.0517218,0.0374178,0.133255,0.278303,0.278303,0.154986,0.0911176,0.0812537,0.118529,0.0635881,0.0572081,0.247646,0.0231836,0.012287,0.186297,0.278303,0.26844,0.15305,0.0410697,0.0250182,0.0196567,0.0712416,0.133678,0.0944714,0.113028,0.181577,0.216028,0.198976,0.0917605,0.0701011,0.0560822,0.0116935,0.00428971,0.0185702,0.177383,0.264131,0.276134,0.202703,0.0373445,0.0197973,0.00960579,0.00519312,0.00890258,0.151887,0.149647,0.267932,0.0426612,0.0308995,0.126937,0.078002,0.0298209,0.0816604,0.276134,0.276134,0.276134,0.157345,0.149772,0.077139,0.075072,0.0272046,0.0425432,0.276134,0.241488,0.276134,0.214756,0.276134,0.0217049,0.0637024,0.118433,0.140495,0.165941,0.0415005,0.0157764,0.00924594,0.014751,0.0475228,0.298674,0.298674,0.120145,0.159739,0.118333,0.0256254,0.0320675,0.0270059,0.022967,0.0980145,0.133089,0.172785,0.298674,0.250001,0.0401877,0.0164156,0.019419,0.0253012,0.298674,0.298674,0.136663,0.298674,0.298674,0.298674,0.116284,0.0364933,0.323639,0.323639,0.323639,0.188297,0.170423,0.033321,0.0268949,0.132202,0.235184,0.323639,0.253833,0.0640921,0.0138286,0.169367,0.00449123,0.0619244,0.121199,0.236145,0.025679,0.0731769,0.190785,0.1674,0.310695,0.0138963,0.0148539,0.0346504,0.023999,0.148759,0.133391,0.110909,0.0432031,0.159056,0.000299415,0.0244661,0.0483839,0.124361,2,4,ONZE,NOVE
0.265742,0.265742,0.184778,0.265742,0.135331,0.105035,0.073293,0.0788823,0.171095,0.265742,0.265742,0.174182,0.0876228,0.0492191,0.0637456,0.0869495,0.0816206,0.219221,0.0293785,0.038594,0.0927214,0.265742,0.265742,0.196129,0.0773623,0.0639872,0.0232575,0.104779,0.19888,0.13087,0.15378,0.116841,0.172619,0.265742,0.151538,0.0591188,0.0284202,0.0136854,0.0113148,0.0137018,0.215351,0.256512,0.274337,0.24959,0.0306417,0.0435958,0.0142978,0.0120979,0.0164067,0.136487,0.101141,0.153147,0.0504151,0.0396832,0.133624,0.0904423,0.037854,0.0637606,0.274337,0.274337,0.274337,0.159808,0.199796,0.266244,0.131755,0.0327167,0.0406343,0.240186,0.176389,0.212691,0.251574,0.274337,0.0115529,0.0367539,0.105652,0.171888,0.18369,0.0594371,0.00848653,0.00522538,0.0174948,0.0245866,0.295768,0.295768,0.116445,0.185989,0.0799154,0.0274445,0.0189687,0.0471667,0.0165779,0.0709549,0.11928,0.295768,0.289645,0.173897,0.0263964,0.00423057,0.0287287,0.0186368,0.295768,0.295768,0.130556,0.295768,0.295768,0.295768,0.0403695,0.0680413,0.293569,0.293569,0.293569,0.293569,0.160682,0.164478,0.0865068,0.253077,0.293569,0.280815,0.180704,0.208786,0.115107,0.148633,0.0545133,0.037977,0.0717458,0.206828,0.0454416,0.0868372,0.114025,0.165708,0.234275,0.0703772,0.0717394,0.0594868,0.0624827,0.159035,0.107535,0.0697977,0.0555332,0.126155,0.0238989,0.0394625,0.0338666,0.111675,2,4,ONZE,NOVE
0.262537,0.262537,0.248177,0.262537,0.114778,0.0889485,0.0873159,0.0663509,0.158842,0.262537,0.262537,0.186406,0.0299174,0.067746,0.0794915,0.0816143,0.0916416,0.21121,0.0224177,0.0393034,0.119258,0.262537,0.262537,0.16951,0.104495,0.0561979,0.0199788,0.114056,0.181473,0.12667,0.0958529,0.152569,0.196063,0.25737,0.156006,0.0761086,0.0173107,0.00963878,0.00901692,0.0289072,0.199926,0.277205,0.285365,0.199854,0.0380523,0.028468,0.0118844,0.0171118,0.0191453,0.129459,0.102541,0.158871,0.0459206,0.0520414,0.12297,0.0769943,0.044506,0.0833613,0.285365,0.285365,0.285365,0.159232,0.222951,0.203302,0.0988983,0.0595653,0.0440622,0.229557,0.182107,0.224401,0.271419,0.285365,0.0219161,0.0603937,0.127166,0.135109,0.111885,0.0813326,0.015496,0.000944681,0.00714174,0.0538168,0.305208,0.305208,0.161873,0.0887927,0.122546,0.0303506,0.00956038,0.0272022,0.0292664,0.0838245,0.156753,0.259508,0.23929,0.227061,0.0587802,0.00536509,0.0077201,0.0633202,0.305208,0.305208,0.237833,0.226304,0.305208,0.305208,0.0469161,0.012623,0.296452,0.296452,0.296452,0.253678,0.109546,0.121795,0.0823722,0.296452,0.296452,0.259694,0.235379,0.274452,0.125262,0.119259,0.0154876,0.0540081,0.117024,0.145436,0.0606266,0.108289,0.154365,0.124706,0.151607,0.118086,0.0720465,0.0468668,0.061647,0.119894,0.172856,0.122097,0.0800218,0.098111,0.0402208,0.0653873,0.0553124,0.080744,2,3,ONZE,NOVE
0.267229,0.302247,0.108078,0.030258,0.0296168,0.0157034,0.0124606,0.0266679,0.0300543,0.302247,0.302247,0.199356,0.00383857,0.0172323,0.0100298,0.015247,0.0364326,0.0569199,0.256143,0.302247,0.183862,0.175492,0.230023,0.0870573,0.0905628,0.083465,0.0656871,0.302247,0.302247,0.280094,0.0477269,0.0475473,0.0645293,0.0681218,0.0886865,0.0846069,0.0147426,0.00887965,0.0157951,0.00651012,0.0119681,0.0782409,0.338024,0.338024,0.0493587,0.0186158,0.0086923,0.00980585,0.00743541,0.0133492,0.0486537,0.0986861,0.0507825,0.017346,0.0717006,0.0386695,0.0181845,0.0320653,0.210332,0.338024,0.338024,0.338024,0.0952854,0.178029,0.0458447,0.0295321,0.0384994,0.157352,0.338024,0.307786,0.167287,0.202714,0.000950834,0.0104568,0.0563767,0.310957,0.310957,0.2068,0.0234987,0.00325498,0.00105732,0.0383785,0.0368286,0.0752146,0.185323,0.291111,0.233562,0.0585133,0.0413979,0.0619433,0.00126147,0.0153238,0.10434,0.310957,0.310957,0.0885065,0.00286385,7.42257e-05,0.00126147,0.0378527,0.226662,0.310957,0.310957,0.310957,0.0909849,0.0448234,0.0058861,0.0146869,0.33861,0.33861,0.33861,0.239137,0.051314,0.0186133,0.0230257,0.055586,0.268355,0.311544,0.33861,0.317685,0.0546181,0.0592991,0.0106266,0.0325399,0.0525612,0.151295,0.0990864,0.0815133,0.299563,0.210679,0.0583899,0.0324554,0.0197793,0.0363531,0.0515825,0.0412486,0.057695,0.0503481,0.00936656,0.0477361,0.00754221,0.019056,0.0175785,0.0282821,2,4,ONZE,NOVE
0.28214,0.156083,0.236312,0.250368,0.0532248,0.0293485,0.0269361,0.0378106,0.134319,0.28214,0.28214,0.138688,0.055265,0.0255981,0.0215256,0.0216917,0.0544142,0.28214,0.123371,0.0684405,0.28214,0.28214,0.192902,0.0772652,0.0628125,0.0571284,0.0489824,0.28214,0.240114,0.117565,0.137011,0.133089,0.103304,0.164699,0.105522,0.129434,0.0550467,0.0178273,0.00299401,0.00272209,0.0230241,0.16969,0.332089,0.233434,0.0999304,0.0138025,0.00260239,0.00577336,0.00693533,0.0303014,0.0686411,0.227339,0.0361561,0.0203793,0.062039,0.056805,0.0385058,0.0264089,0.323345,0.332089,0.332089,0.192115,0.0735028,0.041926,0.00724199,0.0123038,0.0161631,0.31902,0.332089,0.332089,0.136029,0.100824,0.0375369,0.0590784,0.122227,0.23585,0.176428,0.0752587,0.00844242,0.00940833,0.0197834,0.0648529,0.241245,0.308057,0.118699,0.109898,0.067068,0.0163645,0.0444233,0.0377562,0.05263,0.11569,0.204972,0.235458,0.300313,0.128554,0.0273461,0.0188615,0.0269799,0.124758,0.308057,0.308057,0.136719,0.308057,0.308057,0.225251,0.0459264,0.0602098,0.377287,0.377287,0.377287,0.0734974,0.0454474,0.0298191,0.016569,0.0287343,0.372744,0.377287,0.377287,0.0716258,0.0108807,0.0319675,0.0154388,0.0213158,0.0275792,0.266753,0.0663254,0.0966843,0.135044,0.0589696,0.0691764,0.0179682,0.0190826,0.0199018,0.0411231,0.0720954,0.0385804,0.0243464,0.00522254,0.0364205,0.00811333,0.016077,0.0221786,0.0689649,2,4,ONZE,NOVE
0.26215,0.26215,0.252778,0.26215,0.15894,0.0817649,0.078459,0.0442593,0.176518,0.26215,0.26215,0.196611,0.0681848,0.0695821,0.0969671,0.0688053,0.0445956,0.26215,0.0209436,0.0311961,0.130017,0.26215,0.26215,0.168544,0.0763888,0.0314933,0.0291061,0.0769387,0.132399,0.115876,0.0853102,0.175725,0.202252,0.237276,0.117787,0.0877563,0.0189933,0.00834304,0.00495061,0.0224256,0.130751,0.295549,0.295549,0.18905,0.0289427,0.0239021,0.00724048,0.00771971,0.0321284,0.0799714,0.160353,0.186595,0.0385449,0.0385105,0.104435,0.0658792,0.0198603,0.0596462,0.295549,0.295549,0.295549,0.173354,0.13447,0.156743,0.0940914,0.0389158,0.0547421,0.179518,0.258826,0.295549,0.234256,0.295549,0.0201375,0.0779478,0.0983872,0.133779,0.134762,0.0754193,0.022816,0.00145372,0.00766885,0.0392095,0.301217,0.301217,0.130987,0.124404,0.100518,0.0430771,0.0115461,0.00883608,0.0229256,0.104225,0.131934,0.248863,0.270979,0.218878,0.063651,3.74977e-05,0.0077376,0.038697,0.301217,0.301217,0.191985,0.301217,0.301217,0.301217,0.0498505,0.00434788,0.298381,0.298381,0.298381,0.298381,0.100019,0.103141,0.133012,0.298381,0.298381,0.290263,0.219383,0.195932,0.12616,0.0994617,0.020582,0.0524987,0.11589,0.243157,0.0661524,0.11356,0.138663,0.143715,0.0932296,0.0975903,0.0548438,0.0460689,0.037936,0.108989,0.116364,0.128202,0.041963,0.0785656,0.0119864,0.0597038,0.0932391,0.0897457,1,3,ONZE,NOVE
0.162107,0.284256,0.165589,0.284256,0.201191,0.0746849,0.0539594,0.0435334,0.0664788,0.284256,0.284256,0.259773,0.139652,0.08682,0.129773,0.0899304,0.0878675,0.157567,0.0147137,0.031695,0.07205,0.284256,0.284256,0.143808,0.045222,0.0319809,0.0125017,0.0388621,0.0679769,0.118204,0.158054,0.275138,0.27026,0.12638,0.0995929,0.0365604,0.0574115,0.0251285,0.0235252,0.0190617,0.0397315,0.217144,0.266256,0.266256,0.0315644,0.0502847,0.00165974,0.0026591,0.00437723,0.0803715,0.266256,0.266256,0.169407,0.0906861,0.223582,0.0792948,0.148859,0.0602817,0.139484,0.266256,0.266256,0.170776,0.0891099,0.244621,0.158667,0.0711105,0.012109,0.114829,0.266256,0.253138,0.153555,0.266256,0.00248788,0.00731533,0.0336299,0.305164,0.305164,0.0872135,0.00364057,0.000290017,0.00127505,0.00652553,0.0880914,0.167632,0.25343,0.211346,0.0876038,0.0142258,0.0078772,0.00669216,0.00150544,0.00927917,0.0367709,0.294379,0.305164,0.305164,0.0594536,0.00150705,0.00172055,0.0345731,0.155446,0.229197,0.305164,0.305164,0.287353,0.153256,0.0253312,0.0194564,0.109433,0.434551,0.434551,0.434551,0.188947,0.0459357,0.0803612,0.0429545,0.0625779,0.115638,0.146022,0.103121,0.077879,0.0767846,0.0258125,0.0649979,0.0663508,0.0977107,0.0883946,0.177394,0.376584,0.159849,0.150082,0.045478,0.056782,0.0389365,0.0745971,0.106105,0.0731801,0.0880674,0.0400252,0.0639201,0.016596,0.0477309,0.071055,0.10869,2,3,ONZE,NOVE
0.240567,0.187605,0.286531,0.297973,0.122836,0.0345339,0.043653,0.024218,0.0470135,0.297973,0.297973,0.204857,0.127515,0.0787389,0.0692574,0.0630608,0.0482251,0.128415,0.0316535,0.0475059,0.216582,0.297973,0.297973,0.0829324,0.0469802,0.0274706,0.0163616,0.108512,0.12534,0.162891,0.160977,0.257541,0.183166,0.13402,0.0700685,0.044289,0.0757399,0.0202302,0.00754612,0.00822471,0.0543405,0.141311,0.297095,0.297095,0.0542119,0.0113712,0.00332312,0.00560324,0.011084,0.0942725,0.145344,0.297095,0.106826,0.0140167,0.181747,0.0928183,0.0835254,0.0430195,0.204178,0.297095,0.297095,0.146255,0.119903,0.070856,0.0174895,0.00918327,0.0160177,0.297095,0.297095,0.297095,0.191688,0.215686,0.0136005,0.0424043,0.0790186,0.277186,0.277186,0.0945949,0.0103026,0.0102648,0.00185487,0.028885,0.169866,0.211495,0.195931,0.171385,0.0629715,0.00903214,0.0192299,0.0176198,0.00944815,0.0311511,0.119751,0.277186,0.277186,0.277186,0.0442279,0.00366162,0.00187725,0.0438076,0.277186,0.277186,0.277186,0.277186,0.277186,0.210308,0.0320429,0.00786032,0.357873,0.357873,0.357873,0.287861,0.122245,0.019464,0.0475287,0.0324853,0.185407,0.357873,0.357873,0.0774923,0.0127911,0.0312045,0.0368694,0.0725214,0.0530248,0.217948,0.0757236,0.0893343,0.264833,0.119827,0.137939,0.0444224,0.0460573,0.026257,0.0418869,0.109111,0.0394515,0.0434821,0.00819602,0.0387036,0.0243937,0.0596406,0.033527,0.100686,2,4,ONZE,NOVE
0.150694,0.0315407,0.0116852,0.00492101,0.0142183,0.00841689,0.0199816,0.291149,0.317129,0.0734303,0.0166971,0.0105523,0.0315121,0.0674443,0.0216617,0.0309681,0.2823,0.230114,0.200599,0.043064,0.0139684,0.0100961,0.0123504,0.00660521,0.158026,0.338853,0.338853,0.236889,0.0563744,0.0153356,0.0470996,0.0729053,0.0209147,0.216782,0.338853,0.338853,0.232072,0.232072,0.232072,0.157693,0.131258,0.055479,0.0184663,0.0228502,0.151385,0.232072,0.232072,0.232072,0.196782,0.232072,0.121786,0.0514411,0.0457212,0.185525,0.114128,0.175069,0.15948,0.19322,0.183526,0.145052,0.0879146,0.0881158,0.125252,0.111156,0.232072,0.232072,0.198019,0.232072,0.162651,0.0630844,0.0578459,0.140517,0.170691,0.0879053,0.100288,0.0569772,0.210471,0.0237557,0.110943,0.17041,0.241226,0.111943,0.166999,0.125822,0.0809872,0.23249,0.226977,0.261297,0.261297,0.251015,0.130994,0.118687,0.146369,0.0460456,0.261297,0.0256719,0.0931471,0.106338,0.136302,0.144251,0.137981,0.112148,0.0294978,0.261297,0.0730674,0.253666,0.232305,0.165441,0.0304,0.0214064,0.024322,0.0265272,0.0235877,0.0156821,0.366025,0.366025,0.103509,0.0333565,0.0325617,0.0279406,0.0247049,0.0276542,0.0255077,0.366025,0.366025,0.0465915,0.0150392,0.00589109,0.0176902,0.0220498,0.0718544,0.0133646,0.209285,0.329575,0.02598,0.0222534,0.0153425,0.0228002,0.0286007,0.037134,0.0704706,0.366025,0.366025,0.0569609,3,3,ONZE,D
0.102006,0.0303924,0.0161101,0.0102125,0.021383,0.00911862,0.0151661,0.121285,0.207591,0.0575865,0.0465689,0.0384746,0.0608841,0.103335,0.0209105,0.0233131,0.0922713,0.11051,0.348529,0.0816515,0.0157644,0.00563182,0.0270841,0.00804053,0.130486,0.383157,0.383157,0.236438,0.1002,0.0716256,0.106554,0.224516,0.0354226,0.123595,0.383157,0.383157,0.216796,0.231456,0.231456,0.103712,0.103604,0.0377249,0.027606,0.0519207,0.218377,0.096245,0.193584,0.184524,0.103507,0.231456,0.231456,0.170455,0.107048,0.174571,0.102696,0.231456,0.231456,0.176937,0.231456,0.118401,0.0674907,0.120332,0.0566848,0.0698911,0.220351,0.231456,0.168713,0.231456,0.231456,0.0897205,0.0886123,0.0499311,0.164504,0.0605706,0.14729,0.089537,0.106642,0.113652,0.0809731,0.138666,0.178974,0.260062,0.202203,0.123803,0.0849809,0.258283,0.297265,0.297265,0.297265,0.297265,0.102523,0.0685788,0.184156,0.155153,0.152997,0.101119,0.123566,0.0858325,0.133288,0.122334,0.128051,0.188704,0.0890492,0.229785,0.101693,0.0556689,0.0418999,0.114481,0.0329497,0.0230873,0.0178716,0.0229484,0.00943688,0.00841206,0.280819,0.382579,0.0951964,0.0484876,0.0257814,0.0244355,0.0426208,0.0341208,0.0205484,0.271514,0.382579,0.0617669,0.0129661,0.00891485,0.0214603,0.0159019,0.0168357,0.0208279,0.270247,0.382579,0.0706806,0.0304531,0.00720272,0.0128476,0.0121132,0.030421,0.0538849,0.382579,0.382579,0.0664866,2,3,ONZE,D
0.0161614,0.0161222,0.00754033,0.00562905,0.0924885,0.0126951,0.016954,0.0201035,0.0187509,0.0449088,0.0662479,0.0428042,0.035236,0.157952,0.0351664,0.0235126,0.0539187,0.036092,0.386865,0.135002,0.0356114,0.0438548,0.087857,0.0136264,0.0422182,0.267894,0.386865,0.386865,0.0942579,0.090145,0.0998559,0.235073,0.0866833,0.0662603,0.386865,0.386865,0.186339,0.230467,0.230467,0.0565905,0.0807228,0.02631,0.0160534,0.0208553,0.198919,0.151886,0.165899,0.160532,0.114959,0.182814,0.210389,0.230467,0.141511,0.204549,0.0605301,0.230467,0.230467,0.157123,0.230467,0.122012,0.0701222,0.0702908,0.107373,0.0585306,0.216228,0.230467,0.230467,0.230467,0.206033,0.134262,0.106523,0.136047,0.135215,0.0535242,0.0304026,0.00438977,0.142154,0.0110268,0.0272796,0.453364,0.399899,0.217798,0.098487,0.0756792,0.0114854,0.204713,0.0191767,0.127576,0.453364,0.453364,0.0759221,0.0131884,0.00578743,0.00438033,0.0821901,0.0158727,0.0318852,0.00940019,0.0736183,0.0429301,0.0500362,0.0277417,0.0081493,0.116829,0.0155728,0.10066,0.0572504,0.0470886,0.0274856,0.00587212,0.00924679,0.0214445,0.0222202,0.0324564,0.190675,0.416569,0.126379,0.0248236,0.0255132,0.022618,0.0291639,0.0324811,0.0207721,0.124034,0.416569,0.108481,0.0183825,0.00406439,0.00797889,0.016959,0.0308653,0.0333896,0.129476,0.416569,0.112469,0.0257958,0.0217397,0.0191209,0.0276501,0.0267828,0.0141053,0.388646,0.416569,0.16978,2,2,ONZE,D
0.032745,0.0200264,0.0265002,0.00973614,0.0245511,0.00759137,0.0263486,0.0531317,0.0522829,0.036264,0.0360759,0.0367197,0.0230572,0.0460278,0.013319,0.0325213,0.0421662,0.0545804,0.391148,0.160351,0.0399257,0.0131513,0.0135411,0.0141923,0.0511761,0.391148,0.391148,0.339123,0.0819623,0.0840446,0.0933475,0.184571,0.0546686,0.0654258,0.391148,0.391148,0.228438,0.228438,0.218818,0.0635059,0.075522,0.0169247,0.00998406,0.0163196,0.184282,0.203963,0.154379,0.0734867,0.129973,0.21803,0.187199,0.228438,0.151406,0.199292,0.175495,0.228438,0.228438,0.157629,0.228438,0.0826488,0.0630979,0.0206831,0.0995346,0.202682,0.176009,0.173679,0.228438,0.228438,0.228438,0.0893186,0.0314485,0.12206,0.141115,0.0494922,0.0311024,0.028976,0.0726276,0.00255713,0.107407,0.473437,0.316571,0.140951,0.110579,0.0356049,0.0151675,0.138346,0.0215265,0.196608,0.473437,0.473437,0.121443,0.0072245,0.018623,0.000543147,0.0513405,0.00917952,0.0382963,0.0461265,0.132096,0.0833461,0.00799901,0.0104939,0.00226582,0.116688,0.0240946,0.121341,0.0767731,0.0945351,0.0321219,0.0207605,0.0146646,0.00884292,0.0199277,0.0369901,0.269092,0.39515,0.15208,0.0295151,0.0219796,0.0219612,0.0195192,0.02065,0.0205864,0.126431,0.370266,0.0796237,0.0188924,0.0211434,0.0150954,0.0153888,0.0395651,0.0123234,0.263469,0.39515,0.145729,0.0258042,0.0148654,0.0139287,0.0133966,0.0190162,0.0114811,0.39515,0.39515,0.120555,2,3,ONZE,D
0.126123,0.0396226,0.00934875,0.00353963,0.0102382,0.00299191,0.0223382,0.214106,0.331015,0.0597848,0.020278,0.0307249,0.057416,0.1012,0.00765296,0.0358019,0.181272,0.22995,0.21049,0.0848084,0.0238253,0.00593365,0.00966098,0.00391837,0.191866,0.367588,0.367588,0.156867,0.0689696,0.0516869,0.0815503,0.134984,0.0179585,0.174485,0.367588,0.367588,0.201188,0.228527,0.228527,0.183217,0.1077,0.0535978,0.0495015,0.0362759,0.174015,0.102861,0.228527,0.201558,0.178785,0.228527,0.228527,0.143025,0.0852521,0.13667,0.0773994,0.228527,0.220753,0.228527,0.178517,0.123908,0.0888104,0.147381,0.0397894,0.0602757,0.201768,0.228527,0.194593,0.228527,0.1981,0.0877435,0.106241,0.0445073,0.121957,0.028842,0.16809,0.125696,0.28535,0.0916267,0.219039,0.0909341,0.12859,0.0803071,0.0515204,0.175741,0.112016,0.28535,0.243832,0.28535,0.28535,0.162699,0.195133,0.0230995,0.0705831,0.0444911,0.190592,0.0408599,0.195219,0.0865239,0.199014,0.0620162,0.0645953,0.1374,0.0789707,0.28535,0.0693048,0.281703,0.14058,0.0692874,0.0206548,0.0113147,0.0183281,0.0212907,0.0175977,0.0364579,0.356099,0.356099,0.152691,0.0134014,0.0154328,0.0232318,0.0291769,0.0347278,0.0396985,0.356099,0.356099,0.0792882,0.0134705,0.00281779,0.00977812,0.0307689,0.0381747,0.0392735,0.210731,0.356099,0.0720295,0.0175395,0.00926617,0.00781725,0.0213545,0.0398853,0.0955939,0.356099,0.356099,0.078465,3,3,ONZE,D
0.0879612,0.0227743,0.0056767,0.0117892,0.0215968,0.0212451,0.0171597,0.0290272,0.159858,0.072015,0.0156338,0.0352269,0.0357872,0.108709,0.0506029,0.0317057,0.0457422,0.155045,0.416304,0.228179,0.0201041,0.0188319,0.0236709,0.0200343,0.052211,0.244323,0.416304,0.416304,0.0894129,0.0384361,0.0435292,0.102251,0.066755,0.0576111,0.267017,0.416304,0.175481,0.243882,0.243882,0.133039,0.243882,0.0859652,0.0969691,0.0303364,0.122115,0.113748,0.178667,0.185814,0.135506,0.243882,0.243882,0.206495,0.0444813,0.122775,0.111889,0.230317,0.184064,0.148801,0.239345,0.1184,0.167153,0.108407,0.0601174,0.0826031,0.156395,0.146754,0.153205,0.243882,0.225766,0.183238,0.056724,0.0433391,0.291127,0.126014,0.0422163,0.00869983,0.122767,0.00724802,0.12979,0.081314,0.265319,0.282252,0.0375053,0.0531899,0.0663871,0.291127,0.0640315,0.160391,0.291127,0.291127,0.124584,0.0503388,0.0519839,0.0186618,0.188205,0.0123319,0.178026,0.0697545,0.120906,0.131616,0.0611181,0.155619,0.223518,0.291127,0.196999,0.212746,0.0583037,0.194702,0.0706321,0.0543614,0.0230312,0.0143864,0.0319135,0.039521,0.127467,0.396913,0.369696,0.0965412,0.0409447,0.00837418,0.0153514,0.0281073,0.0258947,0.230552,0.396913,0.396913,0.0386485,0.0335744,0.0134118,0.00995456,0.0429183,0.0345011,0.039722,0.168479,0.0930921,0.114348,0.0355588,0.00976347,0.0284757,0.0295112,0.0232242,0.175942,0.396913,0.208802,2,4,ONZE,D
0.0424966,0.0158995,0.00948244,0.00605731,0.0390023,0.0146527,0.0308499,0.0216295,0.0436937,0.0454445,0.0269751,0.0671966,0.0418114,0.109142,0.0452585,0.0266503,0.0177565,0.0513188,0.37153,0.138583,0.0310145,0.00993731,0.0300552,0.0144579,0.0466072,0.33459,0.417768,0.417768,0.0852402,0.102887,0.128176,0.279048,0.114502,0.0415781,0.194388,0.417768,0.234854,0.234854,0.234854,0.0863444,0.0937771,0.0431762,0.0127382,0.0131191,0.208746,0.175522,0.113074,0.201526,0.11823,0.234854,0.234854,0.181997,0.0965474,0.151712,0.0793437,0.234854,0.234854,0.173512,0.212316,0.205491,0.0460469,0.0572049,0.105423,0.0978683,0.118187,0.234854,0.197559,0.234854,0.234854,0.0466219,0.055906,0.111049,0.108695,0.0315776,0.038222,6.86715e-05,0.116257,0.044168,0.101944,0.324517,0.439483,0.199756,0.0945091,0.0763661,0.0561389,0.0966865,0.0834246,0.238117,0.439483,0.439483,0.0335112,0.0083448,0.0235012,0.00103007,0.204482,0.00874635,0.0709149,0.0264259,0.0361216,0.0514231,0.036741,0.0725718,0.0516767,0.196969,0.0287878,0.175447,0.073607,0.0384694,0.0190962,0.0112703,0.00689695,0.00783269,0.0112385,0.0409961,0.191051,0.413691,0.146312,0.0164652,0.0183669,0.0203205,0.0289433,0.0226367,0.0284157,0.163782,0.413691,0.0857257,0.0251086,0.0131326,0.0062615,0.010445,0.0323185,0.0100391,0.130617,0.413691,0.10757,0.0209988,0.00540862,0.00904113,0.0149915,0.0254262,0.0164748,0.413691,0.413691,0.100386,2,4,ONZE,D
