@relation out321608

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}


@data
0.135623,0.140016,0.126161,0.0935123,0.0736372,0.0506412,0.0706314,0.0652017,0.11479,0.158355,0.206358,0.118243,0.0948041,0.087864,0.0312343,0.109805,0.107261,0.110229,0.315838,0.245441,0.315838,0.171086,0.0810387,0.0504687,0.0435165,0.0328756,0.315838,0.315838,0.265309,0.207331,0.143687,0.0688999,0.0618323,0.132764,0.0903088,0.315838,0.0838262,0.0655317,0.0349225,0.0175318,0.0362285,0.0545624,0.156499,0.187965,0.227394,0.0988942,0.0576447,0.0507135,0.0544876,0.0956564,0.0920372,0.172235,0.180889,0.122711,0.309638,0.256026,0.0477393,0.0386508,0.0511192,0.0712363,0.160268,0.225717,0.309638,0.309638,0.094527,0.0705356,0.131103,0.135052,0.158928,0.28667,0.246186,0.309638,0.331902,0.0357824,0.0297221,0.0367728,0.0737424,0.0407402,0.130963,0.331902,0.331902,0.331902,0.101104,0.0788271,0.15033,0.151519,0.130537,0.0559004,0.235615,0.331902,0.1476,0.0395288,0.0387003,0.0470766,0.108356,0.0508126,0.037912,0.126125,0.146093,0.199303,0.145967,0.101054,0.0862882,0.124256,0.0548234,0.0391242,0.0956499,0.304251,0.255298,0.255298,0.255298,0.125746,0.195162,0.0921889,0.0318746,0.0525512,0.255298,0.249705,0.255298,0.255298,0.111676,0.153541,0.0790612,0.0331812,0.0347481,0.255298,0.255298,0.209631,0.156907,0.0832638,0.0692115,0.0199548,0.0205376,0.0308315,0.255298,0.0950668,0.204805,0.245498,0.132661,0.112332,0.0411788,0.0164929,0.0311826,0.106081,1,2,?,?
0.162691,0.127211,0.104784,0.0508849,0.0692749,0.0670374,0.0457817,0.0679953,0.134301,0.240592,0.17058,0.108186,0.0365822,0.036386,0.0520389,0.0732104,0.106682,0.144104,0.320419,0.257254,0.317276,0.13835,0.0531133,0.0557934,0.0322649,0.0308098,0.320419,0.320419,0.297782,0.229223,0.0753785,0.0232148,0.0698054,0.0608708,0.0660975,0.320419,0.101182,0.0615454,0.0343829,0.0158812,0.0491421,0.0640169,0.143538,0.205579,0.199779,0.0847364,0.0574585,0.013279,0.0325618,0.134987,0.124447,0.190947,0.177189,0.129037,0.305492,0.110068,0.0615483,0.0501765,0.0383475,0.0723091,0.175399,0.244535,0.305492,0.305492,0.0303434,0.0500408,0.0368328,0.142764,0.229887,0.304282,0.287542,0.305492,0.324938,0.0447041,0.0588481,0.0548454,0.0384775,0.040811,0.148363,0.324938,0.324938,0.324938,0.0720331,0.130285,0.109942,0.205869,0.151224,0.0540863,0.20298,0.324938,0.148293,0.0493434,0.0533862,0.0556708,0.0522686,0.0546206,0.0318124,0.0754108,0.162783,0.234176,0.110019,0.0874457,0.0666343,0.149652,0.0790477,0.0577876,0.0754296,0.324938,0.258844,0.257591,0.258844,0.132493,0.141193,0.0961807,0.041816,0.0374817,0.258844,0.258844,0.258844,0.258844,0.101109,0.123222,0.0851769,0.0333099,0.00669425,0.258844,0.258844,0.220815,0.198014,0.0628451,0.0375516,0.023207,0.00768566,0.0200326,0.258844,0.117918,0.192028,0.241963,0.0964095,0.0952845,0.0422864,0.0189806,0.00758663,0.141836,1,1,?,?
0.170762,0.161449,0.132001,0.0574858,0.0294513,0.0197148,0.0226524,0.0489203,0.113896,0.203039,0.134136,0.117131,0.0771227,0.033041,0.0133771,0.0680078,0.15645,0.193289,0.319634,0.306427,0.288697,0.113569,0.0367322,0.0219707,0.0305561,0.0282495,0.319634,0.319634,0.239218,0.225337,0.124057,0.0320983,0.053518,0.0967612,0.13447,0.319634,0.105275,0.0361717,0.0236858,0.013559,0.050241,0.10625,0.133173,0.140381,0.256672,0.0627539,0.0376725,0.0513856,0.0427647,0.12403,0.161526,0.193741,0.176636,0.138798,0.308482,0.134727,0.0548677,0.0175462,0.0593489,0.132286,0.158236,0.194197,0.308482,0.308482,0.0517184,0.0638369,0.0737289,0.163818,0.207461,0.308482,0.253442,0.308482,0.262171,0.0626037,0.0465956,0.027197,0.0479851,0.0370516,0.116688,0.336807,0.336807,0.336807,0.0943737,0.132123,0.12622,0.210305,0.119335,0.050258,0.209708,0.336807,0.0868084,0.0846015,0.0886714,0.0464834,0.074246,0.0513785,0.0583214,0.116141,0.136742,0.166634,0.099722,0.150289,0.093718,0.150185,0.0599203,0.0619227,0.14765,0.336807,0.254123,0.254123,0.254123,0.153207,0.0907417,0.0955462,0.0530226,0.0705041,0.254123,0.254123,0.254123,0.254123,0.12596,0.120603,0.0733737,0.029925,0.0280419,0.254123,0.247994,0.228768,0.228708,0.0780751,0.0385932,0.0208112,0.0104802,0.0312606,0.254123,0.106886,0.179131,0.253547,0.167087,0.0817234,0.031226,0.0144355,0.0147912,0.105421,1,1,?,?
0.149329,0.128229,0.128554,0.0663187,0.0322035,0.0268376,0.0465239,0.0682839,0.15892,0.172049,0.179491,0.101882,0.0732283,0.0358342,0.0281687,0.0542921,0.106456,0.191744,0.325716,0.27979,0.325716,0.0894393,0.0509002,0.0211029,0.0237701,0.0438177,0.325716,0.325716,0.300026,0.211854,0.0781321,0.047216,0.0300912,0.0441208,0.0649232,0.325716,0.15748,0.0262806,0.0101737,0.0201246,0.0196386,0.0867128,0.111819,0.188467,0.208439,0.0962244,0.00739317,0.00995138,0.0302161,0.0486591,0.21648,0.150619,0.193914,0.160386,0.297863,0.246277,0.0366329,0.0345633,0.0322639,0.0992516,0.113224,0.297863,0.297863,0.297863,0.053804,0.0583036,0.0612874,0.111429,0.202117,0.208632,0.297863,0.297863,0.321182,0.0415431,0.046233,0.0376739,0.0453702,0.0355496,0.143824,0.336024,0.336024,0.336024,0.120062,0.103414,0.126118,0.183806,0.138154,0.0358335,0.1837,0.336024,0.136808,0.0527108,0.0757701,0.0663708,0.0638468,0.0500545,0.05793,0.0613954,0.129476,0.235259,0.136321,0.101707,0.114853,0.156391,0.0743082,0.0321978,0.0553556,0.29995,0.254885,0.254885,0.254885,0.129262,0.142575,0.118458,0.0447704,0.0571944,0.254885,0.254885,0.254885,0.254885,0.126345,0.110302,0.109937,0.0232933,0.0217474,0.254885,0.227987,0.197585,0.233963,0.0984514,0.0458572,0.0207843,0.00135765,0.0347361,0.254885,0.0885524,0.228595,0.254885,0.118712,0.0759477,0.0218484,0.00873487,0.0343089,0.0966038,1,2,?,?
0.167916,0.167102,0.0865688,0.0667011,0.0362298,0.0348305,0.0434798,0.079483,0.146856,0.289621,0.188273,0.0755626,0.0820217,0.0421713,0.0347024,0.0544345,0.0613304,0.169525,0.321042,0.296181,0.267241,0.158508,0.0617937,0.0319112,0.042653,0.0360093,0.321042,0.321042,0.234838,0.183128,0.124702,0.0492672,0.0716435,0.0708355,0.070111,0.321042,0.087706,0.0263797,0.0207042,0.0218452,0.0656267,0.0971904,0.160777,0.196619,0.176501,0.056263,0.0491684,0.0076787,0.0294033,0.112005,0.200374,0.211955,0.184801,0.115074,0.311967,0.154242,0.0223454,0.0260301,0.0649964,0.0978336,0.17393,0.208906,0.311967,0.311967,0.0548971,0.039522,0.0565295,0.120151,0.212003,0.311967,0.245418,0.311967,0.269182,0.0569745,0.0527472,0.0397196,0.0699979,0.0417724,0.112205,0.341059,0.341059,0.341059,0.101966,0.0945186,0.180687,0.225322,0.128235,0.0474359,0.163036,0.341059,0.0857128,0.0669992,0.0499232,0.062386,0.0720497,0.0475998,0.07166,0.104354,0.154146,0.224689,0.169141,0.0784449,0.115124,0.141412,0.0583594,0.0270638,0.100271,0.292971,0.252898,0.252898,0.252898,0.147434,0.17514,0.1102,0.0373931,0.0585647,0.252898,0.252898,0.252898,0.252898,0.107655,0.140687,0.109434,0.0441542,0.0233472,0.252898,0.250429,0.208614,0.199327,0.0739121,0.0791603,0.0219564,0.00438969,0.0314135,0.252898,0.124935,0.21951,0.223683,0.0650066,0.121295,0.0294564,0.0185055,0.0437313,0.107473,1,2,?,?
0.170898,0.13115,0.0599107,0.0845558,0.0636813,0.0269751,0.0326363,0.0741389,0.13183,0.170653,0.189722,0.0787338,0.0635305,0.0550027,0.0183152,0.0596596,0.124806,0.213424,0.324253,0.294715,0.242116,0.155875,0.0816529,0.0742356,0.0251203,0.0492408,0.324253,0.324253,0.324253,0.181988,0.0777304,0.0730538,0.0447995,0.066783,0.0762808,0.324253,0.15253,0.105334,0.0410295,0.0210403,0.0301993,0.0688584,0.161204,0.136228,0.16833,0.081984,0.0382474,0.0303916,0.0151009,0.0581013,0.0916658,0.242592,0.231361,0.117836,0.304983,0.191998,0.0436737,0.0307306,0.0396875,0.0905524,0.186732,0.22949,0.304983,0.304983,0.0455883,0.0344001,0.0517762,0.137673,0.164054,0.304983,0.283987,0.304983,0.332207,0.0301057,0.0306267,0.0224308,0.0539768,0.0602752,0.142153,0.332303,0.332303,0.332303,0.0922165,0.120657,0.0979203,0.189414,0.159208,0.0674799,0.214772,0.332303,0.109982,0.0348948,0.0352596,0.040209,0.0670467,0.0795453,0.0535814,0.134391,0.124062,0.235125,0.119117,0.0976161,0.0876636,0.130156,0.0857509,0.0388111,0.131442,0.279067,0.255542,0.255542,0.255542,0.197223,0.111138,0.106772,0.0381067,0.0753722,0.255542,0.255542,0.255542,0.255542,0.133471,0.101551,0.112753,0.0260751,0.0195624,0.255542,0.205356,0.227209,0.215456,0.131268,0.0329512,0.026972,0.00322529,0.0424815,0.255542,0.0853614,0.158178,0.235934,0.139414,0.0904459,0.0455958,0.0115064,0.0158649,0.137546,1,1,?,?
0.147813,0.153963,0.0911651,0.0730686,0.0188695,0.0200705,0.0759929,0.0614618,0.10666,0.20263,0.269407,0.0919411,0.0601466,0.016897,0.0122447,0.0513952,0.0835992,0.160341,0.320926,0.270914,0.285294,0.166822,0.0522367,0.0246431,0.0434833,0.0489683,0.320926,0.320926,0.287917,0.214874,0.104905,0.039937,0.0353498,0.0656908,0.0704936,0.320926,0.159322,0.0572098,0.0385428,0.0447316,0.0483294,0.0817529,0.159708,0.1532,0.175467,0.0776143,0.0231929,0.0224323,0.0764748,0.0868661,0.124731,0.246308,0.192573,0.150597,0.32376,0.153591,0.0623007,0.0432961,0.0471839,0.125286,0.139738,0.127276,0.32376,0.32376,0.0781268,0.0568977,0.127069,0.163453,0.198402,0.265133,0.235047,0.32376,0.332229,0.0301743,0.0335611,0.0282514,0.0411541,0.0537763,0.145138,0.340935,0.340935,0.340935,0.0828367,0.123241,0.146802,0.152468,0.138204,0.0445797,0.17297,0.340935,0.156076,0.0388979,0.0348369,0.0333297,0.0772978,0.0994719,0.0479093,0.0600693,0.133688,0.239345,0.138664,0.103873,0.0830638,0.105415,0.0802118,0.0462253,0.0554105,0.30022,0.261862,0.232036,0.261862,0.0999804,0.184017,0.123149,0.0509413,0.0733574,0.261862,0.261862,0.261862,0.261862,0.0832272,0.137315,0.098091,0.0215034,0.0218195,0.261862,0.231228,0.177494,0.203704,0.0820427,0.0965459,0.023889,0.0288254,0.0333053,0.261862,0.0947789,0.207581,0.21903,0.11488,0.110055,0.0381537,0.0316221,0.0205708,0.135511,1,2,?,?
0.139458,0.188201,0.100147,0.0594931,0.0738747,0.0384427,0.0687661,0.0969392,0.0922733,0.182747,0.193121,0.113862,0.0458006,0.0350821,0.0365325,0.0763472,0.132788,0.169979,0.3235,0.256015,0.259527,0.170618,0.0857715,0.0391254,0.0566531,0.067745,0.3235,0.3235,0.321539,0.181351,0.0965047,0.0525578,0.0340652,0.0394776,0.0985195,0.3235,0.117959,0.042373,0.00870611,0.01938,0.0407442,0.0437216,0.118809,0.214377,0.183937,0.0601224,0.0321124,0.0206741,0.0607038,0.0594209,0.11004,0.17366,0.22102,0.156479,0.291453,0.260354,0.0522495,0.0309104,0.0430682,0.0866195,0.150326,0.291453,0.291453,0.291453,0.0479017,0.0532716,0.0770265,0.116253,0.181485,0.291453,0.291453,0.291453,0.337163,0.0498463,0.0200251,0.0293168,0.0663875,0.0556956,0.154014,0.307857,0.337163,0.337163,0.136358,0.0825901,0.117866,0.208339,0.128117,0.0561013,0.175294,0.337163,0.115105,0.0798262,0.0312048,0.0351302,0.0625808,0.0496973,0.0540382,0.0785266,0.158644,0.264572,0.150242,0.076187,0.0872276,0.126211,0.0526753,0.0444626,0.0796352,0.289287,0.255353,0.255353,0.255353,0.131122,0.144405,0.0718146,0.0538542,0.111394,0.255353,0.255353,0.255353,0.255353,0.128466,0.116444,0.0793286,0.0163946,0.0699537,0.255353,0.255353,0.193433,0.231797,0.0892271,0.0434262,0.00677647,0.00175725,0.0416215,0.255353,0.11154,0.166906,0.255353,0.129684,0.0679913,0.0537987,0.0106013,0.0307218,0.10816,1,2,?,?
0.188962,0.23239,0.110547,0.0434024,0.0199008,0.0200397,0.019313,0.0689232,0.0860309,0.211034,0.226837,0.065149,0.0202258,0.021737,0.023138,0.0404691,0.165962,0.137026,0.30585,0.30585,0.290009,0.0987042,0.0111076,0.0893705,0.0110413,0.0346764,0.30585,0.30585,0.30585,0.193094,0.0740153,0.026413,0.0928771,0.038338,0.109954,0.30585,0.118622,0.0719994,0.0350797,0.0380524,0.0649715,0.0595294,0.12698,0.151555,0.169473,0.0761676,0.0523352,0.0205236,0.0488769,0.0839773,0.132991,0.202976,0.188643,0.13773,0.284808,0.284808,0.0868516,0.035563,0.0474206,0.0874259,0.209977,0.284808,0.284808,0.284808,0.101796,0.0455927,0.075318,0.101304,0.166454,0.284808,0.284808,0.284808,0.275557,0.0490957,0.0207771,0.0459733,0.0625428,0.0534968,0.135523,0.316443,0.347027,0.347027,0.114884,0.0720085,0.146427,0.150547,0.210531,0.0458388,0.19713,0.347027,0.140328,0.062511,0.0346553,0.0639653,0.0621461,0.049962,0.0650972,0.0828317,0.15991,0.246607,0.112772,0.0718779,0.132123,0.119245,0.0825671,0.0644068,0.0913526,0.282322,0.26068,0.2345,0.26068,0.142936,0.130021,0.115617,0.0583167,0.121721,0.26068,0.26068,0.26068,0.26068,0.121906,0.090084,0.110247,0.0497191,0.0703722,0.26068,0.221582,0.210904,0.193468,0.0894251,0.0645281,0.00897615,0.0103981,0.0547181,0.26068,0.0948841,0.16517,0.202887,0.16269,0.119669,0.0145049,0.0148593,0.0337364,0.145395,1,2,?,?
0.201912,0.0957557,0.0947493,0.0945998,0.035622,0.0274042,0.0214041,0.066947,0.12448,0.272081,0.121335,0.0716478,0.0587262,0.063731,0.0375357,0.0543445,0.136246,0.204721,0.342473,0.236345,0.256305,0.192717,0.0650594,0.0514815,0.0364536,0.0478053,0.342473,0.342473,0.17284,0.124555,0.122867,0.093417,0.0751238,0.072265,0.147011,0.342473,0.12219,0.0585094,0.0324933,0.0145037,0.0420917,0.052658,0.191681,0.176773,0.152277,0.0751552,0.0444705,0.0278307,0.0317034,0.0609292,0.14416,0.204269,0.217032,0.10043,0.285261,0.208482,0.107538,0.00633685,0.0328984,0.0671988,0.247389,0.285261,0.285261,0.285261,0.0256251,0.0509722,0.0382121,0.0818664,0.214682,0.285261,0.285261,0.285261,0.330255,0.0383174,0.0551941,0.054762,0.0391457,0.0256147,0.16552,0.330255,0.330255,0.330255,0.0923453,0.0875203,0.151176,0.171286,0.135628,0.0888918,0.208635,0.330255,0.11849,0.0912893,0.0818122,0.0567654,0.028727,0.0254895,0.0944455,0.0917627,0.139,0.239071,0.117114,0.0763714,0.097465,0.108812,0.0638618,0.116913,0.0930645,0.284916,0.259629,0.249792,0.259629,0.160246,0.124501,0.094901,0.0475396,0.110026,0.259629,0.259629,0.259629,0.259629,0.121048,0.0819426,0.0778441,0.0347936,0.0684073,0.259629,0.218761,0.199665,0.241098,0.0658715,0.0601033,0.0475859,0.0270719,0.0523161,0.259629,0.117433,0.15377,0.259629,0.09961,0.0759748,0.0640009,0.0205768,0.0148458,0.114323,1,2,?,?
0.165166,0.121132,0.102801,0.0431416,0.0463226,0.019572,0.0336929,0.0706101,0.136491,0.233655,0.164282,0.0846684,0.0452038,0.0405729,0.0306659,0.051515,0.15477,0.158127,0.333355,0.267562,0.285323,0.144239,0.0731667,0.0193171,0.0230465,0.0771432,0.333355,0.333355,0.29814,0.161455,0.0834913,0.0557729,0.0240481,0.0406634,0.110597,0.333355,0.117342,0.0280878,0.00481845,0.00996997,0.0462833,0.0957385,0.1603,0.133745,0.232516,0.0992173,0.0315723,0.0213187,0.0196622,0.116302,0.142159,0.181728,0.125118,0.210168,0.312309,0.201354,0.0261402,0.0169572,0.0674633,0.0876232,0.154788,0.251219,0.312309,0.312309,0.0674276,0.0655623,0.0508439,0.240392,0.168381,0.222561,0.23856,0.312309,0.306528,0.0597029,0.039377,0.0370253,0.0398817,0.0323571,0.126376,0.342654,0.342654,0.342654,0.103761,0.115941,0.159501,0.15839,0.142766,0.0381519,0.182968,0.342654,0.114267,0.0959479,0.0602706,0.0319811,0.0539174,0.0637117,0.0649753,0.0917513,0.125801,0.184096,0.117933,0.11016,0.0941037,0.0923347,0.0652593,0.0502538,0.118154,0.342654,0.258064,0.258064,0.258064,0.120859,0.148412,0.109733,0.0305244,0.0726707,0.258064,0.258064,0.258064,0.258064,0.124218,0.089912,0.0947293,0.0246905,0.0363817,0.258064,0.258064,0.201929,0.219225,0.0902814,0.0535098,0.0160895,0.00432843,0.0404448,0.258064,0.112495,0.192538,0.239281,0.121809,0.0856348,0.0318011,0.0188365,0.0323329,0.093898,1,2,?,?
0.170949,0.129056,0.10532,0.05565,0.0507854,0.0257043,0.0461433,0.114619,0.127468,0.214709,0.13228,0.133916,0.0556731,0.0273852,0.030678,0.0387968,0.128087,0.194394,0.328109,0.274017,0.274341,0.130661,0.0869473,0.0451089,0.0143795,0.0742774,0.328109,0.328109,0.246927,0.233698,0.0915717,0.03765,0.0418401,0.0269855,0.136552,0.328109,0.119442,0.073722,0.0520202,0.0536813,0.0428845,0.0841327,0.0960799,0.145483,0.213704,0.0838331,0.0312658,0.0350317,0.0622349,0.0988875,0.173126,0.157921,0.167817,0.182921,0.298014,0.272847,0.053479,0.0626934,0.0417257,0.0981634,0.104908,0.261776,0.298014,0.298014,0.059065,0.0519541,0.0898643,0.145134,0.186038,0.269357,0.27829,0.298014,0.309986,0.0476734,0.0304124,0.0534156,0.0508251,0.025234,0.159908,0.306883,0.334524,0.334524,0.125742,0.0986756,0.118887,0.197926,0.125526,0.0610874,0.171383,0.334524,0.114476,0.0758586,0.044987,0.0651119,0.0588743,0.0381712,0.0536913,0.119209,0.153312,0.267046,0.107891,0.102289,0.0963954,0.119213,0.0639246,0.0404289,0.0707175,0.331397,0.267569,0.228715,0.267569,0.160971,0.150393,0.109358,0.0327911,0.0950664,0.267569,0.267569,0.206039,0.267569,0.12336,0.119167,0.102003,0.0242124,0.0662002,0.267569,0.232133,0.153487,0.171741,0.169856,0.0535758,0.0204371,0.00687938,0.0553028,0.267569,0.12379,0.134771,0.205037,0.158459,0.110416,0.0297585,0.0396451,0.0528679,0.16048,1,2,?,?
0.165613,0.168706,0.115494,0.0808184,0.102378,0.0552248,0.0255404,0.0650856,0.114462,0.240929,0.194934,0.112997,0.089301,0.0926519,0.0420409,0.0321828,0.104448,0.148256,0.338888,0.255427,0.206348,0.146538,0.149133,0.0517081,0.0312559,0.0682645,0.338888,0.338888,0.188313,0.171148,0.133368,0.0994617,0.0691845,0.047213,0.0979387,0.338888,0.0743642,0.031961,0.0201602,0.0123559,0.0386308,0.0348639,0.199472,0.244112,0.134106,0.043505,0.0610287,0.0657353,0.0423055,0.0496554,0.0997094,0.248553,0.187702,0.123659,0.289889,0.177741,0.143481,0.0503608,0.070863,0.063284,0.170903,0.289889,0.289889,0.289889,0.032178,0.0802524,0.106782,0.104551,0.14992,0.289889,0.289889,0.289889,0.327614,0.03628,0.0518899,0.0413339,0.0542986,0.0439597,0.188459,0.324077,0.332326,0.332326,0.109175,0.106547,0.132704,0.150641,0.160205,0.0885381,0.209959,0.332326,0.153194,0.0663866,0.0867034,0.0677605,0.0684826,0.0538243,0.05224,0.0966474,0.119098,0.230974,0.168953,0.0867616,0.0817801,0.128246,0.0901654,0.0478342,0.116944,0.235047,0.260661,0.260661,0.260661,0.165319,0.145349,0.0723854,0.0369557,0.0754265,0.260661,0.260661,0.260661,0.260661,0.110499,0.130208,0.0622675,0.0555532,0.0465051,0.260661,0.228194,0.191919,0.169627,0.105749,0.088684,0.0209035,0.00997159,0.0745861,0.260661,0.120577,0.170902,0.216129,0.107755,0.115714,0.012021,0.0407646,0.0682701,0.148677,1,2,?,?
0.200244,0.192678,0.0929658,0.0621873,0.0249221,0.0279242,0.024197,0.0527283,0.0986506,0.209841,0.237849,0.0930055,0.0687524,0.0218787,0.0225526,0.0234932,0.0801741,0.132591,0.328888,0.291658,0.180789,0.172617,0.0916031,0.0218613,0.026686,0.081257,0.328888,0.328888,0.328888,0.161016,0.0988368,0.0573942,0.0338354,0.0142376,0.0897254,0.328888,0.0931698,0.0223127,0.0274224,0.0210989,0.0304344,0.0669926,0.159249,0.219471,0.184647,0.0634299,0.0431242,0.0365921,0.0541851,0.0720996,0.151608,0.209121,0.201954,0.102957,0.2944,0.151904,0.135278,0.0348783,0.0536034,0.0707417,0.172267,0.2944,0.2944,0.2944,0.0361129,0.0489546,0.0532331,0.135027,0.195001,0.277887,0.2944,0.2944,0.316183,0.0528833,0.0277353,0.0395387,0.050866,0.0593676,0.144533,0.327485,0.327485,0.327485,0.104748,0.0765837,0.150048,0.159267,0.158872,0.0351778,0.205061,0.327485,0.143844,0.0918887,0.0490298,0.0377666,0.0526484,0.0479512,0.112138,0.06725,0.142333,0.298896,0.155375,0.0572541,0.0940442,0.101338,0.0503002,0.0409823,0.0979552,0.278071,0.252573,0.252573,0.252573,0.138981,0.180034,0.110423,0.0380031,0.0915418,0.252573,0.252573,0.252573,0.252573,0.118015,0.129491,0.0806495,0.0342308,0.0145565,0.252573,0.233586,0.193391,0.233358,0.120354,0.0711559,0.0179619,0.0121593,0.0423223,0.252573,0.141354,0.180329,0.231923,0.10576,0.0896364,0.0353242,0.0371476,0.0347805,0.115913,1,2,?,?
0.188648,0.161462,0.0803422,0.057046,0.0717416,0.0184312,0.0433204,0.0412631,0.145833,0.228816,0.213592,0.0732754,0.0374702,0.0246288,0.0196509,0.0393678,0.103057,0.169474,0.32363,0.308641,0.238348,0.109027,0.0636987,0.0494977,0.0336524,0.0288999,0.32363,0.32363,0.32363,0.193166,0.0824282,0.0350598,0.0412462,0.037198,0.0624103,0.32363,0.0761225,0.0494907,0.0513937,0.048258,0.0399659,0.0626909,0.0982968,0.253297,0.201202,0.053715,0.0327195,0.0503581,0.0917313,0.0539662,0.115765,0.142378,0.252698,0.184245,0.310737,0.169834,0.07261,0.0412045,0.0387253,0.080999,0.119403,0.202037,0.310737,0.310737,0.058531,0.0758255,0.0766938,0.116552,0.176233,0.277516,0.304401,0.310737,0.272334,0.0802411,0.0757441,0.0674307,0.0409068,0.0387044,0.148426,0.313411,0.343316,0.343316,0.108627,0.119147,0.149763,0.193168,0.104341,0.113922,0.161663,0.343316,0.126683,0.0958933,0.0715279,0.0790752,0.0416177,0.0534762,0.0816105,0.0848081,0.13757,0.273223,0.115009,0.0734281,0.119487,0.11949,0.0652121,0.101306,0.129957,0.256328,0.261708,0.261708,0.261708,0.137532,0.133144,0.114193,0.0302588,0.0982135,0.261708,0.261708,0.261708,0.261708,0.0983824,0.0871507,0.097038,0.0199836,0.0324628,0.261708,0.226954,0.247312,0.172512,0.0854579,0.0658626,0.0246851,0.0290045,0.0394584,0.261708,0.157816,0.177895,0.201115,0.100733,0.114919,0.0333506,0.031031,0.0218184,0.112213,1,1,?,?
