hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0702365,0.122893,0.0592199,0.0079479,0.00392014,0.00373632,0.0107355,0.00953021,0.0350598,0.243907,0.321673,0.150938,0.0122907,0.0160213,0.014431,0.0179778,0.0309813,0.059342,0.321673,0.321673,0.321673,0.293905,0.0841794,0.0398718,0.0652253,0.0350601,0.106495,0.321673,0.321673,0.321673,0.0746696,0.125346,0.0621935,0.0791716,0.0439341,0.120298,0.310184,0.193329,0.0545907,0.0225382,0.0316665,0.0327334,0.0141937,0.0298375,0.310184,0.310184,0.310184,0.0974836,0.010243,0.0192317,0.0202643,0.0144293,0.0230183,0.310184,0.310184,0.15267,0.0809961,0.05431,0.061245,0.0746691,0.0321826,0.0576053,0.310184,0.310184,0.124858,0.0461303,0.0280892,0.0370596,0.0479129,0.0389971,0.0749916,0.310184,0.241728,0.0961744,0.0514253,0.166453,0.162014,0.241728,0.241728,0.124352,0.133662,0.241728,0.174249,0.0563442,0.149044,0.218752,0.178686,0.180884,0.146616,0.168747,0.241728,0.0905266,0.0139055,0.0140655,0.0345962,0.156167,0.229583,0.110966,0.220961,0.241728,0.164378,0.0168875,0.0283228,0.0848002,0.16497,0.180264,0.167717,0.241728,0.0968043,0.269594,0.281578,0.281578,0.0831642,0.0324617,0.0197885,0.0313412,0.0521242,0.119912,0.281578,0.281578,0.117416,0.0313684,0.0153937,0.0150824,0.0477581,0.0999563,0.267178,0.281578,0.281578,0.118204,0.0189726,0.0193635,0.0526553,0.226091,0.281578,0.182849,0.0828718,0.142386,0.0285181,0.0100401,0.0112033,0.0367618,0.154757,0.281578,1,4,ZERO,E
0.0931112,0.305539,0.188071,0.022325,0.0251988,0.0209352,0.0281786,0.0319958,0.0349081,0.214778,0.305539,0.219769,0.0124036,0.0307734,0.0211436,0.0341701,0.0419652,0.0744951,0.248859,0.305539,0.305539,0.303664,0.165351,0.116868,0.0892746,0.0427789,0.0998228,0.187706,0.305539,0.276398,0.0747313,0.108486,0.120354,0.101085,0.0433855,0.0812283,0.29689,0.29689,0.0603735,0.0185731,0.0434122,0.059123,0.0256021,0.0580505,0.29689,0.29689,0.29689,0.0445666,0.0102697,0.0279625,0.0404044,0.027807,0.0488248,0.29689,0.230015,0.161808,0.118197,0.0968525,0.171829,0.0705853,0.0315982,0.122564,0.232085,0.29689,0.198558,0.0731941,0.0355161,0.0548983,0.0348313,0.0345187,0.111946,0.29689,0.249254,0.19696,0.0330958,0.0781951,0.127451,0.249254,0.249254,0.147226,0.184383,0.249254,0.249254,0.0679297,0.0571737,0.167095,0.249254,0.249254,0.227342,0.181302,0.249254,0.115856,0.0107256,0.00693663,0.0181481,0.0844536,0.11246,0.0667398,0.138957,0.249254,0.165825,0.0162845,0.00837586,0.0528566,0.149495,0.160571,0.137559,0.212002,0.245988,0.19481,0.303304,0.225329,0.0497949,0.0017976,0.0128283,0.0468529,0.297407,0.303304,0.145436,0.218482,0.0497272,0.00174213,0,0.00216729,0.0253373,0.293478,0.303304,0.0928464,0.107145,0.0239003,0.00852652,3.22487e-05,0.009379,0.124038,0.303304,0.303304,0.06518,0.0546039,0.00817658,0.00108686,0,0.00106648,0.0287416,0.303304,3,5,ZERO,E
0.0396637,0.117581,0.158645,0.0971592,0.0348041,0.0140441,0.0059506,0.00510974,0.0087391,0.289578,0.289578,0.276482,0.118577,0.068634,0.0221063,0.0170407,0.0242053,0.117181,0.0471431,0.269392,0.289578,0.289578,0.125513,0.0488571,0.023579,0.0206482,0.0176492,0.264737,0.289578,0.289578,0.289578,0.255479,0.0688453,0.0638563,0.0379777,0.091713,0.305476,0.0278639,0.0120875,0.0219175,0.0153817,0.014347,0.0392761,0.305476,0.305476,0.180945,0.103086,0.104612,0.0269033,0.0195802,0.0129315,0.0304974,0.305476,0.305476,0.165121,0.0206091,0.00569487,0.016488,0.0213773,0.0340545,0.136829,0.305476,0.305476,0.164981,0.069734,0.0283406,0.0242338,0.0321096,0.0481342,0.109784,0.305476,0.305476,0.237651,0.0351853,0.0085632,0.164591,0.207833,0.213188,0.265039,0.265039,0.265039,0.265039,0.139488,0.031191,0.0173744,0.040001,0.0739019,0.256693,0.265039,0.265039,0.196438,0.027859,0.00545619,0.00893964,0.0336041,0.0460922,0.0652745,0.20973,0.24495,0.265039,0.0762534,0.0130472,0.00266862,0.0286845,0.0117956,0.0245587,0.0982191,0.265039,0.392371,0.392371,0.02386,0.00972499,0.0313673,0.0330705,0.046639,0.0586429,0.354842,0.392371,0.169538,0.0394829,0.0235599,0.0284557,0.0213225,0.0371451,0.0337895,0.392371,0.288443,0.219825,0.0157197,0.00887165,0.0719309,0.00872526,0.0181867,0.0202468,0.085237,0.169574,0.0343643,0.00782114,0.0132587,0.105712,0.0178173,0.0272421,0.0175423,0.153392,1,2,ZERO,S
0.0477946,0.086168,0.111965,0.0848017,0.0717828,0.00431611,0.00127866,0.00223459,0.00705528,0.295758,0.295758,0.188875,0.0930203,0.0617165,0.0140704,0.0156676,0.0302925,0.0981505,0.051349,0.295758,0.295758,0.295758,0.142783,0.0347301,0.00640698,0.00703189,0.020517,0.295758,0.295758,0.295758,0.295758,0.253888,0.0755647,0.0539603,0.0637109,0.118789,0.297462,0.0439949,0.0242562,0.00748369,0.00791181,0.00579812,0.027965,0.297462,0.297462,0.148307,0.130412,0.12486,0.00756167,0.0197813,0.00565792,0.0264343,0.297462,0.297462,0.220953,0.0192059,0.00858942,0.00898454,0.0123064,0.0335319,0.152738,0.297462,0.297462,0.193258,0.0752976,0.0621577,0.00631297,0.0144861,0.0470553,0.134719,0.297462,0.297462,0.215131,0.0107199,0.0396676,0.119972,0.245975,0.127995,0.270055,0.270055,0.270055,0.270055,0.0581787,0.0346103,0.0221943,0.0584375,0.0520733,0.259373,0.270055,0.270055,0.212122,0.011023,0.00233143,0.00794907,0.0463657,0.0252468,0.0946958,0.229042,0.270055,0.270055,0.0240262,0.00404268,0.00588653,0.0466463,0.0167361,0.0297667,0.099195,0.270055,0.35241,0.258189,0.0225476,0.0273902,0.0224336,0.0328455,0.0522473,0.0867957,0.35241,0.35241,0.0718951,0.0425875,0.046668,0.0228536,0.0251759,0.0283741,0.0960451,0.35241,0.35241,0.162828,0.0139329,0.0141076,0.0234087,0.029498,0.0235754,0.0414288,0.214879,0.247806,0.0273401,0.0125682,0.0144985,0.0430058,0.0463945,0.0540535,0.0706686,0.35241,1,2,ZERO,S
0.0330668,0.024246,0.0243888,0.00785205,0.0225103,0.00976739,0.0079225,0.00555157,0.0232169,0.130509,0.16811,0.0432556,0.0181491,0.0303514,0.0319191,0.0103789,0.00802625,0.0630454,0.178586,0.249208,0.39925,0.20264,0.109877,0.0144072,0.00915509,0.0156058,0.0294067,0.39925,0.39925,0.39925,0.173269,0.117754,0.0554658,0.0592707,0.111597,0.299649,0.285722,0.0913498,0.097008,0.0867775,0.0599248,0.022781,0.00674534,0.0130491,0.246721,0.315851,0.189875,0.155375,0.0919219,0.0372916,0.0147749,0.00288079,0.00647292,0.159026,0.349665,0.139939,0.0842043,0.0220817,0.0293397,0.0312477,0.0642476,0.102765,0.349665,0.349665,0.26728,0.131873,0.0382576,0.0291896,0.0376458,0.0374308,0.0481688,0.349665,0.0114969,0.0862995,0.218295,0.223962,0.230626,0.137683,0.243109,0.156845,0.0546169,0.030552,0.0813365,0.138522,0.057763,0.0753177,0.0556668,0.243109,0.243109,0.126719,0.126144,0.0518369,0.0326967,0.0494713,0.243109,0.227009,0.243109,0.220261,0.200519,0.243109,0.202963,0.0342897,0.00979754,0.0825579,0.0418085,0.226563,0.243109,0.243109,0.315705,0.315705,0.0857665,0.0424064,0.0463109,0.0748746,0.0286432,0.0328171,0.0877299,0.315705,0.315705,0.0339944,0.0271633,0.0346403,0.0446998,0.0338098,0.0617512,0.193857,0.315705,0.315705,0.196742,0.0298332,0.02512,0.0219858,0.0295193,0.0424931,0.134405,0.315705,0.297362,0.0300728,0.0103417,0.0184779,0.00707489,0.0431245,0.0928708,0.251526,1,2,ZERO,S
0.105745,0.258088,0.258088,0.236376,0.07525,0.00562752,0.00315302,0.00451262,0.0142146,0.258088,0.258088,0.215671,0.16992,0.0570081,0.0228755,0.0606142,0.038194,0.145637,0.0430512,0.258088,0.258088,0.258088,0.230988,0.0500751,0.122406,0.0591287,0.0200138,0.145974,0.258088,0.237025,0.258088,0.157459,0.0960473,0.139596,0.0737008,0.0801818,0.350723,0.143451,0.0473412,0.0251438,0.040288,0.0550757,0.0519224,0.227237,0.350723,0.350723,0.229386,0.0738426,0.0137549,0.0307245,0.0446767,0.0320088,0.147003,0.350723,0.119982,0.041971,0.0334853,0.0402463,0.0472935,0.0969454,0.11174,0.290249,0.21742,0.135042,0.0598298,0.0444183,0.0575301,0.0930795,0.129007,0.047234,0.160481,0.288563,0.333242,0.0302979,0.00464067,0.0470731,0.0942325,0.147469,0.211097,0.333242,0.333242,0.333242,0.178881,0.00558001,0.0161236,0.0206785,0.0174959,0.132154,0.221402,0.333242,0.169533,0.00665918,0.00866956,0.0136633,0.0476213,0.0245559,0.0252347,0.0809903,0.25313,0.333242,0.0324451,0.0120843,0.00836879,0.0458242,0.0151248,0.0176679,0.0313829,0.210793,0.391798,0.391798,0.180316,0.0232146,0.094574,0.108927,0.0731907,0.0565176,0.347218,0.391798,0.173048,0.0432862,0.0387361,0.0904637,0.0877736,0.0907512,0.150458,0.391798,0.0509644,0.0568009,0.0552338,0.0524042,0.227324,0.0324049,0.0316133,0.00980587,0.0489581,0.0656137,0.0479021,0.094929,0.110194,0.106899,0.0579165,0.0530551,0.0212335,0.0732712,1,2,ZERO,S
0.0408967,0.0823249,0.0532254,0.0567375,0.0405126,0.0239771,0.0191883,0.00789562,0.00495926,0.306272,0.306272,0.100697,0.0470919,0.0314463,0.0220867,0.0343624,0.0192437,0.0849203,0.0826682,0.306272,0.306272,0.306272,0.131344,0.0461945,0.0259216,0.00591435,0.0225169,0.306272,0.306272,0.306272,0.306272,0.216711,0.0472632,0.0720189,0.0253759,0.174599,0.287649,0.0372041,0.0308757,0.0119107,0.0169804,0.00679462,0.00817287,0.265318,0.322029,0.104973,0.124273,0.100696,0.0311372,0.0307089,0.00894717,0.0151139,0.279724,0.233287,0.273742,0.0213179,0.0285241,0.0137515,0.00747666,0.0234248,0.0839634,0.322029,0.322029,0.177898,0.11836,0.0732409,0.0291394,0.010581,0.0280825,0.118085,0.322029,0.322029,0.127251,0.0488944,0.0428936,0.168247,0.263269,0.16203,0.263269,0.263269,0.194483,0.263269,0.0870264,0.0450623,0.0297189,0.0272642,0.0646517,0.263269,0.260267,0.263269,0.224717,0.0266097,0.00504646,0.0401666,0.0725278,0.0509937,0.129211,0.263269,0.263269,0.263269,0.0574638,0.0238818,0.0134514,0.0133135,0.0341002,0.103945,0.121274,0.263269,0.326352,0.262058,0.0368043,0.0276951,0.0232869,0.0389146,0.0600124,0.0824743,0.326352,0.326352,0.0809757,0.0351383,0.0732253,0.0233405,0.0255412,0.0296447,0.045036,0.326352,0.326352,0.244844,0.0296854,0.0049159,0.0332892,0.016219,0.0204466,0.0312966,0.279137,0.326352,0.0460649,0.0088923,0.0167057,0.0322613,0.0466022,0.0397366,0.0432926,0.326352,1,2,ZERO,S
0.111822,0.195574,0.217118,0.128848,0.0458015,0.00774034,0.00704862,0.00642373,0.0201949,0.280797,0.280797,0.204649,0.100137,0.0318556,0.0111566,0.0349817,0.0497442,0.130508,0.0638956,0.280797,0.280797,0.280797,0.173574,0.0482314,0.0501111,0.0321433,0.0197988,0.280797,0.280797,0.280797,0.280797,0.169457,0.065771,0.10038,0.0783724,0.0831014,0.326908,0.0823937,0.0645416,0.024654,0.0139899,0.0159612,0.0396719,0.247701,0.326908,0.326908,0.209725,0.109838,0.0193345,0.0104058,0.0174693,0.0179856,0.176364,0.326908,0.140472,0.0270734,0.0327593,0.0109219,0.0133393,0.0475174,0.11407,0.261719,0.326908,0.163902,0.0565674,0.0514141,0.0362446,0.0324617,0.0735235,0.0867849,0.196722,0.326908,0.280357,0.050998,0.0115586,0.059979,0.173954,0.11344,0.280357,0.280357,0.280357,0.280357,0.144958,0.010346,0.0149318,0.037483,0.0814744,0.195604,0.236097,0.280357,0.246586,0.039033,0.0178615,0.0174055,0.024916,0.031555,0.101177,0.166705,0.280357,0.280357,0.0942827,0.0107427,0.00543892,0.015501,0.0227507,0.0312812,0.0598523,0.280357,0.430691,0.430691,0.130301,0.0218665,0.0384432,0.0197773,0.0395753,0.0450597,0.352928,0.430691,0.132242,0.0330359,0.00806882,0.0301051,0.016912,0.0512822,0.106072,0.430691,0.14461,0.123763,0.0580251,0.024709,0.061277,0.011307,0.0453063,0.0503601,0.0440349,0.0503981,0.019747,0.0242589,0.019448,0.0911686,0.0190763,0.0490091,0.0605625,0.0571238,1,2,ZERO,S
0.0215988,0.0219416,0.0180382,0.0142704,0.045209,0.00327288,0.00755211,0.00680933,0.0170243,0.0974632,0.0845359,0.0660579,0.0561418,0.0521671,0.0127725,0.019935,0.0267551,0.0434838,0.140878,0.383413,0.298705,0.153091,0.0931038,0.00944843,0.0214858,0.0282548,0.0492704,0.441087,0.441087,0.426946,0.151714,0.0674385,0.0277445,0.0630435,0.108103,0.232952,0.212932,0.0780264,0.0887599,0.141215,0.0774312,0.0162799,0.00549278,0.0181535,0.188984,0.22705,0.187495,0.161713,0.127522,0.0416983,0.00503163,0.00165426,0.00771697,0.130422,0.362282,0.192706,0.100804,0.0790875,0.0286198,0.0254503,0.0383491,0.102037,0.362282,0.362282,0.293664,0.195585,0.0644908,0.0115535,0.0182804,0.0345123,0.068114,0.362282,0.00974951,0.126554,0.235216,0.201979,0.236592,0.20041,0.235071,0.129629,0.0608321,0.0408722,0.113836,0.132647,0.0792919,0.108646,0.0639983,0.236592,0.236592,0.153664,0.0823533,0.0639668,0.0696821,0.0564824,0.236592,0.236592,0.236592,0.222529,0.173591,0.236592,0.153522,0.0423709,0.0259894,0.0555039,0.0632383,0.236592,0.236592,0.236592,0.256075,0.320973,0.08355,0.0278795,0.0523727,0.0546257,0.0673241,0.0853086,0.0689211,0.320973,0.303306,0.025839,0.0191465,0.056228,0.0525046,0.0344403,0.052853,206,0.320973,0.320973,0.206172,0.0168081,0.0283454,0.0206338,0.0459932,0.0520704,0.0948533,0.320973,0.320973,0.0320015,0.00588326,0.00889028,0.00839957,0.0530516,0.0759176,0.264652,1,2,ZERO,S
0.0545879,0.243377,0.261693,0.110902,0.0391965,0.0225123,0.00434321,0.014191,0.0234187,0.276221,0.276221,0.216334,0.0745359,0.0315548,0.0247507,0.0537062,0.0827803,0.134691,0.0354901,0.256752,0.276221,0.276221,0.21707,0.0758173,0.0241827,0.0168741,0.012125,0.203138,0.276221,0.276221,0.254869,0.204083,0.110277,0.123368,0.0880869,0.0878903,0.332052,0.0672088,0.0308029,0.0191376,0.0241102,0.0413085,0.0414745,0.310669,0.332052,0.332052,0.179827,0.0933375,0.0310149,0.0263536,0.0275143,0.0244777,0.181786,0.332052,0.133397,0.0386292,0.00614485,0.00674515,0.0422658,0.0716677,0.069203,0.208813,0.332052,0.194589,0.0657885,0.0210521,0.0233764,0.0675227,0.080769,0.0665942,0.135207,0.332052,0.233522,0.0770834,0.0341894,0.0649573,0.217466,0.188946,0.25653,0.25653,0.25653,0.25653,0.239346,0.0333709,0.0487082,0.0295626,0.0492829,0.172045,0.25653,0.25653,0.254521,0.0727572,0.0205969,0.0223369,0.0502887,0.0540881,0.0805678,0.20128,0.25653,0.25653,0.200147,0.0173055,0.0159406,0.0120847,0.0155676,0.040797,0.0778044,0.237211,0.3891,0.3891,0.314965,0.0175075,0.0356759,0.0357264,0.04718,0.046224,0.210821,0.3891,0.385842,0.036761,0.014172,0.0265266,0.0629987,0.0428445,0.108587,0.3891,0.121328,0.141338,0.0772306,0.0494838,0.0869057,0.0190447,0.0120685,0.021151,0.0310936,0.0484494,0.0557924,0.043996,0.0562246,0.0582054,0.0418332,0.023519,0.0280579,0.0361133,1,2,ZERO,S
0.108715,0.162768,0.162393,0.0876414,0.0200334,0.00820345,0.00268489,0.00462138,0.0275634,0.299166,0.299166,0.154786,0.0653514,0.0196337,0.00886019,0.0251215,0.0351958,0.126678,0.0872539,0.290865,0.299166,0.299166,0.119295,0.0534205,0.0232398,0.0218143,0.0150262,0.299166,0.299166,0.299166,0.299166,0.149749,0.0686675,0.0848041,0.0794833,0.0979076,0.315504,0.0645549,0.0509552,0.0432902,0.0210867,0.0120446,0.016078,0.219852,0.315504,0.315504,0.264428,0.0766313,0.0253369,0.00797382,0.0141782,0.0166737,0.145558,0.315504,0.228893,0.0427724,0.0149709,0.0173507,0.0239747,0.0360622,0.0481156,0.265509,0.315504,0.23996,0.0916862,0.0246138,0.0271474,0.0420236,0.0540296,0.0471242,0.199844,0.315504,0.233142,0.0543066,0.0110905,0.0788276,0.189015,0.141864,0.267906,0.267906,0.265144,0.267906,0.0989762,0.0275022,0.0228921,0.0222866,0.0433722,0.235479,0.267906,0.267906,0.245429,0.0510648,0.00276528,0.00798642,0.0343546,0.0316297,0.0829614,0.267906,0.267906,0.267906,0.0949743,0.00567924,0.00571847,0.00933234,0.0109058,0.0334911,0.101351,0.267906,0.424869,0.424869,0.0885376,0.023115,0.0300759,0.0266226,0.0332653,0.0488903,0.277161,0.424869,0.156289,0.0301533,0.0218384,0.0172444,0.0139911,0.0214447,0.0807721,0.424869,0.194648,0.243679,0.0346309,0.040012,0.05003,0.0225219,0.0253349,0.0329598,0.0823984,0.112281,0.0516596,0.0304721,0.0336796,0.0491384,0.0164828,0.0224185,0.050783,0.124122,1,2,ZERO,S
0.0712982,0.242729,0.242729,0.242729,0.10343,0.0342924,0.0695399,0.0389214,0.0204341,0.242729,0.242729,0.242729,0.234042,0.106975,0.0740952,0.0800666,0.0550237,0.0938507,0.0702133,0.172607,0.238221,0.242729,0.127475,0.177615,0.242729,0.213085,0.032609,0.0749256,0.208196,0.163469,0.115319,0.077926,0.104711,0.242729,0.227521,0.100582,0.192039,0.0523544,0.0288917,0.0483356,0.0844137,0.0495956,0.0675007,0.319973,0.319973,0.319973,0.121666,0.0485355,0.0382832,0.096095,0.0482154,0.040774,0.319973,0.319973,0.199671,0.0554864,0.0677281,0.0494643,0.100423,0.0816427,0.142248,0.246217,0.237144,0.232003,0.0739462,0.083598,0.112251,0.160374,0.093699,0.0617885,0.120629,0.246037,0.423756,0.0151695,0.0083572,0.0254104,0.0679944,0.0597049,0.13908,0.423756,0.423756,0.423756,0.0242988,0.00765664,0.0287822,0.0762395,0.026656,0.0740117,0.10537,0.423756,0.0299562,0.0291491,0.0365279,0.0292018,0.110044,0.0449963,0.0405652,0.0309282,0.0325694,0.0181091,0.0107354,0.0200755,0.0152861,0.129096,0.0448337,0.0490386,0.0216014,0.022441,0.324288,0.324288,0.0949998,0.0310263,0.298242,0.0821696,0.0808799,0.0580553,0.275754,0.324288,0.0582474,0.0492428,0.00704725,0.324288,0.127246,0.0751904,0.0777631,0.324288,0.0218609,0.0322234,0.0241936,0.0245133,0.324288,0.0235709,0.022608,0.00733543,0.017039,0.0425542,0.0938965,0.054168,0.0401756,0.324288,0.114154,0.0442242,0.0120815,0.0282329,1,2,ZERO,S
0.0320677,0.126113,0.181648,0.0712007,0.0489153,0.00817828,0.00740129,0.00178396,0.00908812,0.296566,0.296566,0.26257,0.0765551,0.0581543,0.0185072,0.0342863,0.0267353,0.0660874,0.0242944,0.245402,0.296566,0.296566,0.144202,0.0307384,0.0198023,0.013231,0.0126425,0.282708,0.296566,0.296566,0.296566,0.244416,0.0720027,0.0617253,0.0648287,0.0534376,0.309556,0.0371283,0.0114712,0.0118209,0.01105,0.00931181,0.0326128,0.297147,0.309556,0.167308,0.109283,0.0792233,0.0270351,0.0179239,0.00821377,0.0268804,0.309556,0.309556,0.154898,0.0268227,0.011545,0.00918149,0.0108686,0.0331411,0.11617,0.309556,0.309556,0.16738,0.0664062,0.0276109,0.00884205,0.0224045,0.0359702,0.127793,0.309556,0.309556,0.20142,0.0238671,0.0304206,0.130301,0.223757,0.208159,0.278451,0.278451,0.278451,0.278451,0.0448216,0.0284215,0.0434827,0.0618502,0.0665713,0.24571,0.278451,0.278451,0.158765,0.0155729,0.0141172,0.0161554,0.041614,0.0470131,0.0923282,0.162215,0.278451,0.278451,0.0299529,0.0274866,0.0280421,0.0200644,0.0107497,0.0467928,0.0615457,0.278451,0.405797,0.405797,0.0501001,0.0191185,0.0515555,0.0356077,0.0441658,0.0639322,0.289941,0.405797,0.17396,0.0245445,0.0319021,0.0505586,0.0182848,0.0277827,0.0451785,0.405797,0.264775,0.253322,0.0330087,0.0180963,0.0642291,0.00649961,0.0141546,0.0283442,0.0884799,0.149916,0.042255,0.0371256,0.0669509,0.063472,0.0150459,0.0157208,0.0209352,0.137894,1,2,ZERO,S
0.0286104,0.139055,0.258505,0.188499,0.0995144,0.0167142,0.00491651,0.00260874,0.0114134,0.224015,0.258505,0.258505,0.258505,0.196358,0.0319075,0.0242761,0.025961,0.0577216,0.0262667,0.24836,0.258505,0.258505,0.17077,0.137061,0.111076,0.0422848,0.0183859,0.0631124,0.239673,0.258505,0.258505,0.213343,0.14135,0.196735,0.096837,0.0514608,0.308648,0.0138776,0.00645503,0.005163,0.00976731,0.0371864,0.160521,0.315412,0.315412,0.179092,0.0707077,0.0618498,0.0116338,0.017438,0.0274978,0.165629,0.315412,0.315412,0.0692939,0.00996132,0.0130886,0.0200405,0.0262668,0.0554652,0.232318,0.315412,0.201134,0.0790883,0.0116568,0.0245911,0.0867621,0.0802295,0.0510982,0.215341,0.315412,0.184478,0.381769,0.0176179,0.0114015,0.0646142,0.144293,0.116628,0.302897,0.371637,0.384459,0.384459,0.0843153,0.0296421,0.0197718,0.0369606,0.0640529,0.129354,0.214547,0.384459,0.078219,0.0424366,0.0298518,0.0162558,0.0322872,0.00652166,0.0221451,0.0427715,0.083447,0.134992,0.060893,0.0719074,0.0314577,0.0207553,0.0078332,0.0131518,0.0205115,0.113394,0.406294,0.406294,0.060548,0.0390453,0.0815788,0.0244952,0.045255,0.0411137,0.356205,0.406294,0.0721628,0.0477909,0.0331904,0.225902,0.0202296,0.0268624,0.036491,0.406294,0.0652478,0.0708095,0.0720249,0.0282275,0.109205,0.0174647,0.0188371,0.0163085,0.0338528,0.0175838,0.0365766,0.0683685,0.0312284,0.305652,0.0116358,0.0126136,0.00819325,0.0124561,1,2,ZERO,S
0.0630788,0.231732,0.177045,0.130226,0.038684,0.00448103,0.00441579,0.00280707,0.0189765,0.280641,0.280641,0.173751,0.0880377,0.0321281,0.014504,0.0371765,0.0496862,0.151736,0.0468092,0.280641,0.280641,0.280641,0.197933,0.0301649,0.0534537,0.0216552,0.0087703,0.280641,0.280641,0.280641,0.280641,0.179171,0.063413,0.136059,0.0773075,0.0901358,0.335645,0.114515,0.0630521,0.0760991,0.0270161,0.0268088,0.0330717,0.194714,0.335645,0.335645,0.226877,0.0760047,0.0623796,0.0280354,0.0223697,0.0211718,0.0573131,0.335645,0.165285,0.05553,0.0269116,0.016943,0.0242964,0.0743163,0.0960846,0.206987,0.335645,0.243145,0.089806,0.0274697,0.0270303,0.0469157,0.107039,0.0888276,0.106681,0.335645,0.273025,0.0391332,0.0110516,0.0566346,0.190259,0.183168,0.273025,0.273025,0.273025,0.273025,0.16087,0.00890998,0.026931,0.0148862,0.071583,0.217016,0.228911,0.273025,0.237248,0.0279337,0.010193,0.00896616,0.033851,0.0396915,0.086533,0.191137,0.273025,0.273025,0.103147,0.0073038,0.0115219,0.0201324,0.0232966,0.0313666,0.0591573,0.273025,0.422205,0.422205,0.198128,0.0119642,0.0293192,0.0299133,0.0526864,0.0452468,0.281912,0.422205,0.259517,0.0213018,0.0053146,0.0246211,0.00940627,0.0318672,0.0969588,0.422205,0.118125,0.150853,0.0611186,0.0459692,0.0745478,0.0185946,0.0408515,0.0246409,0.0618556,0.056187,0.0417573,0.0346334,0.0331515,0.0791346,0.00571512,0.0317303,0.032412,0.0908087,1,2,ZERO,S
0.118577,0.256851,0.256851,0.221239,0.0641731,0.0125416,0.0119771,0.00985705,0.0122294,0.256851,0.256851,0.221543,0.151843,0.0539751,0.0305329,0.0685299,0.0336166,0.195124,0.0506026,0.256851,0.256851,0.256851,0.217209,0.0564344,0.15185,0.0820328,0.0148041,0.160657,0.256851,0.250204,0.216979,0.153915,0.0734523,0.155442,0.0746595,0.0696566,0.320058,0.0575348,0.0541987,0.0115569,0.026513,0.0290116,0.0513755,0.320058,0.320058,0.320058,0.13271,0.126223,0.00723209,0.0269376,0.0297273,0.0292742,0.274866,0.320058,0.0789466,0.0293687,0.0228938,0.0334589,0.0592494,0.0514658,0.0961574,0.252039,0.312149,0.157434,0.0494666,0.0424626,0.0420496,0.101329,0.0585456,0.0702961,0.159544,0.320058,0.343918,0.0374568,0.00770799,0.0322087,0.0889386,0.114816,0.206058,0.343918,0.343918,0.343918,0.147019,0.025022,0.0117963,0.0169971,0.041696,0.194063,0.14425,0.343918,0.186147,0.023005,0.0212334,0.0156499,0.028169,0.0266077,0.039429,0.116779,0.204399,0.339786,0.0339382,0.0107069,0.0163512,0.0273598,0.0186704,0.0287141,0.0269258,0.205554,0.42603,0.42603,0.0432484,0.00563847,0.0669086,0.00954784,0.0488894,0.0572697,0.389421,0.42603,0.0758496,0.0153353,0.018064,0.0753562,0.0598608,0.0525431,0.110926,0.42603,0.0444149,0.0322182,0.0157463,0.00128008,0.179592,0.00646451,0.0124461,0.00603835,0.0166298,0.0357215,0.0490536,0.0573901,0.0188092,0.167176,0.0525403,0.0196861,0.0103876,0.0273861,1,2,ZERO,S
