hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.028107,0.0307218,0.0419244,0.0519425,0.0415083,0.0122737,0.027231,0.0115707,0.0301422,0.10968,0.296097,0.296097,0.136718,0.0876533,0.0383098,0.125799,0.108619,0.0948976,0.0757777,0.108696,0.0858411,0.0802905,0.112942,0.0357264,0.0726765,0.0463829,0.075188,0.149847,0.296097,0.296097,0.296097,0.296097,0.205134,0.296097,0.296097,0.293733,0.203635,0.206558,0.139393,0.183206,0.071835,0.113264,0.113807,0.24086,0.192446,0.0972056,0.0736034,0.257386,0.257386,0.0774599,0.0845068,0.0587761,0.149602,0.188999,0.0617672,0.0758654,0.143461,0.244855,0.210959,0.179871,0.118149,0.157267,0.100459,0.0386703,0.040023,0.257386,0.257386,0.257386,0.257386,0.112419,0.0754961,0.100398,0.193519,0.106425,0.0682744,0.112789,0.114973,0.243008,0.242796,0.186711,0.146504,0.27195,0.27195,0.0799805,0.102051,0.144161,0.27195,0.27195,0.27195,0.27195,0.0332138,0.0136101,0.00927356,0.0060761,0.033323,0.111031,0.102962,0.120141,0.101827,0.116862,0.0401673,0.0129352,0.017303,0.0513405,0.138992,0.162439,0.27195,0.27195,0.065743,0.0166299,0.0080646,0.0451745,0.165839,0.292246,0.103443,0.206627,0.180783,0.0619923,0.0239502,0.0170893,0.0724496,0.259596,0.292246,0.266747,0.123091,0.0650305,0.148854,0.0346314,0.0205979,0.0357858,0.032747,0.171932,0.122846,0.193933,0.292246,0.145302,0.0469249,0.0430772,0.0597925,0.113033,0.292246,0.292246,0.286211,0.223695,1,3,DEZ,Lei
0.0377264,0.0597019,0.116324,0.070042,0.104175,0.0453874,0.0668506,0.0424911,0.0190189,0.177071,0.253673,0.253673,0.14268,0.200152,0.0970521,0.224207,0.125321,0.0553585,0.105807,0.233696,0.148249,0.161197,0.19512,0.0749988,0.0817845,0.0688587,0.0423407,0.165074,0.253673,0.253673,0.253673,0.253673,0.253673,0.253673,0.204816,0.171962,0.105638,0.100494,0.177447,0.162994,0.112306,0.122674,0.102631,0.165807,0.182403,0.0600199,0.0859335,0.279829,0.235591,0.0612566,0.110285,0.086413,0.1284,0.078563,0.0641265,0.0795172,0.192046,0.279829,0.218855,0.260568,0.138254,0.0706047,0.100475,0.0185324,0.0341286,0.279829,0.279829,0.205107,0.279829,0.264319,0.0538315,0.035172,0.126914,0.0958777,0.0205564,0.0630422,0.128383,0.261742,0.226366,0.293719,0.269913,0.279416,0.207283,0.0493096,0.0766597,0.0638748,0.254343,0.18223,0.293719,0.293719,0.0254768,0.00759894,0.00509011,0.013771,0.0380735,0.0948851,0.0684726,0.126576,0.204656,0.0716031,0.0173562,0.0285841,0.0208067,0.0286588,0.0882628,0.0796489,0.293719,0.293719,0.0637525,0.0139409,0.0141332,0.0629615,0.22607,0.287109,0.126641,0.172936,0.156223,0.0719704,0.0179835,0.0475262,0.0877435,0.223497,0.287109,0.287109,0.142431,0.102735,0.163876,0.0184945,0.00613011,0.0353475,0.0596915,0.211111,0.174273,0.210899,0.287109,0.125314,0.028897,0.0342078,0.0674571,0.132718,0.287109,0.287109,0.182385,0.227609,1,4,DEZ,Lei
0.0542671,0.173884,0.135721,0.0572666,0.0487348,0.0353326,0.02235,0.0459242,0.0299481,0.252813,0.252813,0.252813,0.047761,0.0507047,0.0727649,0.0954295,0.137724,0.11689,0.137828,0.223236,0.209938,0.163356,0.237119,0.140616,0.11592,0.152231,0.0616539,0.165163,0.252813,0.252813,0.158303,0.218522,0.238822,0.252813,0.252813,0.151821,0.163139,0.186385,0.142921,0.0979411,0.106366,0.119626,0.139375,0.171897,0.162678,0.0705845,0.114587,0.260938,0.260938,0.0575456,0.0451485,0.0616881,0.0765049,0.0551819,0.09266,0.0684303,0.223375,0.172496,0.142823,0.260938,0.260938,0.213278,0.131388,0.0732916,0.10201,0.260938,0.189572,0.209349,0.260938,0.260938,0.129877,0.0607628,0.17339,0.104684,0.0589497,0.0699903,0.12741,0.251769,0.201351,0.196135,0.300555,0.300555,0.201935,0.0645204,0.0756966,0.0905655,0.202764,0.216229,0.300555,0.300555,0.0288301,0.0174979,0.00530164,0.00736008,0.0455264,0.0915062,0.0833652,0.111356,0.202721,0.0952304,0.0462535,0.00813229,0.0158195,0.0381988,0.079802,0.0936045,0.300555,0.300555,0.0316094,0.0212461,0.0592148,0.238309,0.255828,0.255828,0.100787,0.0554095,0.0304757,0.0385185,0.0226276,0.0884178,0.210515,0.255828,0.255828,0.255828,0.124549,0.0251111,0.0578115,0.0168452,0.170757,0.185299,0.255828,0.255828,0.200325,0.0762825,0.140902,0.0346871,0.0150272,0.182271,0.226171,0.220014,0.255828,0.240713,0.0376386,0.0344992,1,6,DEZ,Lei
0.0286266,0.197954,0.183261,0.0769779,0.109828,0.058581,0.0636042,0.0414786,0.0594862,0.145816,0.251866,0.251866,0.0887619,0.0821068,0.0877045,0.173182,0.133038,0.142171,0.0684861,0.193752,0.221527,0.152229,0.251866,0.163699,0.111179,0.0825245,0.0646285,0.134452,0.251866,0.251866,0.168869,0.251866,0.211506,0.22888,0.196158,0.232929,0.0857256,0.102542,0.212901,0.121817,0.123091,0.0705661,0.0945337,0.204997,0.105507,0.0518362,0.157664,0.268146,0.214161,0.104508,0.0434692,0.0416231,0.0988174,0.0554366,0.041559,0.0646078,0.268146,0.268146,0.248939,0.268146,0.226416,0.121398,0.05822,0.026897,0.086835,0.268146,0.268146,0.198877,0.268146,0.206487,0.0629099,0.0358527,0.289923,0.160488,0.0690421,0.121063,0.215638,0.116646,0.102372,0.135276,0.229078,0.289923,0.2294,0.0618345,0.096952,0.108473,0.0785168,0.0650422,0.152051,0.289923,0.289923,0.0436564,0.0169209,0.0660407,0.168258,0.0999733,0.0905849,0.120628,0.289923,0.289923,0.100535,0.0218233,0.0471107,0.068272,0.0493004,0.0455746,0.146489,0.289923,0.0502263,0.0320208,0.0396217,0.0858831,0.273666,0.273666,0.182108,0.102168,0.0659387,0.0358833,0.0431393,0.055643,0.0756539,0.191602,0.273666,0.273666,0.215975,0.0284077,0.174071,0.0362622,0.0527339,0.0541271,0.116069,0.273666,0.243384,0.198058,0.273666,0.0768587,0.0611461,0.0775222,0.06899,0.161488,0.273666,0.273666,0.168487,0.131914,1,5,DEZ,Lei
0.0226582,0.162235,0.141838,0.133719,0.0724106,0.0730298,0.0425768,0.0585389,0.0360502,0.107818,0.260629,0.260629,0.155287,0.0752417,0.119785,0.161307,0.160268,0.101184,0.0624128,0.151091,0.218064,0.260629,0.193554,0.140935,0.0650824,0.0791671,0.046956,0.109899,0.260629,0.260629,0.260629,0.258244,0.194262,0.172395,0.246941,0.196657,0.0647068,0.0945019,0.202642,0.160591,0.0928289,0.0921984,0.147119,0.175645,0.125721,0.0334669,0.177106,0.264726,0.264726,0.0870158,0.0555078,0.0736405,0.105603,0.0427543,0.0465519,0.0579764,0.212781,0.264726,0.218241,0.264726,0.212671,0.105457,0.0518026,0.018611,0.0874437,0.264726,0.264726,0.207817,0.264726,0.259335,0.0592728,0.021194,0.291017,0.198434,0.0465364,0.11879,0.0737859,0.151667,0.135713,0.181615,0.20711,0.291017,0.291017,0.0777464,0.103982,0.0252687,0.082342,0.0871014,0.16554,0.291017,0.230075,0.053227,0.02426,0.0464247,0.0301917,0.148034,0.139972,0.127747,0.291017,0.291017,0.130721,0.0232912,0.0266288,0.00828959,0.0648455,0.0753564,0.145101,0.291017,0.0559056,0.0304856,0.0160943,0.0572997,0.265999,0.278041,0.181091,0.104143,0.133998,0.0547467,0.0341974,0.0405544,0.0938977,0.184387,0.278041,0.278041,0.15829,0.0838438,0.161512,0.0271911,0.0236907,0.035538,0.0805138,0.256623,0.258202,0.162328,0.278041,0.0742913,0.0498892,0.0585855,0.0699236,0.141104,0.278041,0.278041,0.114445,0.263399,1,5,DEZ,Lei
0.0104691,0.0122166,0.024772,0.0152497,0.0793753,0.0219944,0.0188829,0.00670661,0.0118717,0.0223176,0.0434909,0.0568945,0.0367053,0.0815021,0.0484548,0.0343633,0.0116561,0.0070778,0.358733,0.358733,0.22764,0.185624,0.111963,0.0514877,0.0287529,0.0459375,0.179268,0.358733,0.358733,0.358733,0.228584,0.0663075,0.0429648,0.0471096,0.0356135,0.358733,0.250693,0.133023,0.0974189,0.0401815,0.0117877,0.00749718,0.0157376,0.295614,0.295614,0.1452,0.0450989,0.0298487,0.0232787,0.0284972,0.0132309,0.0368754,0.295614,0.295614,0.206545,0.113071,0.102234,0.058143,0.0303908,0.0306383,0.0410896,0.295614,0.295614,0.273192,0.143735,0.0760605,0.0421603,0.0299508,0.00705927,0.0482244,0.295614,0.295614,0.105854,0.0318601,0.0298294,0.0647131,0.0947635,0.226647,0.292641,0.305343,0.215025,0.194652,0.0967124,0.101467,0.0296367,0.145368,0.305343,0.305343,0.305343,0.305343,0.00593434,0.00920314,0.0103891,0.00507784,0.0514269,0.0770718,0.0600203,0.0837328,0.0304233,0.0917704,0.009285,0.017721,0.00735369,0.0517843,0.163263,0.150969,0.259019,0.305343,0.310007,0.0521225,0.00594881,0.0445717,0.067807,0.0638529,0.0783185,0.310007,0.310007,0.310007,0.141791,0.0345986,0.0868758,0.086544,0.0376982,0.0756745,0.163096,0.310007,0.256515,0.00952191,0.00161612,0.00250543,0.00608206,0.0177453,0.0272089,0.198905,0.310007,0.310007,0.111673,0.00242167,0.0050457,0.00447574,0.00667956,0.0333913,0.134897,0.310007,1,3,DEZ,Identidade
0.0100783,0.00951125,0.0328841,0.00904696,0.275211,0.102314,0.15759,0.0793224,0.0196027,0.01502,0.0223385,0.0343803,0.0142253,0.275211,0.190067,0.257526,0.125238,0.0363545,0.0240113,0.0232036,0.0336174,0.0139372,0.275211,0.129974,0.275211,0.190102,0.0408178,0.275211,0.210514,0.275211,0.224525,0.275211,0.106318,0.275211,0.208302,0.140951,0.23486,0.092824,0.0812001,0.0409127,0.0286203,0.0145559,0.0126769,0.138456,0.299535,0.196052,0.030592,0.0365621,0.0194513,0.0194006,0.0146471,0.0154048,0.284175,0.299535,0.299535,0.132963,0.178515,0.147411,0.104639,0.0225941,0.044819,0.225263,0.299535,0.299535,0.0831983,0.0932623,0.0377107,0.0210982,0.00781847,0.0291084,0.299535,0.299535,0.0953343,0.104204,0.181332,0.241325,0.230288,0.0293241,0.125962,0.141327,0.114709,0.241325,0.241325,0.241325,0.241325,0.110003,0.073941,0.190361,0.213774,0.161831,0.0617852,0.0262174,0.0291462,0.0726444,0.11051,0.0622039,0.146087,0.168358,0.152785,0.241325,0.0675766,0.0801505,0.154933,0.071214,0.228536,0.241325,0.241325,0.241325,0.298656,0.0917934,0.0559899,0.0986146,0.0712945,0.060609,0.106686,0.264914,0.298656,0.282033,0.110185,0.100018,0.0847751,0.122813,0.0855562,0.0967196,0.102006,0.298656,0.298656,0.0745478,0.0252615,0.0295151,0.0215486,0.02154,0.0370345,0.229462,0.298656,0.298656,0.173037,0.0227674,0.00965555,0.0159957,0.0163107,0.0315692,0.126164,0.298656,1,4,DEZ,Identidade
0.018941,0.0167588,0.0147506,0.0168229,0.0599861,0.0100426,0.028512,0.0213587,0.011716,0.0636402,0.0539812,0.0398292,0.0525595,0.108475,0.0247926,0.0235519,0.0232017,0.0337715,0.360079,0.273932,0.284667,0.196857,0.0898869,0.0441688,0.0299676,0.0309513,0.120829,0.360079,0.360079,0.360079,0.246637,0.149775,0.0707253,0.0126637,0.0787894,0.360079,0.271968,0.137901,0.108533,0.0285928,0.0176298,0.0120641,0.015745,0.144356,0.271968,0.271968,0.114172,0.0174431,0.00925583,0.0252956,0.0099181,0.18875,0.271968,0.271968,0.271968,0.137462,0.133905,0.0488707,0.0279009,0.024837,0.0623195,0.168744,0.271968,0.271968,0.171018,0.0505217,0.0328847,0.00924158,0.00812145,0.220615,0.271968,0.271968,0.0429597,0.0270387,0.0280899,0.0530044,0.0989099,0.110607,0.295886,0.258427,0.295886,0.249493,0.183371,0.121842,0.0428605,0.258304,0.295886,0.295886,0.295886,0.295886,0.00574437,0.00567062,0.00450187,0.000384405,0.0650835,0.02901,0.0403967,0.0419698,0.0253858,0.0769756,0.00976535,0.00408451,0.000746466,0.110678,0.0961844,0.109169,0.247578,0.295886,0.321517,0.0560941,0.0550543,0.0298691,0.0352218,0.0800409,0.0670011,0.28839,0.321517,0.321517,0.0951633,0.136146,0.0526951,0.0519956,0.0876765,0.0432348,0.179078,0.321517,0.16797,0.0133808,0.00626835,0.00439504,0.00920441,0.00703991,0.0187417,0.196173,0.321517,0.321517,0.0545827,0.0147834,0.00268818,0.0121833,0.0131599,0.0142029,0.15797,0.321517,2,2,DEZ,Identidade
0.0142456,0.00397675,0.00533127,0.00350865,0.0998239,0.0240652,0.0334376,0.012376,0.015234,0.0407295,0.0190408,0.0619968,0.0840861,0.143154,0.0469256,0.0433633,0.0360096,0.0424396,0.193278,0.35605,0.208198,0.0598199,0.0963126,0.0785733,0.0618934,0.0472048,0.101974,0.35605,0.35605,0.35605,0.317907,0.291223,0.0952544,0.0271505,0.135374,0.325942,0.252923,0.0750661,0.0680984,0.0276752,0.0111783,0.00732166,0.031096,0.289043,0.289043,0.137615,0.0715605,0.0920445,0.026852,0.011902,0.00651832,0.0355682,0.289043,0.289043,0.260169,0.0632285,0.062805,0.0480524,0.0275631,0.0222416,0.0440109,0.277862,0.289043,0.289043,0.180238,0.151481,0.0516148,0.00395477,0.0040787,0.037716,0.289043,0.289043,0.139915,0.0330147,0.0152277,0.142841,0.153664,0.147034,0.182363,0.265085,0.260676,0.265085,0.220778,0.186948,0.135463,0.196249,0.265085,0.265085,0.265085,0.265085,0.0157925,0.00604056,0.00753653,0.00307028,0.0527705,0.0524258,0.071052,0.0818053,0.035401,0.131306,0.0255032,0.0197069,0.0253137,0.106035,0.172045,0.168082,0.265085,0.265085,0.291165,0.0496336,0.0439959,0.0520756,0.0327415,0.119823,0.131661,0.2573,0.31545,0.31545,0.137779,0.10844,0.044504,0.0484294,0.0870809,0.0348372,0.147164,0.31545,0.247142,0.00749061,0.00700387,0.0120163,0.00940834,0.0113221,0.0459,0.217919,0.31545,0.31545,0.0556555,0.0183548,0.00955464,0.00736773,0.00505089,0.0158096,0.168589,0.31545,5,4,DEZ,Identidade
0.00268458,0.00322521,0.01336,0.00784142,0.151324,0.0373623,0.0449227,0.0338325,0.00698184,0.0194988,0.0271815,0.0269975,0.012429,0.184018,0.0790819,0.0471032,0.0314346,0.0147061,0.352669,0.211876,0.198109,0.0616031,0.1408,0.0630657,0.0546194,0.071522,0.0874045,0.352669,0.352669,0.352669,0.352669,0.184631,0.0782222,0.0296098,0.0914321,0.352669,0.246063,0.0964232,0.108139,0.0312624,0.0150681,0.00594281,0.00800337,0.170494,0.299552,0.150244,0.0275139,0.00413055,0.00654045,0.0188768,0.014087,0.015362,0.299552,0.299552,0.265587,0.149793,0.207112,0.0750767,0.0349091,0.033589,0.0483974,0.28289,0.299552,0.299552,0.0518002,0.0254039,0.0103408,0.0087068,0.0109342,0.0542376,0.299552,0.299552,0.102178,0.0639781,0.0592692,0.126113,0.158445,0.12428,0.262307,0.27306,0.265215,0.226819,0.167387,0.101047,0.1092,0.121681,0.27306,0.27306,0.27306,0.27306,0.013335,0.00953708,0.00428342,0.0164401,0.0573756,0.0935893,0.0977872,0.120771,0.0558805,0.148039,0.0189833,0.021062,0.0279879,0.111025,0.203119,0.168294,0.27306,0.27306,0.29661,0.0774469,0.0353829,0.0506073,0.0606228,0.0403355,0.105565,0.29661,0.29661,0.287251,0.0926512,0.0676098,0.0762135,0.116902,0.050147,0.085566,0.180944,0.29661,0.280921,0.0287625,0.00713383,0.00640605,0.0151629,0.0162101,0.0455002,0.261541,0.29661,0.29661,0.144059,0.0182824,0.0116055,0.0103139,0.00593913,0.0365518,0.15399,0.29661,2,2,DEZ,Identidade
0.00862957,0.00666374,0.0199197,0.0190923,0.149918,0.0230832,0.0433335,0.0146078,0.00876051,0.0166114,0.0204151,0.0436542,0.0540658,0.190847,0.0513154,0.0535513,0.0313131,0.0154714,0.195521,0.355698,0.147462,0.112033,0.154194,0.0667331,0.0486729,0.0413174,0.112244,0.355698,0.355698,0.355698,0.317297,0.218517,0.1108,0.033886,0.0991944,0.355698,0.283392,0.055948,0.0647939,0.053174,0.0184711,0.0177466,0.0218123,0.284838,0.284838,0.118448,0.0865105,0.0963441,0.01927,0.0202645,0.0178719,0.0293979,0.284838,0.284838,0.281587,0.0457957,0.0624728,0.083384,0.0301734,0.0351973,0.024776,0.263375,0.284838,0.271527,0.201509,0.144559,0.0645081,0.00563552,0.00593464,0.0321556,0.284838,0.284838,0.096116,0.0293278,0.0383698,0.0885571,0.10164,0.136654,0.193232,0.28342,0.273563,0.256484,0.151991,0.191637,0.122267,0.155476,0.28342,0.28342,0.28342,0.28342,0.00929714,0.00518636,0.00470276,0.0143645,0.0706607,0.0338552,0.0443005,0.0562362,0.0232534,0.0516749,0.0222024,0.0248816,0.0209248,0.121962,0.20246,0.193192,0.28342,0.28342,0.258582,0.0699098,0.069227,0.0499814,0.0613774,0.0627261,0.173492,0.304538,0.304538,0.268425,0.124232,0.0934082,0.0756306,0.0887,0.0564026,0.090014,0.227513,0.304538,0.185076,0.0124209,0.0100982,0.0162162,0.0113704,0.0120313,0.0744799,0.246358,0.304538,0.304538,0.0684945,0.015138,0.00372047,0.0121956,0.00501957,0.0463182,0.20559,0.304538,2,4,DEZ,Identidade
0.00880401,0.0025034,0.00794372,0.00396687,0.0665415,0.0138939,0.0312814,0.0168436,0.00597099,0.0530167,0.0293413,0.0774755,0.0392802,0.0940006,0.041189,0.0359575,0.020096,0.0230277,0.369811,0.208434,0.295522,0.195688,0.0920552,0.0382446,0.0687879,0.0432599,0.0851083,0.369811,0.369811,0.369811,0.26402,0.0750582,0.0402223,0.0889151,0.0687556,0.369811,0.272632,0.109334,0.0945173,0.01984,0.0136961,0.00404476,0.0177014,0.249316,0.272632,0.272632,0.0596058,0.0537853,0.0159913,0.0154482,0.00684129,0.164324,0.272632,0.272632,0.272632,0.0736143,0.10056,0.029742,0.0344162,0.0191085,0.0503022,0.212229,0.272632,0.272632,0.150389,0.117337,0.0524175,0.00775956,0.00287111,0.176948,0.272632,0.272632,0.0436095,0.0263575,0.0397088,0.0369344,0.0987798,0.118938,0.179008,0.326571,0.232641,0.195157,0.111374,0.0774123,0.0290193,0.292362,0.326571,0.326571,0.326571,0.326571,0.00687142,0.0082815,0.0180672,0.0126033,0.0746951,0.0274074,0.0447966,0.0284596,0.0149977,0.0877622,0.0104137,0.0306171,0.0187953,0.0856699,0.134462,0.124528,0.196053,0.326571,0.313824,0.0656144,0.036002,0.0620237,0.05335,0.0357914,0.0909713,0.313824,0.313824,0.313824,0.132283,0.0844614,0.102081,0.0469391,0.0496179,0.067775,0.179953,0.313824,0.184948,0.0174393,0.0101849,0.0143516,0.0082461,0.00903787,0.0206306,0.222269,0.313824,0.313824,0.0424422,0.009498,0.00893438,0.00540115,0.00933141,0.0345876,0.149509,0.313824,2,3,DEZ,Identidade
0.00921167,0.00462399,0.0109646,0.00716078,0.114173,0.019487,0.0222723,0.0155418,0.0044875,0.029649,0.0381893,0.047135,0.0650596,0.135442,0.0543241,0.038178,0.0254151,0.0095771,0.331415,0.293434,0.179202,0.153753,0.120606,0.0642074,0.0634066,0.0441893,0.130731,0.385401,0.385401,0.385401,0.301752,0.196235,0.0649307,0.0339553,0.058515,0.268391,0.277276,0.108595,0.0750474,0.0262268,0.012165,0.0060347,0.039082,0.231801,0.277276,0.277276,0.0386885,0.0403146,0.0289855,0.0166818,0.0145797,0.122049,0.277276,0.277276,0.277276,0.0895183,0.0826619,0.0452274,0.0217578,0.0317075,0.0595134,0.239006,0.277276,0.277276,0.150629,0.0833577,0.0580203,0.0196069,0.00905119,0.151649,0.277276,0.277276,0.0880433,0.0262114,0.0377198,0.0653587,0.07429,0.149787,0.260123,0.310728,0.244597,0.24073,0.150771,0.075554,0.0394402,0.150874,0.310728,0.310728,0.310728,0.310728,0.00895213,0.00622584,0.0203094,0.0146843,0.0486817,0.0474966,0.0514409,0.0317558,0.0196614,0.0787877,0.0136713,0.0300303,0.0279564,0.0658483,0.17531,0.175338,0.232355,0.310728,0.312676,0.0642782,0.0450727,0.039531,0.0710757,0.027538,0.0831892,0.312676,0.312676,0.312676,0.125485,0.111983,0.07569,0.0847532,0.0207922,0.014259,0.205067,0.312676,0.191676,0.0149147,0.00792775,0.00712194,0.0089458,0.0122923,0.0305709,0.208181,0.312676,0.312676,0.0572313,0.00862593,0.00400144,0.00352643,0.00841013,0.00850504,0.159058,0.312676,2,3,DEZ,Identidade
0.0108446,0.00782307,0.0128299,0.00348642,0.179427,0.0299226,0.0543444,0.0218242,0.00854716,0.0266665,0.0259787,0.0554568,0.0566732,0.172555,0.070846,0.070135,0.0238733,0.0161604,0.393122,0.124073,0.176297,0.0422601,0.142432,0.0650578,0.132103,0.0614421,0.0606372,0.393122,0.393122,0.393122,0.261866,0.292474,0.0716401,0.0679116,0.0465131,0.17036,0.245816,0.0542795,0.0651267,0.0459858,0.0134374,0.0072623,0.0162238,0.288605,0.288605,0.165406,0.0552462,0.0750722,0.0248836,0.0322259,0.0145279,0.0135436,0.288605,0.288605,0.282296,0.0528508,0.0784065,0.0727966,0.0359014,0.0168617,0.0390211,0.288605,0.288605,0.288605,0.143408,0.129511,0.0483685,0.0451758,0.00543176,0.0195537,0.288605,0.288605,0.0971656,0.10698,0.0929438,0.0962094,0.130298,0.155446,0.253019,0.198026,0.269235,0.199958,0.269235,0.15266,0.0736078,0.073975,0.269235,0.269235,0.269235,0.269235,0.0123963,0.00629773,0.00902476,0.00550242,0.0293693,0.0728702,0.114206,0.0765707,0.0519009,0.0656873,0.0201372,0.0266631,0.0228447,0.0555547,0.224655,0.269235,0.269235,0.269235,0.292644,0.134634,0.0534989,0.0780619,0.0607599,0.0468984,0.14285,0.292644,0.292644,0.264169,0.153284,0.0890102,0.0735748,0.10871,0.0462031,0.0806874,0.168357,0.257618,0.263301,0.0211792,0.00809487,0.0104979,0.00712474,0.0318816,0.0786747,0.275033,0.292644,0.292644,0.10636,0.0139914,0.00182723,0.00363888,0.00489454,0.0507363,0.202696,0.292644,1,4,DEZ,Identidade
0.013483,0.0108055,0.0185421,0.015516,0.111231,0.0352268,0.0378269,0.0231647,0.012791,0.0272102,0.0385679,0.0757596,0.100824,0.170414,0.0327973,0.0584096,0.0484588,0.0258718,0.36642,0.27042,0.21724,0.12748,0.11967,0.0525096,0.037378,0.0299034,0.0945013,0.367212,0.367212,0.367212,0.365337,0.156455,0.0571055,0.0651852,0.0633429,0.227779,0.263998,0.0975135,0.0369023,0.0294552,0.00803533,0.00422593,0.0462995,0.281238,0.281238,0.190455,0.0538011,0.117582,0.0260654,0.0281975,0.0122338,0.02319,0.281238,0.281238,0.281238,0.0714921,0.0424415,0.0456905,0.0150076,0.0108623,0.062756,0.281238,0.281238,0.281238,0.135904,0.177883,0.0556769,0.0185531,0.0143113,0.0196329,0.281238,0.281238,0.0826658,0.0426422,0.0455608,0.0753024,0.0830765,0.12452,0.137235,0.298666,0.298666,0.234664,0.232258,0.154685,0.0529206,0.176854,0.298666,0.298666,0.298666,0.298666,0.00629597,0.000609646,0.00122781,0,0.066774,0.0332343,0.0361538,0.0381999,0.0239299,0.0469727,0.00280949,0.00388907,0.00229553,0.118908,0.189766,0.147232,0.254848,0.298666,0.275634,0.119949,0.0506594,0.0568288,0.0812632,0.0573166,0.135714,0.280446,0.321565,0.26162,0.139448,0.0949069,0.0882815,0.111766,0.0450407,0.0670816,0.168895,0.321565,0.196936,0.0263566,0.0196047,0.0109292,0.00739392,0.0131003,0.0689259,0.213971,0.321565,0.321565,0.0485445,0.0139389,0.00740989,0.00716726,0.00673932,0.0550452,0.167155,0.321565,1,4,DEZ,Identidade
0.00684952,0.00549757,0.0148368,0.0096186,0.0900147,0.0231587,0.0164622,0.00970824,0.00799383,0.0445543,0.0247304,0.0619821,0.0502941,0.101221,0.0695095,0.0229765,0.0137147,0.0270718,0.38174,0.302743,0.261524,0.132262,0.156007,0.044075,0.0178324,0.0165561,0.0943741,0.38174,0.38174,0.38174,0.184785,0.173306,0.0994227,0.0068342,0.0303523,0.299965,0.263413,0.0940841,0.0610962,0.0377557,0.0159327,0.0161254,0.0332867,0.278693,0.278693,0.172548,0.0534513,0.136666,0.0276818,0.0177276,0.0168344,0.0479789,0.278693,0.278693,0.241188,0.0810611,0.0531348,0.0421324,0.023036,0.0315526,0.0485677,0.278693,0.278693,0.278693,0.160175,0.233162,0.0450594,0.0059714,0.00499531,0.0534727,0.278693,0.278693,0.100189,0.0214007,0.0210018,0.0436113,0.122773,0.127538,0.239188,0.316218,0.148805,0.171089,0.128771,0.049262,0.0567477,0.26157,0.316218,0.316218,0.316218,0.316218,0.00745921,0.000557092,0.00215265,0.00986393,0.100495,0.0366737,0.0401195,0.0446687,0.00957428,0.0595034,0.00560862,0.00541679,0.0169019,0.130226,0.116351,0.129061,0.304734,0.306953,0.302186,0.0500316,0.0249524,0.0191489,0.06757,0.103141,0.137433,0.302145,0.308446,0.308446,0.115386,0.0903559,0.0290154,0.0724481,0.0848338,0.0623986,0.158474,0.308446,0.166901,0.0148793,0.00205729,0.00486891,0.0100942,0.0144789,0.0485924,0.272357,0.308446,0.308446,0.0351522,0.00506128,0.00203711,0.00529502,0.0149617,0.0309845,0.186242,0.308446,2,4,DEZ,Identidade
